epoch,train_acc,train_loss,test_acc,test_loss
1,11.991999626159668,2.302276899719238,11.729999542236328,2.3020729190826414
2,13.859999656677246,2.297931841125488,13.59000015258789,2.2971071208953857
3,12.788000106811523,2.2891738400268555,13.149999618530273,2.287702244567871
4,12.538000106811523,2.2732267202758787,12.569999694824219,2.27026494178772
5,13.565999984741211,2.2532737182617186,13.319999694824219,2.250498452758789
6,14.894000053405762,2.2304150427246094,14.609999656677246,2.223144079208374
7,15.678000450134277,2.2092172805786134,15.40999984741211,2.1995765480041505
8,16.763999938964844,2.188159519958496,15.630000114440918,2.1763862976074217
9,17.47599983215332,2.1707093029785156,18.239999771118164,2.1561322547912596
10,17.649999618530273,2.150689151916504,18.829999923706055,2.1346076686859132
11,18.040000915527344,2.133513440246582,21.09000015258789,2.113515163421631
12,18.766000747680664,2.1207786477661132,22.93000030517578,2.0974282241821287
13,18.961999893188477,2.1079698556518554,22.549999237060547,2.078626090621948
14,19.167999267578125,2.0986900869750977,23.899999618530273,2.065564145278931
15,19.554000854492188,2.087083148193359,23.15999984741211,2.054691954231262
16,20.1560001373291,2.079751874694824,25.079999923706055,2.0461445434570313
17,20.06999969482422,2.0711914318847655,24.649999618530273,2.0326714569091795
18,20.365999221801758,2.063364117126465,25.260000228881836,2.0207174446105958
19,20.582000732421875,2.0524884893798827,25.110000610351562,2.011459119606018
20,20.850000381469727,2.0464216674804687,26.559999465942383,2.00507723197937
21,21.167999267578125,2.037092723083496,25.479999542236328,1.9988087045669556
22,21.68199920654297,2.0256569818115233,25.979999542236328,1.9796206693649292
23,21.281999588012695,2.0196933016967775,25.760000228881836,1.9730780141830444
24,21.642000198364258,2.011185860900879,25.479999542236328,1.9635695455551148
25,22.143999099731445,2.0042359994506835,26.690000534057617,1.951494881439209
26,21.968000411987305,1.9974966983032227,25.950000762939453,1.9421714736938476
27,22.468000411987305,1.995476524963379,26.639999389648438,1.9394001136779786
28,22.65999984741211,1.9875545343017578,28.239999771118164,1.92753274974823
29,22.968000411987305,1.9800648895263673,28.5,1.9232604406356812
30,23.038000106811523,1.9779087161254882,28.139999389648438,1.9172718868255616
31,23.118000030517578,1.9718314907836914,28.969999313354492,1.911959727668762
32,23.118000030517578,1.9680910064697266,29.6200008392334,1.9005730657577515
33,23.253999710083008,1.965904744567871,28.979999542236328,1.9017022691726684
34,23.76799964904785,1.961730322265625,30.75,1.8907481050491333
35,23.722000122070312,1.9545255639648438,30.299999237060547,1.8935700386047363
36,23.374000549316406,1.95471504486084,29.739999771118164,1.8888912050247193
37,23.941999435424805,1.9509879592895507,29.270000457763672,1.8846274448394775
38,23.889999389648438,1.9431167868041992,30.049999237060547,1.8741050106048585
39,24.18400001525879,1.9436072299194336,29.56999969482422,1.8871337692260741
40,24.06399917602539,1.9419774990844727,30.229999542236328,1.8725947475433349
41,24.645999908447266,1.9320662265014648,30.93000030517578,1.8651856033325196
42,24.20199966430664,1.9311927859497071,31.520000457763672,1.8692192058563233
43,24.82200050354004,1.9274301361083985,30.670000076293945,1.8607349132537843
44,24.874000549316406,1.9255826492309571,31.1299991607666,1.8601467002868652
45,24.695999145507812,1.920648434753418,30.389999389648438,1.8573483196258544
46,24.416000366210938,1.9220096990966797,32.939998626708984,1.8425947734832764
47,24.969999313354492,1.9156621264648437,31.229999542236328,1.8476179885864257
48,25.01799964904785,1.9131338088989258,32.279998779296875,1.8470967317581177
49,25.006000518798828,1.90987708984375,31.170000076293945,1.847640319442749
50,25.007999420166016,1.9067714492797851,32.52000045776367,1.8477509582519531
51,25.152000427246094,1.9026619577026367,30.959999084472656,1.8392603561401366
52,25.503999710083008,1.8987215130615234,32.68000030517578,1.8259713304519654
53,25.305999755859375,1.898328768005371,33.02000045776367,1.8294519493103027
