epoch,train_acc,train_loss,test_acc,test_loss
1,11.001999855041504,2.302175940551758,11.470000267028809,2.3009386993408203
2,13.248000144958496,2.2964043963623046,13.65999984741211,2.2938672050476074
3,11.508000373840332,2.282261677246094,11.699999809265137,2.276528456115723
4,12.47599983215332,2.2604228216552733,12.449999809265137,2.2470038436889648
5,14.062000274658203,2.2394766333007814,14.609999656677246,2.2194057762146
6,17.011999130249023,2.2151989236450196,17.5,2.187479423904419
7,20.52400016784668,2.1915731033325194,22.450000762939453,2.1586084434509276
8,22.986000061035156,2.165200601196289,26.40999984741211,2.1220669162750245
9,23.780000686645508,2.139875813293457,27.219999313354492,2.087754147529602
10,23.86400032043457,2.114223709411621,27.459999084472656,2.0490418506622317
11,24.172000885009766,2.0949383261108396,27.290000915527344,2.022659685897827
12,23.81399917602539,2.0790365396118164,27.610000610351562,1.9946783042907714
13,25.639999389648438,2.0615848614501955,30.389999389648438,1.9700741828918458
14,26.63800048828125,2.0477850845336913,30.8700008392334,1.9494242082595825
15,27.1200008392334,2.035244716796875,31.709999084472656,1.9358027034759522
16,27.81599998474121,2.0221370123291016,31.959999084472656,1.9211639209747315
17,27.606000900268555,2.0106113049316408,32.2599983215332,1.896567343521118
18,28.104000091552734,1.9981193417358398,33.34000015258789,1.8745686277389526
19,28.908000946044922,1.9814735534667969,33.849998474121094,1.8541658014297486
20,29.29199981689453,1.9672589318847655,34.619998931884766,1.835791420173645
21,30.49799919128418,1.9506082861328125,35.54999923706055,1.8135442850112915
22,31.219999313354492,1.9325974703979492,36.84000015258789,1.7879672494888306
23,31.393999099731445,1.9221265084838868,37.09000015258789,1.7649075574874877
24,32.236000061035156,1.9018569580078124,38.11000061035156,1.7386189039230346
25,32.62200164794922,1.8941071170043946,38.2599983215332,1.7242717655181885
26,33.19200134277344,1.8799209039306641,39.15999984741211,1.7006776819229126
27,33.71200180053711,1.871397605895996,39.7400016784668,1.6849634317398072
28,34.18199920654297,1.8606856130981446,40.189998626708984,1.677643617630005
29,34.6619987487793,1.849892202758789,40.650001525878906,1.6640155456542969
30,34.874000549316406,1.8423803173828126,41.06999969482422,1.6570945657730103
31,35.15599822998047,1.8360276330566405,41.529998779296875,1.6448584775924682
