epoch,train_acc,train_loss,test_acc,test_loss
1,10.065999984741211,2.5239273300170897,10.109999656677246,2.524264167022705
2,10.248000144958496,2.7965642138671876,10.149999618530273,2.79792732963562
3,12.5600004196167,2.672152981262207,12.550000190734863,2.67640291595459
4,16.84000015258789,2.5299294058227537,16.579999923706055,2.5316516399383544
5,15.447999954223633,2.5244308401489257,15.8100004196167,2.5196294845581053
6,12.402000427246094,2.726455110473633,12.520000457763672,2.728302463912964
7,18.36199951171875,2.581650148010254,18.299999237060547,2.5844016304016115
8,20.275999069213867,2.1998844915771483,19.940000534057617,2.2072484848022462
9,19.190000534057617,2.193329761047363,19.639999389648438,2.1966642398834226
10,17.57200050354004,2.3607139611816406,17.270000457763672,2.361317308425903
11,21.375999450683594,2.155820277709961,21.290000915527344,2.155943327522278
12,23.09600067138672,2.355248471374512,23.3700008392334,2.354735934448242
13,17.691999435424805,2.428687112121582,18.010000228881836,2.4256188934326173
14,20.974000930786133,2.154539174194336,20.420000076293945,2.1578097616195677
15,12.904000282287598,2.231842127075195,12.949999809265137,2.2332473293304442
16,16.860000610351562,2.1309813012695313,16.8799991607666,2.1306769912719727
17,22.474000930786133,2.037029679260254,22.229999542236328,2.0392546134948732
18,25.757999420166016,1.9907837673950195,25.670000076293945,1.9963196243286132
19,22.34000015258789,2.27973015625,22.440000534057617,2.2837155666351316
20,23.1299991607666,2.057864558105469,23.09000015258789,2.0626106723785402
21,21.08799934387207,2.2245571438598635,20.969999313354492,2.230024617767334
22,19.45199966430664,2.1470063287353516,19.360000610351562,2.148836120605469
23,24.8799991607666,2.0238485580444334,24.59000015258789,2.031246573638916
24,18.444000244140625,2.9429753048706053,18.139999389648438,2.959601704788208
25,25.209999084472656,2.0327476803588866,24.6299991607666,2.043884006690979
26,25.170000076293945,2.283483423461914,24.920000076293945,2.3000897605895996
27,25.983999252319336,2.061895608520508,26.010000228881836,2.07640473690033
28,26.100000381469727,2.149060219421387,26.459999084472656,2.162190064430237
29,26.43199920654297,2.0720543161010743,26.280000686645508,2.089180926513672
30,29.895999908447266,1.9822340979003907,29.850000381469727,2.0024272886276244
31,20.356000900268555,2.282674333190918,20.3700008392334,2.297760463523865
32,21.695999145507812,2.1562985424804686,21.049999237060547,2.1713990085601806
33,22.52199935913086,2.1153378689575195,22.020000457763672,2.1412914562225343
34,27.275999069213867,2.0602921826171876,26.3799991607666,2.0890438959121704
35,25.38800048828125,2.121725340270996,25.299999237060547,2.1405909313201903
36,27.743999481201172,1.9870749667358398,26.959999084472656,2.0154539096832274
37,26.507999420166016,2.0251847399902343,25.579999923706055,2.05329444065094
38,24.607999801635742,2.2432447607421877,24.3799991607666,2.272830453491211
39,24.70599937438965,2.0776373654174805,23.780000686645508,2.1131796661376954
40,19.091999053955078,2.352577669067383,18.309999465942383,2.3920809604644777
41,30.106000900268555,1.940485041809082,28.360000610351562,1.982630911064148
42,28.263999938964844,2.0186423638916016,27.239999771118164,2.062734658241272
43,27.11199951171875,1.9821392282104493,26.260000228881836,2.026975717163086
44,29.79400062561035,1.876442001953125,28.65999984741211,1.9261646266937256
45,26.676000595092773,1.962876224975586,25.3700008392334,2.0112890533447265
46,27.854000091552734,1.998634045715332,27.059999465942383,2.0436742662429808
47,25.194000244140625,2.0915461727905273,24.1200008392334,2.13724179649353
48,26.83799934387207,2.0284382110595702,24.959999084472656,2.081536036300659
49,31.552000045776367,1.8530891232299804,29.8799991607666,1.9062264722824096
50,26.47599983215332,2.1096420867919923,25.549999237060547,2.1687574630737303
51,23.350000381469727,2.2653066622924807,22.139999389648438,2.3244157871246336
52,32.90999984741211,1.907551951599121,31.34000015258789,1.9771935325622558
53,23.469999313354492,2.312546430053711,22.18000030517578,2.386721472358704
54,29.384000778198242,2.2276417163085935,27.56999969482422,2.300466365814209
55,31.72599983215332,2.042704150390625,30.549999237060547,2.113205502319336
56,31.75200080871582,1.8694601412963867,29.670000076293945,1.9458708541870118
57,27.823999404907227,1.8760692608642577,26.329999923706055,1.9573231925964356
58,28.149999618530273,2.055061598205566,26.030000686645508,2.1421201290130614
59,26.65399932861328,2.001284677734375,24.3799991607666,2.083640553665161
60,31.082000732421875,1.9004349560546876,28.670000076293945,1.9770094577789306
61,22.209999084472656,2.1476076684570313,20.010000228881836,2.245082649230957
62,28.670000076293945,1.9648676223754882,27.1200008392334,2.0523720726013184
63,30.13599967956543,1.884309760131836,28.139999389648438,1.9728073762893676
64,30.99799919128418,1.8677218310546875,29.34000015258789,1.9638582639694213
65,24.40399932861328,2.2231333544921874,23.40999984741211,2.3211627740859986
66,32.80799865722656,1.863191254272461,30.280000686645508,1.959958994102478
67,29.224000930786133,1.977779065246582,27.239999771118164,2.0776005292892457
68,31.365999221801758,1.884655284423828,29.260000228881836,1.991247966194153
69,30.280000686645508,1.9105013729858398,28.719999313354492,2.0101362365722655
