epoch,train_acc,train_loss,test_acc,test_loss
1,10.0,2.329280839538574,10.0,2.3295270629882814
2,10.0,2.457247748718262,10.0,2.4579886241912843
3,12.12399959564209,2.4378612823486328,12.210000038146973,2.440193441772461
4,15.121999740600586,2.4386424105834963,15.279999732971191,2.4388956127166748
5,20.145999908447266,2.339866462097168,20.299999237060547,2.339253156661987
6,11.824000358581543,2.534837960510254,11.920000076293945,2.5423006523132323
7,21.709999084472656,2.3436030587768553,22.139999389648438,2.3455553989410403
8,24.694000244140625,2.0251505993652343,24.709999084472656,2.0256688266754153
9,25.75200080871582,1.9624449197387694,25.8799991607666,1.966210033416748
10,21.74799919128418,2.085503003234863,21.81999969482422,2.0881246719360353
11,27.97599983215332,1.915773165283203,27.93000030517578,1.9249634580612183
12,29.923999786376953,2.0894955184936523,29.459999084472656,2.0972345960617065
13,22.131999969482422,2.1430290966796877,22.049999237060547,2.1565291885375975
14,30.445999145507812,1.835429271850586,29.670000076293945,1.8565437875747681
15,27.625999450683594,1.8573184176635742,27.34000015258789,1.873579822540283
16,35.79199981689453,1.7691275442504883,34.939998626708984,1.7798456331253052
17,31.643999099731445,1.8469445428466797,31.329999923706055,1.8668398317337036
18,38.077999114990234,1.7514961804199218,37.650001525878906,1.76219052028656
19,31.332000732421875,2.0359323629760744,30.440000534057617,2.069438954925537
20,34.62200164794922,1.7717081243896484,33.970001220703125,1.7956311044692994
21,27.25,2.0018878790283203,26.989999771118164,2.0338246227264403
22,34.301998138427734,1.7599720455932617,33.470001220703125,1.7864540187835694
23,36.560001373291016,1.7335827734375,36.310001373291016,1.7604028434753418
24,24.538000106811523,2.5967961437988283,24.100000381469727,2.6391939693450928
25,39.172000885009766,1.6936964587402343,38.040000915527344,1.7414273654937744
26,36.198001861572266,1.917200692138672,35.93000030517578,1.9637428602218627
27,40.27199935913086,1.6356985061645508,38.7400016784668,1.6802150846481323
28,36.61000061035156,1.8092435671997071,36.61000061035156,1.8430527030944823
29,37.29800033569336,1.7884143225097657,36.290000915527344,1.8429653266906738
30,38.215999603271484,1.7372560858154298,36.7599983215332,1.7950891120910644
31,31.573999404907227,2.0284696380615235,30.93000030517578,2.080156558609009
32,37.29800033569336,1.8718215280151367,36.0,1.9237054935455322
33,38.327999114990234,1.7166835237121583,36.9900016784668,1.7780226837158204
34,37.71200180053711,1.7376841311645508,36.540000915527344,1.807469694709778
35,39.395999908447266,1.8399203436279297,37.810001373291016,1.9035163055419921
36,33.986000061035156,1.8805291833496094,32.7599983215332,1.954746866607666
37,40.54800033569336,1.7218329556274414,38.459999084472656,1.8016637573242187
38,34.22200012207031,1.9836202969360353,33.130001068115234,2.0459660610198975
39,38.19200134277344,1.7275096252441406,36.61000061035156,1.7970812404632568
40,32.869998931884766,1.912448430480957,31.739999771118164,1.9906630800247191
41,42.16600036621094,1.633435835876465,40.470001220703125,1.7133525890350343
42,39.513999938964844,1.7086033071899414,38.41999816894531,1.7879806804656981
43,42.439998626708984,1.6104225604248046,40.619998931884766,1.6989346801757812
44,44.88800048828125,1.5429150164794923,42.70000076293945,1.6433160249710084
45,40.959999084472656,1.6425167514038086,38.880001068115234,1.7478087482452394
46,39.84199905395508,1.8313244390869141,39.09000015258789,1.925703311920166
47,39.45800018310547,1.7817495803833008,37.66999816894531,1.875794341659546
48,42.18000030517578,1.6143304020690918,39.650001525878906,1.7112819133758546
49,44.5099983215332,1.5610429080200194,42.060001373291016,1.6608162063598633
50,39.00400161743164,1.8449685559082032,36.97999954223633,1.9637963802337646
51,29.82200050354004,2.1543100772094728,28.520000457763672,2.2596583015441896
52,45.358001708984375,1.6138357510375976,42.630001068115234,1.715246508026123
53,34.507999420166016,2.1671981533813476,33.060001373291016,2.302262383270264
54,40.13800048828125,1.8991139379882813,37.77000045776367,2.0047406364440916
55,42.63800048828125,1.765606862182617,40.349998474121094,1.8909438610076905
56,46.04999923706055,1.5747429029846192,43.33000183105469,1.6863286359786986
57,43.23400115966797,1.5800222229003906,41.09000015258789,1.7138273820877075
58,41.84600067138672,1.7441634970092774,39.41999816894531,1.8899280960083007
59,43.332000732421875,1.5889656571960449,40.33000183105469,1.731929158782959
60,45.08399963378906,1.6324538711547851,42.5,1.7700927165985108
61,41.91400146484375,1.6568753024291991,38.77000045776367,1.8046946779251098
62,43.790000915527344,1.6274463098144532,41.2599983215332,1.7641502353668213
63,47.34400177001953,1.4878663494873048,44.06999969482422,1.6383154376983642
64,46.150001525878906,1.4995462088012694,42.65999984741211,1.651742014694214
65,41.560001373291016,1.7063357287597656,38.779998779296875,1.881021575164795
66,46.14400100708008,1.5492214916992189,42.79999923706055,1.6964991277694703
67,44.84600067138672,1.5799348846435546,41.630001068115234,1.740302109336853
68,46.5620002746582,1.5350933221435548,42.81999969482422,1.7062821250915527
69,47.5,1.5535124311828614,44.310001373291016,1.7109374618530273
70,41.45199966430664,1.7832479428100585,38.13999938964844,1.951575389099121
71,45.013999938964844,1.5527442022705078,41.11000061035156,1.7161662240982056
72,43.43600082397461,1.634906086730957,40.099998474121094,1.7941223306655885
73,44.551998138427734,1.610156135559082,40.849998474121094,1.7883820825576782
74,41.125999450683594,1.8648789743041991,38.84000015258789,2.0388941909790037
75,45.040000915527344,1.6102081176757812,41.290000915527344,1.7853068103790284
76,48.444000244140625,1.4667859510803223,44.720001220703125,1.6471442403793335
77,45.58399963378906,1.5591104997253418,41.27000045776367,1.7494300361633301
78,46.51599884033203,1.5149808671569824,43.13999938964844,1.7012486351013183
79,49.22999954223633,1.4291551203918458,45.02000045776367,1.6278019481658936
80,46.316001892089844,1.5921175408935546,42.400001525878906,1.8074288578033448
81,48.13800048828125,1.4886599171447754,43.459999084472656,1.6942361539840698
82,45.99800109863281,1.5357588917541505,41.84000015258789,1.7196296062469483
83,48.12200164794922,1.5246769285583497,44.34000015258789,1.7382949110031127
84,45.970001220703125,1.6141347816467284,42.16999816894531,1.822485382270813
85,42.78799819946289,1.7620412524414062,38.689998626708984,1.9803173734664916
86,46.53799819946289,1.5994665023803711,42.290000915527344,1.802678853034973
87,45.38999938964844,1.5725829762268067,41.810001373291016,1.7695351385116578
88,41.25600051879883,1.7826863421630859,38.20000076293945,1.983376470565796
89,49.27199935913086,1.4553143077087403,45.130001068115234,1.66413208732605
90,44.39400100708008,1.737289931488037,40.2400016784668,1.9616622467041016
91,49.45399856567383,1.4273522157287597,45.7599983215332,1.6347533170700073
92,47.21799850463867,1.5083810110473632,42.20000076293945,1.7323543998718263
93,50.959999084472656,1.398569588317871,46.22999954223633,1.6296423818588257
94,40.1879997253418,1.8507977291870117,37.5099983215332,2.0829174266815187
95,48.29399871826172,1.5071692921447755,43.880001068115234,1.7383993606567383
96,43.29800033569336,1.8260626330566405,39.36000061035156,2.0702958545684815
97,44.23400115966797,1.6740651788330079,40.68000030517578,1.9043712581634522
98,43.9739990234375,1.605980125427246,40.040000915527344,1.8278114593505859
99,48.91600036621094,1.4703553912353515,43.939998626708984,1.7152933532714845
100,47.29199981689453,1.5278428546142577,41.40999984741211,1.7904930233001708
