epoch,train_acc,train_loss,test_acc,test_loss
1,19.625,2.2295544743855795,18.93000030517578,2.268260349655151
2,15.133333206176758,2.2661333969116213,12.0,2.229394285583496
3,24.323333740234375,1.9963898343404134,30.860000610351562,2.1282148448944094
4,29.261667251586914,1.855817632039388,34.41999816894531,2.087362847137451
5,32.44166564941406,1.740098592122396,39.619998931884766,2.0369671478271485
6,29.516666412353516,1.8078144200642903,35.279998779296875,2.0108050136566162
7,34.47833251953125,1.704486620839437,39.189998626708984,1.9962055110931396
8,40.47833251953125,1.5121897829691568,35.970001220703125,1.939149479675293
9,39.720001220703125,1.4736605575561523,39.75,1.9109568996429442
10,38.98833465576172,1.499923839823405,38.29999923706055,1.9000697576522827
11,43.57500076293945,1.3568240427652996,49.209999084472656,1.8307495418548585
12,40.39833450317383,1.3196533744812011,39.54999923706055,1.7790116525650024
13,45.461666107177734,1.269602262878418,49.5099983215332,1.7817713039398193
14,45.99333190917969,1.2787802871704101,49.529998779296875,1.78952923412323
15,46.255001068115234,1.2114418308258057,51.0,1.739816095161438
16,46.2216682434082,1.211577635192871,51.290000915527344,1.7505028047561646
17,47.18000030517578,1.1338036958058675,48.939998626708984,1.6870673360824584
18,46.75,1.1261043916066487,50.02000045776367,1.6883975090026855
19,45.336666107177734,1.1559037701924642,47.540000915527344,1.654851745223999
20,43.43166732788086,1.2181806325276692,45.16999816894531,1.6716493377685546
21,42.45000076293945,1.2487662752787272,49.15999984741211,1.6882453388214111
22,45.28166580200195,1.1659688774108887,48.709999084472656,1.662088389778137
23,48.1966667175293,1.0493556318918864,57.029998779296875,1.595647445487976
24,37.573333740234375,1.4058157526652018,42.4900016784668,1.6647784406661987
25,49.04999923706055,1.0490949573516846,60.40999984741211,1.6063454050064088
26,44.720001220703125,1.1490673132578533,48.56999969482422,1.6115374824523925
27,47.47999954223633,1.0792257687886555,56.86000061035156,1.5938912258148192
28,47.391666412353516,1.051947879664103,55.369998931884766,1.5663101104736328
29,48.665000915527344,0.9759604288736979,53.02000045776367,1.5029951572418212
30,48.08333206176758,1.0390139141082764,51.2599983215332,1.5709275615692138
31,45.69333267211914,1.0670651896158854,47.279998779296875,1.5482246940612794
32,48.0966682434082,0.988798124186198,56.40999984741211,1.4923823211669922
33,49.356666564941406,0.971530081431071,58.88999938964844,1.4701967018127442
34,49.38999938964844,0.9778841885884603,56.88999938964844,1.4930062366485595
35,47.563331604003906,0.9933866466522216,51.099998474121094,1.5043935483932496
36,48.939998626708984,0.9530592708587646,52.09000015258789,1.4769600120544433
37,49.00166702270508,0.9441458550771078,52.599998474121094,1.4560998794555664
38,48.5966682434082,0.9582495147705078,55.54999923706055,1.4503203216552734
39,49.09166717529297,0.9658320863087972,61.220001220703125,1.4472814880371094
40,48.404998779296875,0.9657105983734131,59.47999954223633,1.4522829067230225
41,50.231666564941406,0.9201550121307374,62.02000045776367,1.4367140975952148
42,48.53666687011719,0.9215716363271077,59.459999084472656,1.3747055191040038
43,49.336666107177734,0.9334691357930501,53.439998626708984,1.4218876056671144
44,48.961666107177734,0.9157209869384766,49.58000183105469,1.421685724067688
45,46.87333297729492,0.9887902633666992,51.36000061035156,1.428039052772522
46,49.8650016784668,0.89952939453125,64.73999786376953,1.3599986600875855
47,48.981666564941406,0.9018720823923747,54.869998931884766,1.3622184009552003
48,49.11833190917969,0.9474803131103515,58.4900016784668,1.4055639719009398
49,49.70333480834961,0.8890089682261149,55.90999984741211,1.3718847303390502
50,48.5433349609375,0.9189403532663981,53.97999954223633,1.3714726795196532
