epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
30,24.808000564575195,24.54800033569336,2.1764167977905275,2.167719528198242,25.959999084472656,26.06999969482422,2.1464757362365723,2.1334459449768066
31,13.902000427246094,13.574000358581543,2.226542941894531,2.2164115670776368,14.859999656677246,14.850000381469727,2.182864873123169,2.1756008964538576
32,18.29599952697754,19.513999938964844,2.1732810122680664,2.154345762023926,18.799999237060547,20.8799991607666,2.1342832748413088,2.111153123474121
33,18.104000091552734,17.917999267578125,2.124067483520508,2.122618862915039,19.440000534057617,19.510000228881836,2.0801280044555663,2.07151827583313
34,18.63599967956543,19.729999542236328,2.1250415826416016,2.1235514868164063,19.719999313354492,21.40999984741211,2.0861219913482665,2.0830137409210203
35,16.753999710083008,16.895999908447266,2.200690419921875,2.210159034423828,17.790000915527344,17.450000762939453,2.1702373142242433,2.1730525951385498
36,22.280000686645508,22.86400032043457,2.121291092529297,2.1332132641601564,23.59000015258789,25.170000076293945,2.082789666366577,2.0948442687988282
37,15.972000122070312,15.076000213623047,2.149303240966797,2.1466754638671874,16.170000076293945,16.040000915527344,2.111527928161621,2.1072453495025636
38,22.672000885009766,21.81800079345703,2.1872753994750975,2.1992877407836913,24.010000228881836,23.81999969482422,2.137008910369873,2.1429101638793946
39,21.0,20.408000946044922,2.122840941772461,2.1329050131225586,22.549999237060547,22.5,2.0827658252716064,2.079671806526184
40,11.88599967956543,13.434000015258789,2.292454370422363,2.2874735147094727,12.010000228881836,13.649999618530273,2.2610393852233885,2.251944437789917
41,20.56599998474121,22.56800079345703,2.144432334289551,2.141127014465332,22.700000762939453,24.3799991607666,2.113984700012207,2.1048692237854003
42,20.007999420166016,20.520000457763672,2.1201076138305663,2.1350128079223634,20.969999313354492,21.770000457763672,2.083776852798462,2.0853931900024416
43,20.299999237060547,20.128000259399414,2.1490032611083985,2.1399415072631838,22.610000610351562,22.139999389648438,2.1042560390472413,2.095503084945679
44,22.724000930786133,23.57200050354004,2.0720043560791015,2.064735080566406,23.950000762939453,25.219999313354492,2.034512691116333,2.019229612731934
45,20.8439998626709,20.95599937438965,2.1164227297973635,2.1063029849243162,21.559999465942383,22.219999313354492,2.074364412689209,2.052223758506775
46,22.68600082397461,22.11199951171875,2.0923588333129883,2.0916767672729493,24.25,24.040000915527344,2.0388124099731444,2.0270853607177735
47,17.496000289916992,17.261999130249023,2.1945518951416014,2.1997373397827147,18.3799991607666,17.940000534057617,2.150888212966919,2.1466240612030028
48,23.224000930786133,23.597999572753906,2.1146572729492186,2.1118947509765627,25.040000915527344,25.899999618530273,2.054380863189697,2.049979664993286
49,26.558000564575195,26.22800064086914,2.0193343801879884,2.01302547454834,28.709999084472656,28.3799991607666,1.965078628540039,1.9534333591461182
50,23.309999465942383,21.913999557495117,2.1148230990600587,2.116184260864258,25.229999542236328,23.989999771118164,2.053766262817383,2.0530714744567873
51,20.312000274658203,20.01799964904785,2.269670192565918,2.2829110623168947,21.3700008392334,21.15999984741211,2.220122764968872,2.23129387588501
52,28.38599967956543,28.281999588012695,2.04739796875,2.048718332824707,31.100000381469727,30.90999984741211,1.9973581535339355,1.9953180870056153
53,18.22599983215332,17.56399917602539,2.198600703125,2.1896747958374023,19.530000686645508,19.34000015258789,2.135748509788513,2.1244823205947876
54,22.389999389648438,23.552000045776367,2.1786597546386717,2.178061760253906,24.299999237060547,25.520000457763672,2.1238090364456177,2.1161362865448
55,25.525999069213867,25.378000259399414,2.1539038275146485,2.1530625634765626,27.1200008392334,27.65999984741211,2.1139022220611574,2.1005257663726806
56,25.290000915527344,25.562000274658203,2.062940473022461,2.055968977355957,26.84000015258789,27.18000030517578,2.0160403480529787,2.0021586097717283
57,20.054000854492188,20.600000381469727,2.0351481097412107,2.0346626638793945,21.43000030517578,22.0,1.981111585998535,1.977819729614258
58,19.214000701904297,20.700000762939453,2.119976882324219,2.124956534729004,20.09000015258789,22.1200008392334,2.066714737319946,2.0670271602630614
59,23.76799964904785,23.29400062561035,2.0144671142578123,2.029177704162598,25.1299991607666,24.729999542236328,1.9634959629058837,1.96868041973114
60,26.604000091552734,27.667999267578125,2.0233982485961914,2.029019750366211,29.049999237060547,30.450000762939453,1.9711243434906005,1.971196936416626
61,14.454000473022461,14.920000076293945,2.198466408996582,2.1985114535522463,14.9399995803833,14.649999618530273,2.1448375312805177,2.154037434387207
62,24.06399917602539,23.72800064086914,2.0804418688964845,2.0836333587646485,25.690000534057617,25.239999771118164,2.014819979095459,2.0165412754058836
63,23.719999313354492,24.200000762939453,2.0252739483642577,2.032724253540039,25.469999313354492,26.06999969482422,1.9712355686187744,1.9681023225784302
64,23.687999725341797,24.243999481201172,2.003406526184082,2.002791593017578,24.81999969482422,25.540000915527344,1.9321853652954102,1.9233913257598878
65,19.979999542236328,18.691999435424805,2.2043372100830076,2.204053558044434,21.229999542236328,19.8799991607666,2.146165296936035,2.1323671970367433
66,29.073999404907227,28.761999130249023,1.9676053256225585,1.9636319863891603,31.510000228881836,31.420000076293945,1.9035482391357421,1.888694783592224
67,23.238000869750977,23.06800079345703,2.0927450442504885,2.107884334411621,24.649999618530273,24.719999313354492,2.027220487976074,2.046291848373413
68,26.393999099731445,26.1299991607666,2.0029288049316407,2.0021575997924805,28.780000686645508,29.489999771118164,1.9398270593643188,1.9331869092941285
69,26.45800018310547,26.23200035095215,2.0234173153686523,2.0282826040649415,29.270000457763672,28.760000228881836,1.9491183628082276,1.9503708206176757
70,20.083999633789062,19.95400047302246,2.162814019165039,2.173403341674805,20.079999923706055,20.389999389648438,2.114412218475342,2.119356689453125
71,22.520000457763672,23.055999755859375,2.008833165588379,2.013724436340332,24.09000015258789,24.579999923706055,1.9528658634185792,1.9500510208129882
72,26.31800079345703,26.229999542236328,2.015777877807617,2.020171265563965,27.469999313354492,27.360000610351562,1.9583326301574706,1.9613308685302735
73,16.558000564575195,16.714000701904297,2.1148974786376953,2.135131214904785,17.299999237060547,17.530000686645508,2.0575281311035156,2.077076251602173
74,20.040000915527344,20.256000518798828,2.187730425415039,2.200505786743164,21.09000015258789,21.3700008392334,2.129458793258667,2.1277481979370116
75,31.332000732421875,30.40399932861328,1.9787094680786133,1.9865498776245116,32.849998474121094,33.11000061035156,1.9189514183044434,1.918460902786255
76,30.808000564575195,30.555999755859375,1.928323006591797,1.939843335571289,31.770000457763672,32.72999954223633,1.8735264667510987,1.8747121183395385
77,21.384000778198242,21.68199920654297,2.0340039971923827,2.0426223001098633,22.40999984741211,22.06999969482422,1.968293434715271,1.9811584224700929
78,27.775999069213867,28.516000747680664,1.9928804122924804,2.014642021484375,29.56999969482422,30.489999771118164,1.92704197807312,1.9494789768218994
79,29.715999603271484,28.996000289916992,1.9271890634155273,1.9441923056030272,31.43000030517578,31.020000457763672,1.8632977029800415,1.8759234001159668
80,30.666000366210938,29.31800079345703,1.9345742150878906,1.9569272555541992,32.22999954223633,31.639999389648438,1.871716539001465,1.8899255889892579
81,24.253999710083008,24.079999923706055,2.0222101724243164,2.031474939880371,25.100000381469727,25.010000228881836,1.9498389276504517,1.9692658954620361
82,23.354000091552734,21.70199966430664,1.9989205560302734,2.027789807434082,25.760000228881836,23.43000030517578,1.930926697921753,1.958077406311035
83,29.082000732421875,28.93199920654297,1.974883494567871,1.982577188720703,30.65999984741211,31.200000762939453,1.906901711845398,1.9136209602355958
84,23.399999618530273,22.790000915527344,2.0942247467041017,2.092309317932129,25.030000686645508,23.670000076293945,2.002501557922363,2.011493765258789
85,21.23200035095215,20.79800033569336,2.169409664916992,2.177547912902832,21.18000030517578,21.719999313354492,2.119938575363159,2.1130089096069335
86,21.988000869750977,21.895999908447266,2.0823584274291993,2.076377061767578,22.899999618530273,23.1299991607666,2.0183951133728026,2.005286127471924
87,26.492000579833984,25.68400001525879,2.0444001177978515,2.063110286560059,28.5,27.450000762939453,1.9729878955841065,1.9953372016906739
88,16.621999740600586,16.347999572753906,2.3497374755859375,2.3603238943481446,17.6200008392334,17.260000228881836,2.2771480270385744,2.310167943954468
89,32.39400100708008,32.45800018310547,1.884378991088867,1.8990673352050782,33.97999954223633,34.15999984741211,1.813071702003479,1.8290130558013915
90,19.139999389648438,17.56599998474121,2.197335571899414,2.243759709777832,19.850000381469727,18.06999969482422,2.104782716369629,2.1728477951049805
91,24.70400047302246,24.92799949645996,1.9657131848144531,1.9749425177001954,25.690000534057617,26.170000076293945,1.903239323425293,1.9137189891815185
92,24.214000701904297,22.285999298095703,2.0219712002563477,2.037565189819336,26.979999542236328,23.440000534057617,1.9348573484420777,1.9752689559936523
93,32.31399917602539,31.832000732421875,1.8759290643310547,1.9029083294677733,34.36000061035156,33.849998474121094,1.8031692932128907,1.8312474292755128
94,19.832000732421875,19.417999267578125,2.289593096923828,2.3239529370117187,21.799999237060547,20.59000015258789,2.2356142776489256,2.2816398796081545
95,32.63199996948242,32.19200134277344,1.882598502807617,1.899420694885254,34.279998779296875,33.95000076293945,1.8037044719696045,1.825844502067566
96,21.968000411987305,22.52400016784668,2.163658239440918,2.1677296447753904,23.450000762939453,23.979999542236328,2.0779089206695556,2.084536747741699
97,24.733999252319336,24.128000259399414,2.153375856628418,2.158125064086914,27.110000610351562,26.670000076293945,2.074145196151733,2.0828409400939942
98,20.32200050354004,20.197999954223633,2.136427145690918,2.1289611215209963,21.469999313354492,21.25,2.060658776855469,2.065288832473755
99,26.9060001373291,26.709999084472656,2.011870954284668,2.0270694952392576,27.270000457763672,27.84000015258789,1.9529158832550049,1.9621526866912842
100,25.118000030517578,24.804000854492188,2.0568242391967773,2.055423147583008,27.3700008392334,26.299999237060547,1.9858794513702394,1.9958307739257812
101,21.493999481201172,20.65399932861328,2.111666765136719,2.143963521118164,22.760000228881836,21.229999542236328,2.0229108253479002,2.071025965499878
102,27.913999557495117,28.691999435424805,2.0581606396484373,2.0610455169677735,30.579999923706055,30.93000030517578,1.9815458141326905,1.9910304996490478
103,27.360000610351562,27.597999572753906,2.1109786782836912,2.1211505627441407,28.610000610351562,28.979999542236328,2.0453182064056397,2.0480522159576418
104,27.239999771118164,27.305999755859375,1.9720852746582032,1.9882753689575194,28.450000762939453,28.760000228881836,1.9098040950775146,1.9189567066192628
105,22.996000289916992,22.253999710083008,2.0791182476806642,2.106580190734863,24.75,24.010000228881836,2.001275477218628,2.0192668426513674
106,22.299999237060547,23.621999740600586,2.0974668475341796,2.0758478427124025,24.06999969482422,25.450000762939453,2.014963452720642,2.0084234506607057
107,29.5,29.947999954223633,1.9472821267700196,1.9592927224731445,31.1299991607666,32.040000915527344,1.8496829313278198,1.8539235624313355
108,12.40999984741211,12.663999557495117,2.6760518295288085,2.661205688781738,12.989999771118164,12.640000343322754,2.579573273086548,2.5807661853790282
109,27.04800033569336,26.988000869750977,2.1305914459228514,2.1384209799194336,27.8700008392334,28.579999923706055,2.0806484287261964,2.0650968753814696
110,29.36199951171875,27.92799949645996,1.9166960638427735,1.9282290826416015,30.3700008392334,29.809999465942383,1.861921452331543,1.8609910621643067
111,32.082000732421875,31.827999114990234,1.8883314395141602,1.8998271957397461,33.689998626708984,33.08000183105469,1.8174036148071289,1.8306845014572144
112,31.242000579833984,30.790000915527344,2.105753455810547,2.108332703552246,32.470001220703125,32.97999954223633,2.04361194190979,2.026211544799805
113,26.520000457763672,23.666000366210938,2.0702821694946287,2.0886021206665037,27.09000015258789,24.3799991607666,2.0170740259170534,2.028431705093384
114,34.141998291015625,33.560001373291016,1.9782525912475586,1.9882241955566406,35.689998626708984,35.939998626708984,1.933395202445984,1.9355489393234253
115,33.178001403808594,31.579999923706055,1.8951703643798827,1.9268822180175782,35.040000915527344,34.099998474121094,1.830641061592102,1.8551726453781128
116,29.15999984741211,28.59000015258789,1.9381707720947265,1.9732100436401367,31.059999465942383,30.09000015258789,1.85723680934906,1.8933945858001708
117,34.7140007019043,34.14799880981445,1.806183103942871,1.8224251309204103,34.790000915527344,35.2599983215332,1.735904651451111,1.7542253368377685
118,24.597999572753906,22.615999221801758,2.0162107540893555,2.0455416616821287,26.420000076293945,24.0,1.954341780090332,1.9875243724822997
119,32.50600051879883,31.621999740600586,1.846032972717285,1.8638698120117188,34.939998626708984,33.36000061035156,1.7702352663040162,1.787674771308899
120,34.38999938964844,33.62799835205078,1.8161783270263672,1.836849127807617,37.11000061035156,36.630001068115234,1.7263817171096802,1.7512992952346802
121,32.1879997253418,32.099998474121094,1.8496831448364257,1.863310977783203,33.369998931884766,33.83000183105469,1.7755753856658936,1.7806801244735717
122,24.576000213623047,23.606000900268555,2.001668183288574,2.016656487121582,25.709999084472656,25.280000686645508,1.9135287258148193,1.9283345993041991
123,31.354000091552734,30.790000915527344,1.854650617980957,1.8775986767578126,34.13999938964844,33.470001220703125,1.7565226322174072,1.788522982788086
124,37.029998779296875,35.89799880981445,1.893176227416992,1.9313714462280274,40.04999923706055,39.61000061035156,1.7868237331390382,1.8270514804840088
125,28.04599952697754,25.624000549316406,1.997396499633789,2.0603006552124024,30.110000610351562,27.940000534057617,1.8976353073120118,1.9672416542053224
126,32.7140007019043,30.50200080871582,1.827268988647461,1.8558454345703126,35.41999816894531,33.36000061035156,1.734117395591736,1.7580575469970703
127,35.65999984741211,33.34600067138672,1.81202514251709,1.8371447631835938,37.0,35.90999984741211,1.728192352104187,1.7530321222305298
128,33.54999923706055,33.28799819946289,1.888855428161621,1.9097567321777345,36.560001373291016,36.290000915527344,1.7741978302001953,1.7971442302703857
129,30.288000106811523,28.365999221801758,1.9535560134887695,1.9774165307617189,31.549999237060547,30.15999984741211,1.8535528476715089,1.8713593534469604
130,19.474000930786133,18.983999252319336,2.135732409057617,2.1385231802368163,20.81999969482422,19.899999618530273,2.0438072086334227,2.042408632659912
131,27.488000869750977,27.856000900268555,2.1182876150512695,2.1075309619140623,28.889999389648438,29.469999313354492,2.0370903955459596,2.0251515489578247
132,20.56999969482422,19.483999252319336,2.1845393460083007,2.21205555480957,22.06999969482422,20.469999313354492,2.086944213104248,2.1394097282409668
133,31.847999572753906,31.95199966430664,1.8909019256591797,1.908099610900879,33.06999969482422,34.040000915527344,1.816336731338501,1.823796347808838
134,35.93000030517578,34.94200134277344,1.8117611758422851,1.8297053073120118,37.63999938964844,37.810001373291016,1.732694517326355,1.7504706007003785
135,34.38199996948242,33.45600128173828,1.790995764465332,1.804637407836914,36.65999984741211,36.68000030517578,1.6856719367980957,1.7009732082366944
136,33.652000427246094,33.88600158691406,1.8542619744873048,1.8579740270996095,35.650001525878906,36.45000076293945,1.758270789527893,1.7580476963043212
137,29.82200050354004,28.850000381469727,1.9171422302246093,1.9409656185913087,30.709999084472656,29.93000030517578,1.840879068183899,1.8589913055419922
138,31.04599952697754,30.908000946044922,1.9367449118041993,1.9518433004760742,32.36000061035156,32.33000183105469,1.8561036531448365,1.8694464694976807
139,27.016000747680664,26.398000717163086,1.9439826583862305,1.9632643869018556,28.549999237060547,28.059999465942383,1.8594880697250367,1.8718322137832641
140,26.81599998474121,25.923999786376953,1.9686817663574219,1.9832218603515626,27.75,27.739999771118164,1.893940644454956,1.8999365196228026
141,26.687999725341797,26.36400032043457,2.0062316482543947,2.011014511413574,27.479999542236328,27.43000030517578,1.9426363277435303,1.9335175018310546
142,31.663999557495117,30.874000549316406,1.9376345004272462,1.9548815792846679,33.599998474121094,33.38999938964844,1.8435544860839843,1.8678685009002685
143,34.0880012512207,33.4900016784668,1.8810095697021485,1.8923564822387695,36.0,36.5099983215332,1.8027566017150878,1.81401157245636
144,37.400001525878906,36.35599899291992,1.7663004064941406,1.7750444076538086,39.22999954223633,39.16999816894531,1.6774012119293213,1.6805613780975341
145,34.4640007019043,34.13999938964844,1.807754446105957,1.8128550424194336,36.459999084472656,37.380001068115234,1.7263493902206422,1.7262697048187257
146,27.884000778198242,26.83799934387207,1.9749165072631836,1.9744232131958008,30.020000457763672,28.81999969482422,1.8934703994750977,1.8928978399276732
147,38.448001861572266,38.189998626708984,1.8723558990478515,1.8725622018432617,40.0099983215332,41.459999084472656,1.7861258289337159,1.7797537590026855
148,28.488000869750977,29.218000411987305,1.9749588537597655,1.9715817922973633,29.81999969482422,32.15999984741211,1.9026375621795655,1.8817380573272704
149,19.615999221801758,17.913999557495117,2.131631936340332,2.1563388412475586,22.15999984741211,19.15999984741211,2.0111606437683105,2.0708034004211426
150,31.16200065612793,31.143999099731445,1.8017435827636719,1.8179740396118165,31.360000610351562,32.5099983215332,1.7220349262237549,1.7251825113296508
151,37.50400161743164,36.67399978637695,1.735418510131836,1.7446810165405273,39.4900016784668,38.349998474121094,1.6446350700378418,1.6493386680603028
152,31.757999420166016,29.6200008392334,1.826458419494629,1.8450284283447265,31.8700008392334,30.899999618530273,1.753094248199463,1.7621423820495605
153,30.038000106811523,29.277999877929688,1.9756652905273437,1.9950090850830078,30.8700008392334,31.010000228881836,1.8986135412216187,1.906365858078003
154,30.871999740600586,29.107999801635742,1.86966619140625,1.8866668264770508,34.470001220703125,31.0,1.7461456384658813,1.7970924629211427
155,27.648000717163086,28.11199951171875,1.9845685192871094,1.988917671813965,29.040000915527344,29.75,1.8904797161102296,1.8901538841247558
156,29.134000778198242,28.812000274658203,1.9433167971801757,1.9548981494140625,33.709999084472656,30.920000076293945,1.8135327922821045,1.858632848930359
157,34.65399932861328,33.81399917602539,1.7965114428710938,1.806521714477539,37.470001220703125,36.7400016784668,1.7190774614334106,1.722160771560669
158,36.79199981689453,36.15800094604492,1.845167518005371,1.8623150128173829,40.13999938964844,39.0,1.7450870252609252,1.7702559242248534
159,27.131999969482422,25.22599983215332,2.0906138510131838,2.116880594482422,27.709999084472656,26.610000610351562,1.9867775505065919,1.986585820388794
160,34.54800033569336,34.65399932861328,1.8984142803955077,1.9015549822998048,36.81999969482422,37.7599983215332,1.8092028610229491,1.7989991506576537
161,32.03799819946289,31.802000045776367,1.8154231570434571,1.8167383587646484,36.15999984741211,34.25,1.7135397146224975,1.7233555263519287
162,37.87799835205078,38.38399887084961,1.7622178903198242,1.782548065185547,39.560001373291016,41.119998931884766,1.6636581329345703,1.6729625995635986
163,40.6619987487793,39.21799850463867,1.7712306018066406,1.7979254522705077,43.880001068115234,43.29999923706055,1.6539695007324218,1.6817755491256714
164,26.531999588012695,26.4060001373291,1.9330488400268555,1.961561856689453,28.219999313354492,28.540000915527344,1.8255915683746338,1.8529946655273437
165,26.5,25.722000122070312,2.0070547833251955,2.0077458758544924,26.860000610351562,26.40999984741211,1.9198761629104615,1.9082561399459839
166,28.50200080871582,28.003999710083008,1.9007503610229493,1.9198637322998047,31.0,30.579999923706055,1.7863958061218261,1.8091128122329712
167,20.61400032043457,18.926000595092773,2.1267643893432617,2.2459383517456053,23.389999389648438,20.139999389648438,1.9807431091308594,2.1282487550735474
168,37.007999420166016,36.54800033569336,1.7353480224609374,1.7539375079345703,39.34000015258789,40.2599983215332,1.623064887046814,1.624364459991455
169,22.860000610351562,22.02199935913086,1.9423668368530274,1.9687413345336915,24.170000076293945,23.549999237060547,1.8326977987289428,1.8578117309570312
170,31.65999984741211,31.261999130249023,1.8451554052734376,1.850286450805664,33.220001220703125,33.66999816894531,1.7418877628326417,1.73533284034729
171,26.423999786376953,27.583999633789062,1.953172247314453,1.9398283822631837,30.299999237060547,29.489999771118164,1.812342078781128,1.8245920166015626
172,33.28200149536133,32.327999114990234,1.8566830950927735,1.8774031744384765,35.79999923706055,34.880001068115234,1.7376527643203736,1.761838468360901
173,32.78799819946289,31.555999755859375,1.8542058166503905,1.8903837548828124,35.58000183105469,34.13999938964844,1.749336243057251,1.7856794643402099
174,41.097999572753906,39.73400115966797,1.7037678259277345,1.7255327075195313,42.0099983215332,42.36000061035156,1.6257199361801147,1.6302937084197997
175,39.25400161743164,37.47999954223633,1.7827581869506837,1.8062169338989258,42.06999969482422,40.349998474121094,1.6946739048004151,1.7081920196533202
176,34.83399963378906,35.7760009765625,1.7883870922851564,1.7890400115966796,36.41999816894531,39.279998779296875,1.6902026790618896,1.6615691707611084
177,34.130001068115234,33.992000579833984,1.8044155819702148,1.7974923333740234,36.58000183105469,36.47999954223633,1.7027796451568604,1.6828382484436035
178,20.0,20.118000030517578,1.988434885559082,1.9745518087768554,23.579999923706055,22.040000915527344,1.847897728729248,1.8676198770523071
179,35.12200164794922,34.90599822998047,1.9071497912597657,1.9065863333129882,36.900001525878906,37.38999938964844,1.793330554962158,1.7755277967453003
180,23.902000427246094,22.714000701904297,2.051927691040039,2.1055890573120117,24.739999771118164,24.510000228881836,1.9515315147399903,1.998947373199463
181,26.695999145507812,26.06599998474121,2.1676349575805665,2.201399717102051,27.829999923706055,27.059999465942383,2.056636817932129,2.0995696769714356
182,20.606000900268555,20.371999740600586,2.14264885345459,2.218188662414551,20.780000686645508,20.81999969482422,2.0692533752441404,2.111830535888672
183,32.25600051879883,32.84600067138672,1.8263704669189453,1.8289456707763672,36.099998474121094,36.529998779296875,1.7012718467712402,1.7123229198455812
184,43.900001525878906,40.667999267578125,1.678263722229004,1.7387975936889648,46.56999969482422,43.65999984741211,1.5660678955078124,1.6290996364593506
185,41.507999420166016,40.077999114990234,1.6543331323242187,1.6747523413085939,43.650001525878906,43.369998931884766,1.541028522491455,1.5511490980148315
186,22.549999237060547,22.899999618530273,2.045019319458008,2.025679301452637,24.34000015258789,24.760000228881836,1.928101787185669,1.898861629486084
187,21.3700008392334,21.238000869750977,2.0772074807739256,2.110279148864746,23.110000610351562,22.1200008392334,1.9659604261398316,2.0202285760879515
188,39.875999450683594,39.327999114990234,1.7930322967529297,1.7965427880859375,41.08000183105469,41.25,1.7024891109466553,1.7057657829284667
189,36.29199981689453,36.15599822998047,1.8394493209838867,1.848252615661621,37.790000915527344,37.959999084472656,1.7410616876602172,1.7429739351272584
190,43.50400161743164,41.02000045776367,1.7128752270507812,1.7571180780029296,45.130001068115234,43.2599983215332,1.605323286819458,1.642429370880127
191,37.071998596191406,35.29399871826172,1.8074830261230468,1.8309576956176759,39.470001220703125,38.25,1.6944582763671876,1.7164200944900512
192,33.986000061035156,34.5099983215332,1.7944132327270508,1.791722229309082,36.27000045776367,36.630001068115234,1.6877319877624513,1.6956096298217773
193,34.81800079345703,33.518001556396484,1.8239757232666016,1.8181362924194335,36.0099983215332,35.2400016784668,1.720082615852356,1.706571830558777
194,31.777999877929688,29.384000778198242,1.8807592901611327,1.936711300354004,34.13999938964844,32.16999816894531,1.7589311044692992,1.8254036510467528
195,29.628000259399414,28.416000366210938,1.879876394958496,1.8924513558959961,32.209999084472656,31.309999465942383,1.751844860458374,1.7680892463684081
196,36.529998779296875,36.44200134277344,1.791278992614746,1.794349512939453,38.13999938964844,38.970001220703125,1.6927570711135864,1.689255411338806
197,28.190000534057617,27.56399917602539,2.169124599304199,2.1328801354980467,29.1200008392334,29.020000457763672,2.073679782295227,2.038605867767334
198,30.996000289916992,30.881999969482422,1.9207357998657226,1.9008211697387696,32.369998931884766,31.239999771118164,1.8374052633285523,1.8197417564392089
199,32.178001403808594,32.236000061035156,1.9875201739501953,1.9502288619995116,33.06999969482422,33.68000030517578,1.8919448991775514,1.8470915969848634
200,41.757999420166016,39.582000732421875,1.7040036178588867,1.7448775244140624,44.13999938964844,41.81999969482422,1.6031141414642334,1.6557022789001465
201,33.13399887084961,30.88599967956543,1.8246309811401367,1.86571859375,34.81999969482422,32.720001220703125,1.7154330907821655,1.7527897891998292
202,21.860000610351562,22.610000610351562,2.172561878967285,2.2054253247070315,24.350000381469727,23.979999542236328,2.0494099754333495,2.106872587966919
203,35.0260009765625,33.45600128173828,1.795646576538086,1.840598366394043,37.52000045776367,36.310001373291016,1.6936356550216676,1.73076440410614
204,33.018001556396484,31.965999603271484,1.9109373498535156,1.9389230767822265,34.91999816894531,33.84000015258789,1.7863422885894775,1.8187558950424194
