epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.152000427246094,10.48799991607666,2.44181228515625,2.491748055114746,9.760000228881836,9.949999809265137,2.4381782554626463,2.4826897594451904
2,10.248000144958496,10.020000457763672,2.4250064028930662,2.416776744995117,10.600000381469727,10.119999885559082,2.4312275577545166,2.4363471424102783
3,10.37399959564209,10.371999740600586,2.3550463595581053,2.3561315811157226,10.170000076293945,10.010000228881836,2.3630159397125245,2.3644103664398193
4,11.97599983215332,12.477999687194824,2.3543689660644533,2.3481461389160154,11.800000190734863,13.829999923706055,2.3631368942260744,2.350873887634277
5,11.503999710083008,10.833999633789062,2.3170938928222657,2.3300115423583985,13.329999923706055,12.029999732971191,2.3079846176147463,2.3194588459014893
6,12.802000045776367,9.95199966430664,2.3216951165771484,2.336532413330078,14.850000381469727,10.880000114440918,2.296949047470093,2.3191885204315184
7,13.383999824523926,11.944000244140625,2.340157406005859,2.3494691567993162,15.670000076293945,12.319999694824219,2.3260681266784666,2.3395082744598388
8,13.581999778747559,13.918000221252441,2.3235346810913087,2.3223441809082033,14.270000457763672,14.729999542236328,2.3098157440185547,2.3120131923675538
9,13.09000015258789,12.381999969482422,2.337851204223633,2.33864380859375,14.34000015258789,13.65999984741211,2.321089056777954,2.3215746932983397
10,10.98799991607666,11.555999755859375,2.3778204608154296,2.369213639526367,10.359999656677246,11.40999984741211,2.3691718738555907,2.3594811508178712
11,14.220000267028809,13.699999809265137,2.3007593142700196,2.2934442944335935,15.960000038146973,14.8100004196167,2.2760653308868406,2.27106270904541
12,12.12399959564209,12.241999626159668,2.310598482971191,2.310934040222168,12.890000343322754,12.90999984741211,2.2817828243255613,2.2811581146240236
13,11.996000289916992,11.76200008392334,2.337957924499512,2.3409878857421873,13.630000114440918,11.470000267028809,2.3146013862609864,2.3325296882629396
14,14.555999755859375,14.355999946594238,2.330671453552246,2.341177607727051,16.670000076293945,16.0,2.3027221084594727,2.334920892715454
