epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,11.041999816894531,11.076000213623047,2.6360964459228517,2.6101298892211915,12.050000190734863,12.350000381469727,2.632916184234619,2.592727233886719
2,10.039999961853027,10.039999961853027,3.0529590979003904,3.0175762170410154,10.0,10.0,3.1205642566680907,3.0356488510131836
3,11.093999862670898,11.0,2.6499694506835936,2.6128689349365235,12.90999984741211,13.15999984741211,2.6311399852752686,2.645807610702515
4,10.260000228881836,10.178000450134277,2.4256984255981444,2.4300560818481447,10.359999656677246,10.079999923706055,2.420684555053711,2.443619144439697
5,10.088000297546387,10.086000442504883,2.461307427062988,2.4823822439575194,10.039999961853027,10.100000381469727,2.4668241813659666,2.4788986358642577
6,10.020000457763672,10.003999710083008,2.598383111877441,2.679031608276367,10.010000228881836,9.829999923706055,2.603992063522339,2.6672485385894777
7,14.862000465393066,14.96399974822998,2.5391857205200195,2.558729552001953,16.229999542236328,16.360000610351562,2.5284890213012696,2.551776718902588
8,15.105999946594238,15.013999938964844,2.2481729934692383,2.253367280578613,13.6899995803833,13.4399995803833,2.2459085666656495,2.255570917892456
9,13.57800006866455,13.369999885559082,2.3390385552978517,2.3340217993164063,12.140000343322754,12.010000228881836,2.3511324600219727,2.352495951461792
10,12.894000053405762,14.001999855041504,2.4705653384399415,2.450723681640625,13.229999542236328,15.319999694824219,2.4786873950958253,2.4672815399169923
11,13.729999542236328,13.87399959564209,2.271495620422363,2.265730239562988,12.510000228881836,11.600000381469727,2.287211767196655,2.2922490768432615
12,15.793999671936035,16.389999389648438,2.2755629327392577,2.2648263552856447,14.84000015258789,16.34000015258789,2.2915051708221434,2.2803023559570312
13,16.983999252319336,16.889999389648438,2.2739249057006834,2.2901992172241212,15.729999542236328,15.09000015258789,2.286800146484375,2.300343011856079
14,13.460000038146973,13.503999710083008,2.2879969445800783,2.2766449264526365,14.010000228881836,14.229999542236328,2.3105442192077636,2.2942802932739257
15,10.84000015258789,11.27400016784668,2.4137543655395506,2.4259621267700195,11.260000228881836,11.869999885559082,2.4152332946777344,2.4257792072296143
16,14.104000091552734,13.973999977111816,2.2682445147705077,2.2683389013671875,10.869999885559082,10.600000381469727,2.283912195968628,2.2763647155761717
17,16.95800018310547,17.030000686645508,2.2188198236083982,2.209192338256836,16.0,16.75,2.2105221542358398,2.194333276748657
18,13.96399974822998,14.387999534606934,2.238765096435547,2.237946459655762,17.290000915527344,16.40999984741211,2.211008448410034,2.2126010791778565
19,16.908000946044922,16.823999404907227,2.253959051208496,2.259529416503906,16.760000228881836,17.25,2.2304974754333498,2.2311752634048463
20,14.027999877929688,14.043999671936035,2.2051918984985353,2.199283645324707,16.709999084472656,16.530000686645508,2.165748081970215,2.153688866043091
21,16.253999710083008,16.573999404907227,2.5096124404907227,2.5110766662597657,16.280000686645508,16.549999237060547,2.5155198093414306,2.509331360244751
22,16.121999740600586,16.06999969482422,2.288421584777832,2.2928407174682617,16.989999771118164,17.40999984741211,2.2749331939697264,2.2718351486206054
23,17.559999465942383,17.799999237060547,2.194902061767578,2.193260270690918,16.329999923706055,16.049999237060547,2.1626753341674805,2.153927094268799
24,14.54800033569336,14.513999938964844,2.8884559307861326,2.845750562744141,17.760000228881836,17.809999465942383,2.8294293128967287,2.7925861759185793
25,13.88599967956543,14.178000450134277,2.268571390686035,2.2396182531738282,13.670000076293945,14.220000267028809,2.2977773151397707,2.2535497806549074
26,17.31800079345703,17.618000030517578,2.545177579650879,2.53115914855957,15.6899995803833,14.59000015258789,2.5078421592712403,2.48825548210144
27,13.670000076293945,13.484000205993652,2.2844196673583985,2.2826021173095703,10.649999618530273,10.649999618530273,2.2865653312683105,2.273680192184448
28,17.04800033569336,17.121999740600586,2.2794295458984375,2.279491319885254,18.15999984741211,19.0,2.24240496673584,2.2320291439056397
29,17.284000396728516,16.8700008392334,2.106115457458496,2.1076337915039063,16.0,16.479999542236328,2.0828926055908203,2.07888479347229
30,15.220000267028809,15.597999572753906,2.2909332421875,2.287913244628906,17.959999084472656,18.799999237060547,2.2839411403656005,2.2816954124450683
31,10.972000122070312,10.928000450134277,2.4920227728271485,2.464021577758789,12.25,12.510000228881836,2.48594708404541,2.455357317733765
32,15.592000007629395,14.170000076293945,2.3206008544921874,2.3433467358398437,18.600000381469727,17.59000015258789,2.3086753620147706,2.323355839538574
33,18.003999710083008,17.923999786376953,2.158006374511719,2.157820520324707,16.520000457763672,16.25,2.1042630584716795,2.1056582893371583
34,17.81999969482422,17.72599983215332,2.207628023681641,2.2141975439453123,15.40999984741211,15.949999809265137,2.200307283782959,2.205072606086731
35,12.003999710083008,11.86400032043457,2.32958538482666,2.317443430480957,10.369999885559082,10.520000457763672,2.3204304618835447,2.30280168838501
36,17.643999099731445,17.511999130249023,2.192369878540039,2.195458275756836,18.43000030517578,18.0,2.197597180557251,2.198315385055542
37,17.04199981689453,16.100000381469727,2.222978645629883,2.2338810888671876,15.979999542236328,15.359999656677246,2.2025791694641113,2.2082022777557375
38,18.624000549316406,18.441999435424805,2.1539918029785157,2.1623532119750974,19.790000915527344,19.799999237060547,2.1350906295776366,2.134692263793945
39,15.284000396728516,15.694000244140625,2.30245244140625,2.278529937744141,18.1299991607666,17.719999313354492,2.282260133361816,2.2686727561950684
40,15.380000114440918,15.515999794006348,2.358972279663086,2.3599617211914063,16.68000030517578,16.280000686645508,2.3786547004699705,2.3789032669067383
41,14.039999961853027,13.958000183105469,2.2293217333984376,2.2295283822631835,12.699999809265137,12.829999923706055,2.247020406341553,2.2473187740325926
42,17.974000930786133,18.11400032043457,2.1183099060058592,2.1084383111572267,18.149999618530273,17.8700008392334,2.147099752044678,2.130951974105835
43,13.447999954223633,12.720000267028809,2.2765343212890623,2.2894423318481447,13.380000114440918,12.5,2.298046179199219,2.32197608833313
44,16.724000930786133,16.81999969482422,2.126429138793945,2.1231691610717776,13.770000457763672,14.729999542236328,2.139862952423096,2.1281731563568114
45,16.766000747680664,16.79800033569336,2.297332695007324,2.2970655630493164,16.889999389648438,16.8799991607666,2.3285049282073973,2.318918336868286
46,17.56599998474121,17.687999725341797,2.1537233575439454,2.161192580871582,20.610000610351562,21.09000015258789,2.1051609214782716,2.1072231956481935
47,16.992000579833984,16.988000869750977,2.260864633483887,2.273614326171875,13.0600004196167,13.760000228881836,2.283792750930786,2.2954655586242674
48,17.90999984741211,17.992000579833984,2.283018438720703,2.285334346618652,20.860000610351562,21.610000610351562,2.212658164215088,2.208177042388916
