epoch,train_acc,train_loss,test_acc,test_loss
1,9.767999649047852,2.359769969787598,10.029999732971191,2.348128997802734
2,10.850000381469727,2.316931834716797,11.369999885559082,2.3146516319274903
3,10.899999618530273,2.308321910095215,11.369999885559082,2.300140574645996
4,12.064000129699707,2.300220908203125,13.100000381469727,2.2976173931121826
5,11.866000175476074,2.3019836221313477,13.399999618530273,2.290422355270386
6,11.694000244140625,2.295499454650879,13.199999809265137,2.2727972732543944
7,13.149999618530273,2.28659766998291,16.260000228881836,2.249388742828369
8,13.11400032043457,2.283192973022461,17.030000686645508,2.22539016456604
9,14.289999961853027,2.271088634643555,18.18000030517578,2.193886301803589
10,15.010000228881836,2.259542657775879,20.43000030517578,2.149541523361206
11,15.692000389099121,2.252010694885254,22.0,2.104744813156128
12,16.266000747680664,2.241721559448242,24.239999771118164,2.061438479423523
13,16.743999481201172,2.2388366421508787,25.239999771118164,2.0485909105300903
14,17.020000457763672,2.238396727294922,26.360000610351562,2.040947899055481
15,17.191999435424805,2.233552145385742,25.6200008392334,2.030276000404358
16,16.658000946044922,2.237094912414551,24.579999923706055,2.0204665773391723
17,16.576000213623047,2.2358040072631837,25.100000381469727,2.0149463705062867
18,16.483999252319336,2.244829526062012,23.540000915527344,2.0334027923583986
19,16.45400047302246,2.2351200637817383,25.040000915527344,2.0663189964294433
20,16.562000274658203,2.246798924255371,24.709999084472656,2.0964228706359864
21,17.426000595092773,2.2797205572509767,26.8799991607666,1.9327351892471314
22,17.34600067138672,2.301594765930176,26.479999542236328,1.91772908744812
23,17.93600082397461,2.3027063034057615,28.219999313354492,1.894600368309021
24,17.851999282836914,2.3341182339477538,28.760000228881836,1.891110542488098
25,18.459999084472656,2.3237603033447267,29.93000030517578,1.8670174354553222
26,18.277999877929688,2.326178908996582,30.040000915527344,1.8635694356918335
27,18.8439998626709,2.358908317871094,31.889999389648438,1.8334113525390625
28,19.4060001373291,2.3424174838256837,32.529998779296875,1.8359530433654785
29,19.600000381469727,2.3710520184326174,31.920000076293945,1.8340881147384644
30,19.513999938964844,2.3537714279174806,32.72999954223633,1.831961841583252
