epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,11.076000213623047,10.989999771118164,2.3150272134399414,2.316556360168457,10.109999656677246,9.989999771118164,2.32617128868103,2.324771491241455
2,10.90999984741211,10.890000343322754,2.302943891296387,2.3078226934814454,11.069999694824219,11.5600004196167,2.3010235992431642,2.309856060028076
3,13.02400016784668,12.20199966430664,2.2878325970458984,2.301189797973633,14.8100004196167,12.020000457763672,2.2507228534698487,2.2878882709503174
4,15.003999710083008,14.093999862670898,2.2708975061035157,2.288703985595703,20.290000915527344,17.850000381469727,2.09928862991333,2.159317448043823
5,16.29599952697754,16.115999221801758,2.3042895889282224,2.299823433227539,24.149999618530273,23.100000381469727,1.9966814514160156,2.008448663711548
6,17.76799964904785,16.757999420166016,2.3284263638305664,2.3268511196899415,27.149999618530273,25.479999542236328,1.9215680152893067,1.9435376443862915
7,18.459999084472656,18.393999099731445,2.3329296981811525,2.351053418273926,30.020000457763672,29.90999984741211,1.8621529356002808,1.8735480903625488
8,19.93199920654297,19.733999252319336,2.3819647061157228,2.40147940826416,32.52000045776367,33.0099983215332,1.8133139297485352,1.8122815975189208
9,20.989999771118164,20.597999572753906,2.3784391094970703,2.4090944314575196,35.59000015258789,34.33000183105469,1.771624333000183,1.7727851881027221
10,21.426000595092773,21.253999710083008,2.4331199728393553,2.4416265899658205,35.959999084472656,35.790000915527344,1.7262740064620972,1.7287474884033203
11,22.222000122070312,21.597999572753906,2.519787799987793,2.4953302258300782,38.36000061035156,38.439998626708984,1.678821884727478,1.677755243873596
12,23.20199966430664,22.920000076293945,2.540662537841797,2.5306621307373045,40.529998779296875,40.81999969482422,1.6403586765289306,1.6439443895339967
13,23.799999237060547,23.621999740600586,2.585468883056641,2.5760768786621093,41.81999969482422,41.04999923706055,1.6215378635406494,1.6409089149475098
14,24.128000259399414,24.077999114990234,2.671100199584961,2.702951387939453,42.439998626708984,42.209999084472656,1.616507688331604,1.617260315513611
15,25.121999740600586,24.82200050354004,2.700892119445801,2.763532133178711,44.15999984741211,44.08000183105469,1.5683081464767457,1.5666428426742554
