epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
20,27.775999069213867,26.823999404907227,2.0421311978149412,2.053440471496582,38.15999984741211,36.560001373291016,1.7863009189605712,1.807355100440979
21,28.18000030517578,27.013999938964844,2.0411413296508787,2.052357829284668,38.61000061035156,36.209999084472656,1.7332821126937865,1.7611149263381958
22,28.389999389648438,26.95400047302246,2.0501534616088866,2.0702280642700197,37.54999923706055,36.95000076293945,1.6915811027526855,1.712691990852356
23,28.854000091552734,27.586000442504883,2.030537706298828,2.047693985900879,39.369998931884766,38.220001220703125,1.6964845462799072,1.722594718170166
24,29.326000213623047,28.440000534057617,2.0252150231933594,2.040360803833008,38.9900016784668,38.93000030517578,1.6992669609069824,1.7108669872283935
25,29.68600082397461,28.5939998626709,2.012217312927246,2.0329769537353517,40.13999938964844,39.09000015258789,1.6830231428146363,1.7101290182113646
26,30.304000854492188,29.173999786376953,2.00611643737793,2.0240553768920897,40.810001373291016,40.68000030517578,1.6731842521667482,1.6948814958572387
27,30.450000762939453,29.444000244140625,2.002000869140625,2.020482022705078,41.9900016784668,40.790000915527344,1.6486709306716918,1.684931372833252
28,30.634000778198242,29.82200050354004,2.0011786856079103,2.0150408529663086,42.16999816894531,40.40999984741211,1.6389483427047729,1.6826644859313964
29,31.29599952697754,30.219999313354492,2.006725403747559,2.0197014111328127,43.09000015258789,42.16999816894531,1.6035464891433715,1.6356499408721923
30,31.615999221801758,30.54400062561035,1.9993348294067383,2.019178490600586,43.34000015258789,41.810001373291016,1.5839933284759522,1.616649172592163
31,32.18000030517578,30.829999923706055,1.9827008850097656,2.0037620440673827,43.9900016784668,42.36000061035156,1.593266803741455,1.623464603805542
32,32.47999954223633,31.24799919128418,1.9831371572875978,2.001853537902832,44.689998626708984,43.13999938964844,1.5878698877334594,1.6185546333312988
33,32.4739990234375,31.65999984741211,1.975105149230957,1.988354958190918,44.95000076293945,44.189998626708984,1.6099126577377318,1.628529521560669
34,32.86000061035156,31.591999053955078,1.965411708984375,1.9833074029541016,44.790000915527344,43.939998626708984,1.617666389465332,1.6370780271530152
35,33.237998962402344,32.284000396728516,1.9712416186523438,1.987951526184082,45.41999816894531,43.869998931884766,1.5478135862350464,1.584398444747925
36,33.40800094604492,32.582000732421875,1.961688983154297,1.9748567025756836,46.34000015258789,44.9900016784668,1.5581773252487183,1.5879268787384033
37,33.96200180053711,32.89400100708008,1.9592837338256837,1.9745507431030274,45.529998779296875,45.11000061035156,1.5426917003631593,1.564977610397339
38,34.130001068115234,33.263999938964844,1.9484324160766602,1.9617180105590821,45.90999984741211,45.2400016784668,1.5644608982086181,1.5919455543518066
39,34.36600112915039,33.66999816894531,1.9592311141967773,1.9795787240600586,47.13999938964844,46.2599983215332,1.521052961730957,1.5477988248825074
40,34.742000579833984,33.71200180053711,1.9786795181274415,1.9924306762695312,46.68000030517578,46.130001068115234,1.49266259765625,1.5192064687728881
41,34.7239990234375,33.97800064086914,1.9558358090209962,1.9734387380981446,46.58000183105469,46.93000030517578,1.5021384548187255,1.5255796791076661
