epoch,train_acc,train_loss,test_acc,test_loss
1,9.777999877929688,2.3027865679931643,9.920000076293945,2.3025858963012698
2,9.9399995803833,2.3016508676147462,10.0600004196167,2.3013439121246337
3,10.013999938964844,2.3003647149658204,10.010000228881836,2.2998783950805666
4,11.562000274658203,2.2978567352294923,12.020000457763672,2.2969509845733644
5,15.706000328063965,2.292373755187988,16.479999542236328,2.2904173164367676
6,15.279999732971191,2.2738731051635743,16.40999984741211,2.2677962951660158
7,16.148000717163086,2.244798630371094,16.8799991607666,2.230825917816162
8,18.13800048828125,2.2140032891845705,19.15999984741211,2.1866430362701417
9,19.52199935913086,2.164866477661133,20.739999771118164,2.1238777883529663
10,21.450000762939453,2.143272668457031,23.049999237060547,2.0830665744781496
11,24.92799949645996,2.086811266479492,27.209999084472656,2.015400692939758
12,24.59600067138672,2.067552367553711,27.18000030517578,1.9857498764038086
13,26.84000015258789,2.031639008178711,29.350000381469727,1.9424215185165405
14,28.131999969482422,2.0163726470947267,30.829999923706055,1.9144561340332031
15,27.3700008392334,2.006518737182617,29.559999465942383,1.910607096862793
16,29.606000900268555,1.9774041262817383,32.25,1.8708464511871339
17,29.874000549316406,1.9780597369384765,32.68000030517578,1.8642561038970946
18,31.417999267578125,1.9360815951538086,34.459999084472656,1.8142279325485229
19,32.25,1.93276251373291,34.93000030517578,1.8071273294448853
20,32.32400131225586,1.9279007385253906,35.43000030517578,1.7964972232818603
21,33.56999969482422,1.8965184310913086,36.790000915527344,1.7534334157943725
22,34.40800094604492,1.8654674160766602,38.119998931884766,1.7303581192016602
23,33.81399917602539,1.9118419439697265,36.630001068115234,1.7534832250595094
24,35.40800094604492,1.8510831118774413,39.209999084472656,1.688995069503784
25,35.28200149536133,1.854749764404297,38.869998931884766,1.695159998512268
26,36.374000549316406,1.8211860787963867,40.040000915527344,1.6550296640396118
27,37.189998626708984,1.8202225442504882,40.97999954223633,1.6362759740829467
28,37.301998138427734,1.8107263327026366,40.41999816894531,1.63644120388031
29,37.36600112915039,1.8062326962280273,41.209999084472656,1.634983574295044
30,38.72600173950195,1.7659285186767577,42.56999969482422,1.586620679283142
31,39.14799880981445,1.7697642248535157,43.150001525878906,1.5801154407501221
32,39.0260009765625,1.7684365661621093,42.08000183105469,1.588067419052124
33,40.72200012207031,1.733709808654785,44.560001373291016,1.5472082595825196
34,40.34000015258789,1.7511269787597656,44.209999084472656,1.5483609489440917
35,41.167999267578125,1.7330448236083984,45.040000915527344,1.5398377395629883
