epoch,train_acc,train_loss,test_acc,test_loss
1,15.293999671936035,2.5068581634521485,15.609999656677246,2.509082096481323
2,12.175999641418457,2.786930666809082,14.59000015258789,2.6462360107421876
3,18.006000518798828,2.5575651718139647,18.049999237060547,2.538572348022461
4,30.285999298095703,2.2543415786743166,31.40999984741211,2.1817302696228027
5,26.75,2.2685907232666014,27.360000610351562,2.2250999212265015
6,23.101999282836914,2.2994572354125977,24.649999618530273,2.2340394861221315
7,30.827999114990234,2.185042710876465,33.310001373291016,2.106704850578308
8,38.83599853515625,1.7066283874511718,41.970001220703125,1.6806762786865235
9,33.486000061035156,1.743261700744629,34.86000061035156,1.70005664768219
10,29.860000610351562,1.9677732095336915,29.469999313354492,2.0159592359542846
11,36.933998107910156,1.7134500982666017,37.77000045776367,1.717163211631775
12,37.736000061035156,1.9004033071899413,39.06999969482422,1.7970410690307617
13,28.8700008392334,2.0457341119384767,32.040000915527344,1.8884823154449464
14,36.58599853515625,1.6838737274169921,36.7400016784668,1.6975858364105225
15,30.917999267578125,1.7763577679443359,40.63999938964844,1.5689248331069947
16,41.944000244140625,1.64775291015625,43.15999984741211,1.627044150543213
17,40.624000549316406,1.605949616088867,44.88999938964844,1.5083121353149413
18,48.698001861572266,1.5271658419799805,48.689998626708984,1.534319561958313
19,39.7859992980957,1.825489656677246,40.93000030517578,1.7657911912918092
20,43.35200119018555,1.502888500366211,45.52000045776367,1.4518114028930664
21,30.63599967956543,1.9064855767822266,31.809999465942383,1.906676953125
22,42.22999954223633,1.5716648733520509,40.83000183105469,1.5830193647384643
23,44.30799865722656,1.5176415786743165,48.04999923706055,1.454888586807251
24,25.290000915527344,2.555784185180664,26.8700008392334,2.3495656272888183
25,44.90800094604492,1.495950008392334,44.790000915527344,1.4904779014587402
26,46.459999084472656,1.6832452972412109,47.61000061035156,1.6720919670104981
27,49.96200180053711,1.4180874201965332,49.279998779296875,1.4788037826538085
28,43.448001861572266,1.5879128677368164,47.61000061035156,1.5093396474838257
29,48.15800094604492,1.4552653462219238,51.970001220703125,1.3703465656280518
30,49.86800003051758,1.3994334204101562,48.63999938964844,1.4573530626296998
31,35.784000396728516,1.824111110534668,39.29999923706055,1.7088350961685181
32,43.62799835205078,1.6581620616149901,42.61000061035156,1.6873504585266113
33,43.742000579833984,1.4690422653198243,44.0099983215332,1.4583281856536865
34,47.45399856567383,1.4426860050964356,44.400001525878906,1.5315946439743042
35,49.7760009765625,1.5081045059204101,50.540000915527344,1.4931753704071045
36,49.75600051879883,1.3841921768188477,51.939998626708984,1.3375183055877686
37,50.95399856567383,1.3906279302978515,51.209999084472656,1.398933536720276
38,41.215999603271484,1.740993185119629,45.060001373291016,1.627597551727295
39,43.922000885009766,1.5030335607910157,45.59000015258789,1.43290122051239
40,37.20600128173828,1.829299222717285,41.88999938964844,1.722937501335144
41,53.757999420166016,1.2640520281982421,52.7599983215332,1.2789751653671264
42,52.32400131225586,1.3942114009094237,53.20000076293945,1.3804720550537108
43,52.67399978637695,1.3055486630249022,55.189998626708984,1.260289768600464
44,56.417999267578125,1.2113928700256347,56.459999084472656,1.2349518754959106
45,49.66999816894531,1.3459157980346679,45.08000183105469,1.5160337190628053
46,47.02399826049805,1.4667735487365723,48.130001068115234,1.4669537464141846
47,48.81999969482422,1.445675027770996,45.5,1.625029741859436
48,49.650001525878906,1.3939134690856934,56.41999816894531,1.203180651473999
49,56.11000061035156,1.2260881228637694,51.18000030517578,1.3764791896820068
50,49.316001892089844,1.42424108001709,51.459999084472656,1.392828197479248
51,40.1879997253418,1.676159508972168,43.720001220703125,1.596474888420105
52,56.71200180053711,1.2711594616699218,54.9900016784668,1.3392862941741943
53,39.944000244140625,1.826989108581543,45.310001373291016,1.632751467704773
54,49.06399917602539,1.7667925054931641,49.209999084472656,1.7825755228042603
55,54.90599822998047,1.4162043078613282,50.90999984741211,1.5557631856918335
56,60.21200180053711,1.182948466796875,55.88999938964844,1.3157201522827149
57,57.375999450683594,1.1708103364562987,60.0,1.1089656909942627
58,53.02199935913086,1.3745924520874024,57.209999084472656,1.2740518323898316
59,54.49599838256836,1.2382257136535644,58.33000183105469,1.195473254776001
60,54.90999984741211,1.2988211679077148,54.959999084472656,1.3289636167526244
61,48.99399948120117,1.4366777279663085,54.09000015258789,1.278182274055481
62,53.279998779296875,1.309435720062256,53.099998474121094,1.3517719470977783
63,54.18000030517578,1.3022692625427246,53.349998474121094,1.4032215843200684
64,55.529998779296875,1.246199917755127,56.0,1.275783236694336
65,50.06399917602539,1.447184556427002,51.41999816894531,1.450980659675598
66,55.65599822998047,1.2478689695739746,56.880001068115234,1.273277826690674
67,52.779998779296875,1.3198193278503418,52.619998931884766,1.3615558919906616
68,58.959999084472656,1.1575723608398438,58.400001525878906,1.203047102355957
69,57.395999908447266,1.2517757402038574,59.59000015258789,1.2048876897811889
70,48.18199920654297,1.4551089739990235,43.95000076293945,1.6780623155593872
71,56.215999603271484,1.1986154811096192,54.02000045776367,1.3074983030319214
72,54.40599822998047,1.2474053941345216,50.130001068115234,1.3890815114974975
73,54.74399948120117,1.262885964050293,58.630001068115234,1.1754002695083619
74,48.63600158691406,1.4863424098205567,47.619998931884766,1.5234244468688964
75,56.641998291015625,1.2287782350158691,57.56999969482422,1.2010763256072998
76,61.84199905395508,1.0845999110412599,57.34000015258789,1.2424459343910217
77,57.189998626708984,1.1771340272521973,57.380001068115234,1.2221058953285218
78,55.27000045776367,1.2504821855163575,54.16999816894531,1.33404280834198
79,59.178001403808594,1.1200721951293946,53.540000915527344,1.3129584001541137
80,58.854000091552734,1.1692327687072754,62.31999969482422,1.094752594947815
81,58.43199920654297,1.1668152870178223,58.95000076293945,1.1627594623565674
82,53.874000549316406,1.3011543855285645,51.060001373291016,1.4409106365203856
83,57.928001403808594,1.1953194720458984,58.47999954223633,1.1944360960006715
84,54.45600128173828,1.3240230738830567,57.16999816894531,1.2476824871063232
85,49.70000076293945,1.5027537994384765,46.849998474121094,1.6655404489517212
86,56.35599899291992,1.240901163482666,55.41999816894531,1.3064713401794434
87,56.737998962402344,1.185116901397705,56.060001373291016,1.240377172279358
88,48.1879997253418,1.6319815013122558,47.41999816894531,1.7297768991470337
89,62.45600128173828,1.0444854222106934,61.060001373291016,1.1507828023910522
90,54.14400100708008,1.3799020750427247,57.77000045776367,1.2884975149154663
91,62.141998291015625,1.0626404750061036,56.439998626708984,1.2962374132156371
92,57.96799850463867,1.174358316345215,56.189998626708984,1.2290341270446776
93,62.933998107910156,1.0364021658325195,60.790000915527344,1.1687251260757445
94,44.077999114990234,1.7716707150268554,43.400001525878906,1.8866697879791259
95,62.13600158691406,1.0443323034667968,61.209999084472656,1.1118415390968324
96,49.83399963378906,1.5149265045166016,50.2400016784668,1.407535905456543
97,57.38600158691406,1.2417825569152832,59.959999084472656,1.193287572669983
98,52.56999969482422,1.3177711282348632,49.75,1.4962885318756103
99,59.284000396728516,1.155748240966797,53.93000030517578,1.3855330677032471
100,57.529998779296875,1.1816272985839844,58.029998779296875,1.1955687585830688
101,53.56999969482422,1.4201466702270509,54.11000061035156,1.4308537742614746
102,55.72999954223633,1.3665611370849609,55.47999954223633,1.3381681035995483
103,50.948001861572266,1.4779551272583007,48.630001068115234,1.572196782875061
104,56.12799835205078,1.3067510034179688,53.060001373291016,1.468503916168213
105,57.26599884033203,1.219875757751465,54.709999084472656,1.3387681648254395
