epoch,train_acc,train_loss,test_acc,test_loss
1,9.895999908447266,2.36140330078125,10.0,2.3517355392456056
2,9.944000244140625,2.4000506451416017,10.020000457763672,2.3782163288116456
3,11.86400032043457,2.29146475769043,12.739999771118164,2.267480340576172
4,16.152000427246094,2.2986459271240234,17.239999771118164,2.2657353202819825
5,16.035999298095703,2.2486647924804686,16.969999313354492,2.203940936088562
6,11.232000350952148,2.241150170593262,11.300000190734863,2.199818510437012
7,17.583999633789062,2.3138295153808595,19.239999771118164,2.2611596282958986
8,21.884000778198242,2.1557345544433595,24.93000030517578,2.1026612003326415
9,18.84600067138672,2.1441589169311523,21.56999969482422,2.07775567150116
10,18.145999908447266,2.194235663757324,20.059999465942383,2.136716319847107
11,24.209999084472656,2.09405259765625,27.360000610351562,2.0344401170730593
12,21.805999755859375,2.1413219277954103,25.969999313354492,2.0637365427017214
13,18.31800079345703,2.201883472595215,19.719999313354492,2.1132460807800295
14,22.663999557495117,2.1359697341918946,25.170000076293945,2.0619057886123655
15,19.742000579833984,2.1202669766235354,22.809999465942383,2.0362776710510255
16,24.91200065612793,2.069671276855469,28.889999389648438,1.989927233695984
17,24.06599998474121,2.0562880709838867,27.90999984741211,1.9680496995925902
18,30.020000457763672,2.0274252770996095,35.7400016784668,1.9327846891403198
19,24.25,2.0574372384643556,28.25,1.9636873933792114
20,26.535999298095703,2.0244700033569334,31.520000457763672,1.9341947950363159
21,21.645999908447266,2.129235359802246,23.68000030517578,2.0370020412445067
22,21.365999221801758,2.055968110961914,24.90999984741211,1.9662199806213378
23,29.833999633789062,1.9836525817871093,35.650001525878906,1.8882808740615844
24,19.350000381469727,2.2140834365844726,22.8700008392334,2.0871750938415525
25,28.309999465942383,2.0012321774291992,31.809999465942383,1.912532258605957
26,26.809999465942383,2.0711131799316407,31.170000076293945,1.954670162010193
27,30.673999786376953,1.9763047430419922,36.38999938964844,1.870004411125183
28,28.531999588012695,1.9952345025634766,34.56999969482422,1.8747551012039185
29,27.54599952697754,1.9863887509155274,32.41999816894531,1.8705861709594727
30,30.18600082397461,2.0209101623535157,35.150001525878906,1.9201699604034423
31,21.937999725341797,2.0562433184814455,25.93000030517578,1.949660048675537
32,27.525999069213867,1.9846698208618163,32.84000015258789,1.8664614042282104
33,27.058000564575195,1.9585957736206054,32.2400016784668,1.8405776309967041
34,28.804000854492188,1.9700980651855469,33.13999938964844,1.8624512435913085
35,30.549999237060547,2.0279633203125,36.290000915527344,1.920075750541687
36,26.920000076293945,1.9901096807861327,31.56999969482422,1.8739847763061523
37,27.639999389648438,1.9807687088012695,30.84000015258789,1.8732190464019776
38,27.940000534057617,1.991925068359375,32.939998626708984,1.8604405500411987
39,27.503999710083008,1.9766122717285157,32.900001525878906,1.851817933654785
40,18.908000946044922,2.103656392822266,20.31999969482422,2.0123929607391355
41,27.868000030517578,1.9972835021972657,31.280000686645508,1.9053819940567016
42,28.8439998626709,1.9950978338623047,32.279998779296875,1.8934833045959472
43,31.591999053955078,1.969973231201172,36.25,1.865669718170166
44,29.631999969482422,1.9569140365600586,33.459999084472656,1.85729883518219
45,30.804000854492188,1.9845862106323242,35.619998931884766,1.8776093633651734
46,32.63800048828125,1.9275403192138671,39.70000076293945,1.798450477027893
47,26.441999435424805,2.0126715054321287,32.02000045776367,1.8955339626312255
48,33.119998931884766,1.9321759515380859,39.459999084472656,1.8167510465621948
49,31.104000091552734,1.9472974285888671,35.38999938964844,1.830989852142334
50,26.256000518798828,2.0170624987792967,28.799999237060547,1.9038666444778443
51,22.09600067138672,2.148764559631348,25.3700008392334,2.045889544296265
52,34.400001525878906,1.978430245361328,40.58000183105469,1.8668700920104981
53,22.527999877929688,2.070009161682129,25.979999542236328,1.9455016767501832
54,29.062000274658203,2.0141292575073244,32.7599983215332,1.9102328762054444
55,33.46799850463867,2.00651238861084,37.52000045776367,1.9093406091690064
56,32.051998138427734,1.9454721090698242,37.0,1.8346550191879272
57,26.802000045776367,1.9767989416503906,31.15999984741211,1.8686953290939332
58,30.333999633789062,1.9816543548583985,35.2400016784668,1.8687333665847778
59,27.917999267578125,1.943734263305664,31.65999984741211,1.8395532180786134
60,33.051998138427734,1.9367387182617188,37.88999938964844,1.8192946443557738
61,23.81999969482422,2.060113874511719,26.399999618530273,1.9598102310180665
62,30.402000427246094,1.9701270736694336,35.43000030517578,1.849678141784668
63,32.88199996948242,1.9172860983276367,38.560001373291016,1.7963832300186158
64,31.195999145507812,1.9130719509887695,36.7400016784668,1.7933643339157104
65,26.368000030517578,2.041183948364258,30.43000030517578,1.9328112581253052
66,33.3380012512207,1.914818143310547,39.290000915527344,1.7931675132751466
67,28.670000076293945,2.0080113458251954,33.15999984741211,1.8978941902160644
68,30.288000106811523,1.9788696276855469,35.380001068115234,1.8782997537612915
69,32.7760009765625,1.95006509765625,38.84000015258789,1.8286219091415405
70,27.472000122070312,2.0605420953369142,31.170000076293945,1.9464992212295533
71,29.304000854492188,1.9503921673583984,33.16999816894531,1.8462205743789672
72,31.086000442504883,1.9455171908569335,35.0,1.8362529331207276
73,28.219999313354492,1.9897131774902344,32.13999938964844,1.88430502910614
74,29.09600067138672,1.9893987075805664,33.75,1.8551696640014648
75,32.80799865722656,1.897782121887207,37.41999816894531,1.7832533136367799
76,37.16400146484375,1.8616404299926759,43.209999084472656,1.7418483743667603
77,31.530000686645508,1.928364842529297,37.349998474121094,1.8164819850921632
78,33.33399963378906,1.9291206970214845,39.25,1.8084737838745117
79,34.465999603271484,1.9289465383911133,38.93000030517578,1.8271284622192383
80,33.61000061035156,1.9012051809692383,37.130001068115234,1.8034640914916993
81,32.630001068115234,1.921428681640625,37.27000045776367,1.8142081064224242
82,31.04199981689453,1.946292978515625,37.45000076293945,1.815468643760681
83,32.790000915527344,1.9614308764648438,36.790000915527344,1.8594344724655152
84,32.529998779296875,1.927984396057129,38.33000183105469,1.8067814840316772
85,27.857999801635742,1.981711069946289,33.060001373291016,1.8462290855407715
86,33.61399841308594,1.9212598947143555,38.70000076293945,1.8066531669616699
87,33.374000549316406,1.9044372842407227,39.09000015258789,1.789935384941101
88,23.983999252319336,2.089756123046875,28.579999923706055,1.9659442783355714
89,35.922000885009766,1.899503758239746,41.4900016784668,1.7892390949249268
90,26.038000106811523,2.0408170474243166,30.350000381469727,1.9175064868927
91,37.02799987792969,1.8635383996582031,43.34000015258789,1.7501043292999268
92,32.902000427246094,1.9062495333862304,37.029998779296875,1.781595028114319
93,36.301998138427734,1.8676154040527344,41.45000076293945,1.7520541090011597
94,23.398000717163086,2.1483950833129883,26.969999313354492,2.0163186025619506
95,35.19200134277344,1.890955609741211,40.58000183105469,1.771118383216858
96,28.631999969482422,1.9810673184204102,33.22999954223633,1.848983065032959
