epoch,train_acc,train_loss,test_acc,test_loss
1,12.03600025177002,2.308134407348633,12.180000305175781,2.3078875888824464
2,12.758000373840332,2.2865809149169922,12.520000457763672,2.283876699066162
3,19.540000915527344,2.1165020169067383,21.18000030517578,2.052721508407593
4,23.100000381469727,2.0063485488891604,25.31999969482422,1.9165817821502686
5,25.229999542236328,1.9630696090698243,27.25,1.867680153656006
6,27.229999542236328,1.928062266845703,29.690000534057617,1.8198147241592406
7,30.308000564575195,1.8846337722778321,33.849998474121094,1.7710476823806762
8,32.4739990234375,1.8436536254882812,36.619998931884766,1.720552260017395
9,34.75199890136719,1.8092099166870117,39.0,1.6665601806640624
10,35.91999816894531,1.779009387512207,40.38999938964844,1.632625290298462
11,37.38399887084961,1.7460088201904296,41.38999938964844,1.5992305303573608
12,39.141998291015625,1.7105039511108397,43.20000076293945,1.5489353023529053
13,40.529998779296875,1.6884901449584961,44.150001525878906,1.527450804710388
14,41.29999923706055,1.6710194921875,44.54999923706055,1.5064376670837403
15,42.67599868774414,1.6414484713745117,46.34000015258789,1.4620460887908935
16,43.31800079345703,1.6282734133911132,47.27000045776367,1.4532830038070679
17,44.391998291015625,1.6168897103881836,48.130001068115234,1.4350878477096558
18,44.99800109863281,1.599895535888672,49.45000076293945,1.406452617263794
19,46.236000061035156,1.5766012451171876,49.470001220703125,1.3964286701202393
20,46.7599983215332,1.5533774829101563,51.630001068115234,1.367285103034973
21,47.667999267578125,1.540937288208008,51.79999923706055,1.3522380573272705
22,48.380001068115234,1.5316776910400391,52.58000183105469,1.3414959817886352
23,49.49599838256836,1.5123996728515625,53.209999084472656,1.3213345045089722
24,50.130001068115234,1.4952264105224609,54.02000045776367,1.3095433534622192
25,50.87799835205078,1.4834485900878907,53.86000061035156,1.3031367015838624
26,51.75,1.4665185775756835,54.83000183105469,1.2752029455184937
27,52.15999984741211,1.45468303314209,55.529998779296875,1.258158995628357
28,52.768001556396484,1.4436504678344726,56.47999954223633,1.2453785861968993
29,53.678001403808594,1.4185786502075195,56.400001525878906,1.2317286392211915
30,54.27000045776367,1.4161093580627442,57.72999954223633,1.2153140424728393
31,54.77199935913086,1.3986667109680175,57.36000061035156,1.2187925382614135
32,55.459999084472656,1.3905728257751464,58.959999084472656,1.1834542413711548
33,55.849998474121094,1.3786396417236328,59.40999984741211,1.1751603523254395
34,56.29800033569336,1.3732252462768555,59.68000030517578,1.1754992525100707
35,56.9119987487793,1.3546877461242677,60.63999938964844,1.1405755994796754
36,57.2760009765625,1.3558407786560058,60.849998474121094,1.1477803550720216
37,57.46200180053711,1.3529380110168456,61.130001068115234,1.140570295715332
38,58.262001037597656,1.3307733535766602,61.529998779296875,1.1388836145401
39,58.54399871826172,1.323002988128662,61.459999084472656,1.1249010269165038
40,58.939998626708984,1.3216217515563964,62.18000030517578,1.1226784746170044
41,59.63600158691406,1.3087269694519044,62.439998626708984,1.1031062784194947
42,59.75,1.3176150505065918,62.439998626708984,1.1059369806289674
43,60.11199951171875,1.286848444519043,62.9900016784668,1.0949679171562194
44,60.45399856567383,1.2871659384155274,63.54999923706055,1.0831274133682252
45,61.215999603271484,1.2874558485412597,63.91999816894531,1.0754490716934204
46,61.194000244140625,1.283477706298828,63.810001373291016,1.0739733961105347
47,61.49599838256836,1.2729027897644043,64.48999786376953,1.0679588605880737
48,61.88800048828125,1.2748675178527833,63.529998779296875,1.0786415212631226
49,62.29399871826172,1.2586095280456544,65.31999969482422,1.0450333864212036
50,62.75400161743164,1.2533501148986816,65.13999938964844,1.0444606008529662
51,62.86800003051758,1.2603688330078124,65.02999877929688,1.045039428138733
52,62.95199966430664,1.2666860037231444,65.33999633789062,1.0426784161567688
53,63.28200149536133,1.2620497357177733,65.48999786376953,1.044474907875061
54,63.52799987792969,1.2386703424072265,65.80000305175781,1.0311172737121581
55,63.74800109863281,1.2282695579528808,65.83999633789062,1.034644514465332
56,64.31199645996094,1.226911082611084,66.0,1.026956639289856
57,64.23200225830078,1.2424799308776855,66.02999877929688,1.035195989894867
58,64.66200256347656,1.227992396850586,66.5999984741211,1.0316031051635741
59,64.73799896240234,1.226511171875,65.95999908447266,1.0293845715522767
60,64.88200378417969,1.2179403482055664,66.76000213623047,1.0129462120056152
61,65.39199829101562,1.2038402366638183,66.86000061035156,1.0151155391693116
62,65.46399688720703,1.2180760708618164,67.02999877929688,1.0091047414779664
63,65.85800170898438,1.1936380050659179,67.4000015258789,0.992367547416687
64,65.75599670410156,1.1994475730895997,67.44000244140625,1.0100448314666748
65,66.0199966430664,1.201484697265625,68.01000213623047,0.98808870677948
66,66.19200134277344,1.1879631062316895,67.30999755859375,1.0045845964431763
67,66.58599853515625,1.1823943182373047,66.70999908447266,1.0267765796661377
68,66.69400024414062,1.1823878994750976,67.44000244140625,1.0138043207168579
69,66.5999984741211,1.1832782020568848,67.20999908447266,1.0252639556884766
