epoch,train_acc,train_loss,test_acc,test_loss
1,10.850000381469727,2.3309321618652343,10.880000114440918,2.329928575897217
2,11.022000312805176,2.3301159622192382,11.109999656677246,2.3321052921295164
3,11.246000289916992,2.346778614807129,11.359999656677246,2.3408031364440918
4,11.857999801635742,2.3089198684692382,11.640000343322754,2.2984282123565674
5,13.302000045776367,2.286756222229004,14.100000381469727,2.2737208667755127
6,14.579999923706055,2.2653476553344727,15.220000267028809,2.2432604110717773
7,14.520000457763672,2.2477350534057616,16.260000228881836,2.215253837966919
8,16.91200065612793,2.226940701904297,18.649999618530273,2.191360575866699
9,16.95599937438965,2.193750702819824,18.90999984741211,2.130587440109253
10,19.101999282836914,2.162848931274414,22.280000686645508,2.077580577468872
11,19.73200035095215,2.141101176147461,23.209999084472656,2.054744822883606
12,20.947999954223633,2.1113755950927735,24.719999313354492,2.004438857078552
13,22.964000701904297,2.0784961709594727,26.59000015258789,1.9500840105056763
14,23.506000518798828,2.076780841674805,28.030000686645508,1.9523394996643066
15,23.558000564575195,2.0703870166015625,28.450000762939453,1.9422460414886475
16,24.45199966430664,2.0477999810791014,29.280000686645508,1.9004414323806762
17,24.8439998626709,2.0405002868652344,29.209999084472656,1.8945525575637818
18,25.54400062561035,2.029646782531738,30.100000381469727,1.885577283668518
19,26.492000579833984,2.0206814776611326,31.389999389648438,1.8666929065704345
20,26.211999893188477,2.026447251586914,31.229999542236328,1.8895648588180542
21,26.84000015258789,2.00564822265625,31.989999771118164,1.8406917881011964
22,27.66200065612793,1.9972199893188476,32.40999984741211,1.84177832736969
23,28.399999618530273,1.9880258053588866,33.61000061035156,1.8134002712249755
24,28.323999404907227,1.9829580010986327,34.220001220703125,1.8161652360916138
25,28.52199935913086,1.9814749017333984,34.83000183105469,1.8127172456741334
26,29.304000854492188,1.978896455078125,36.22999954223633,1.812951104736328
27,29.48200035095215,1.9630179922485351,35.84000015258789,1.7586419239044189
28,29.63800048828125,1.9625796206665038,37.31999969482422,1.7657518598556519
29,30.57200050354004,1.9505410635375977,37.380001068115234,1.7569660446166993
30,30.964000701904297,1.9474813583374024,37.29999923706055,1.7626971431732177
31,31.68400001525879,1.938273889465332,39.0099983215332,1.7459781042098999
32,31.718000411987305,1.9347677035522461,39.33000183105469,1.731291944885254
33,31.79800033569336,1.9305330410766601,40.29999923706055,1.7150371643066407
34,32.145999908447266,1.9244464025878907,40.0,1.6995063709259033
35,32.86399841308594,1.9126013082885742,40.459999084472656,1.68231612739563
36,32.91400146484375,1.9201694497680664,41.119998931884766,1.7192882780075074
37,33.198001861572266,1.9039048318481446,40.59000015258789,1.6948328548431397
38,33.6879997253418,1.9015947906494142,40.38999938964844,1.688012469291687
39,33.720001220703125,1.8903193991088867,41.619998931884766,1.6443397003173827
40,33.94599914550781,1.8894867584228516,41.560001373291016,1.6764671817779542
41,34.17399978637695,1.8834820288085938,42.310001373291016,1.6485375818252563
42,34.486000061035156,1.8866254962158202,42.38999938964844,1.6612204219818114
43,34.52799987792969,1.8836162643432617,42.33000183105469,1.6735304319381714
44,34.698001861572266,1.8725324835205077,42.36000061035156,1.6265889421463013
45,35.152000427246094,1.8690799160766602,43.34000015258789,1.6296241147994994
46,35.5099983215332,1.8737351419067383,43.93000030517578,1.6460627513885497
47,35.720001220703125,1.8599067987060547,44.27000045776367,1.6089009801864624
48,35.44599914550781,1.8594107592773437,44.16999816894531,1.613080947494507
49,35.736000061035156,1.8584488174438476,44.349998474121094,1.6045158388137817
50,35.95399856567383,1.8576716064453125,44.400001525878906,1.6187695648193359
51,36.70600128173828,1.8429289120483399,44.779998779296875,1.5734935657501221
52,36.119998931884766,1.856359260559082,44.68000030517578,1.6220136743545532
53,36.82400131225586,1.837315855407715,45.11000061035156,1.5722803539276122
54,36.433998107910156,1.8470672760009765,45.220001220703125,1.6168527145385743
55,36.84199905395508,1.8343151406860352,45.849998474121094,1.5554583965301514
56,36.928001403808594,1.8391191967773437,45.5099983215332,1.6079634307861328
57,37.619998931884766,1.8242844812011718,46.349998474121094,1.5616176408767701
58,37.7140007019043,1.83816208984375,46.33000183105469,1.6095078756332397
59,37.61600112915039,1.816992140197754,46.11000061035156,1.5386949365615845
60,37.95000076293945,1.8170512902832032,45.900001525878906,1.5537287572860718
61,38.007999420166016,1.8185048806762696,47.279998779296875,1.5658207401275634
62,38.63199996948242,1.8150018322753907,47.529998779296875,1.5635504251480103
63,38.47800064086914,1.8086856869506835,46.959999084472656,1.5433307710647584
64,38.86000061035156,1.806241854248047,47.18000030517578,1.5547190113067626
65,38.98400115966797,1.8003080780029297,48.220001220703125,1.536069962501526
66,39.11199951171875,1.7961212033081055,47.91999816894531,1.5309940057754516
67,39.055999755859375,1.7911531253051758,47.7400016784668,1.49666372051239
68,39.327999114990234,1.7936268991088866,48.09000015258789,1.5177707118988037
69,39.50400161743164,1.7910721560668945,48.15999984741211,1.527120446395874
70,39.73400115966797,1.7947981387329102,48.4900016784668,1.5449661449432373
71,39.94599914550781,1.7826089547729491,48.68000030517578,1.5099049871444703
72,39.66999816894531,1.7816791741943359,49.209999084472656,1.5001064594268798
73,40.30400085449219,1.773484814453125,49.400001525878906,1.489675890159607
