epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.0,11.772000312805176,2.3664188171386717,2.3321935412597656,10.0,12.430000305175781,2.358249528503418,2.3272616912841797
2,10.425999641418457,11.699999809265137,2.57673078125,2.7457386639404295,10.609999656677246,12.529999732971191,2.541968743896484,2.71830251121521
3,9.916000366210938,10.100000381469727,2.64892376373291,2.606497568359375,9.720000267028809,10.119999885559082,2.6038692947387694,2.5640720634460448
4,11.222000122070312,13.307999610900879,2.4847680114746096,2.446538073425293,11.829999923706055,14.0,2.4447083316802978,2.4247481105804445
5,13.244000434875488,12.946000099182129,2.4158461917114256,2.4273044451904298,14.819999694824219,13.800000190734863,2.37037000541687,2.4011314086914064
6,11.184000015258789,12.079999923706055,2.5016312271118166,2.5406791607666017,11.449999809265137,12.289999961853027,2.460266543197632,2.517949026107788
7,15.5600004196167,15.657999992370605,2.6188549047851564,2.6382976559448243,16.549999237060547,16.950000762939453,2.535367387390137,2.548010622024536
8,16.527999877929688,16.43199920654297,2.2407357131958006,2.2851212176513673,17.420000076293945,17.760000228881836,2.1831575801849366,2.2196683544158935
9,15.928000450134277,15.324000358581543,2.350033447265625,2.3807327395629883,18.34000015258789,18.0,2.254423091697693,2.290385890197754
10,14.36400032043457,13.84000015258789,2.4447305447387695,2.427758876953125,13.579999923706055,13.149999618530273,2.3976131996154786,2.3843470962524416
11,18.378000259399414,18.908000946044922,2.1263932751464845,2.135716571960449,20.079999923706055,21.149999618530273,2.0613566036224364,2.078243255996704
12,19.309999465942383,17.802000045776367,2.300624140625,2.3233909701538087,21.670000076293945,19.639999389648438,2.177404123687744,2.206251480484009
13,15.977999687194824,15.833999633789062,2.4311531420898436,2.4951239431762695,17.149999618530273,16.950000762939453,2.3122171298980714,2.3958548625946046
14,17.98200035095215,18.368000030517578,2.225099091796875,2.240356883544922,19.6299991607666,19.389999389648438,2.12195186214447,2.1477013694763185
15,13.550000190734863,13.423999786376953,2.348512677307129,2.4910989672851565,15.520000457763672,14.59000015258789,2.2075315357208254,2.3809693031311037
16,19.881999969482422,19.639999389648438,2.2305049325561526,2.2384298999023438,22.459999084472656,21.920000076293945,2.105313450050354,2.1179927173614503
17,19.128000259399414,17.691999435424805,2.2303308212280273,2.2580972607421876,21.559999465942383,18.690000534057617,2.0942408725738524,2.135907228088379
18,24.121999740600586,24.3799991607666,2.1254372338867187,2.120610732421875,29.979999542236328,29.049999237060547,1.9675617744445801,1.9917281383514405
19,19.802000045776367,18.90999984741211,2.3056618951416015,2.3246342749023436,22.850000381469727,21.739999771118164,2.1209976694107056,2.1570231033325196
20,21.93199920654297,22.016000747680664,2.1993325039672853,2.1959668942260744,26.149999618530273,26.229999542236328,1.9988054061889649,2.0232501237869265
21,17.860000610351562,18.242000579833984,2.4158760400390626,2.4095814794921875,19.639999389648438,20.260000228881836,2.2937969882965086,2.294658597946167
22,21.13800048828125,20.483999252319336,2.2370056973266603,2.264883303833008,23.8799991607666,23.030000686645508,2.057678837585449,2.0973199672698977
23,21.030000686645508,20.961999893188477,2.199102416687012,2.1721566915893553,24.540000915527344,24.440000534057617,2.020890659713745,2.006906660461426
24,16.805999755859375,16.77199935913086,3.0744685107421876,3.073519699707031,17.8799991607666,17.829999923706055,2.8055260066986083,2.8278272373199465
25,23.447999954223633,23.75,2.117293598937988,2.125629483642578,26.829999923706055,28.100000381469727,1.967671684074402,1.9807674781799316
26,23.607999801635742,23.486000061035156,2.4802358898925783,2.468539777832031,27.90999984741211,27.010000228881836,2.278283179092407,2.2824638969421387
27,24.690000534057617,25.091999053955078,2.1241004290771484,2.1154215896606448,29.90999984741211,29.969999313354492,1.9283864109039306,1.929881386756897
28,23.38800048828125,23.961999893188477,2.254699113769531,2.2470487908935546,28.469999313354492,29.020000457763672,2.008309175109863,2.019475600814819
29,25.610000610351562,24.780000686645508,2.1208424505615233,2.1123419915771486,29.770000457763672,28.709999084472656,1.9377507070541382,1.9431949544906617
30,25.827999114990234,25.591999053955078,2.089622131958008,2.1072600299072266,31.110000610351562,30.6200008392334,1.9062454261779784,1.9288429931640625
31,17.631999969482422,18.70400047302246,2.4171403591918947,2.4143850030517577,20.75,22.3799991607666,2.125325842666626,2.119290961456299
32,21.67799949645996,20.54199981689453,2.2966739324951173,2.3221295092773437,25.030000686645508,24.049999237060547,2.1001386199951173,2.1341015602111817
33,21.077999114990234,21.124000549316406,2.189617185974121,2.155813441772461,25.0,25.389999389648438,1.964072996711731,1.9300030841827394
34,24.993999481201172,25.055999755859375,2.1949334103393556,2.1516613635253905,29.360000610351562,29.31999969482422,1.9741966703414917,1.9481475938796997
35,27.275999069213867,26.5,2.1000061370849608,2.124833445739746,33.16999816894531,31.350000381469727,1.8712464376449585,1.916222301864624
36,25.031999588012695,25.5,2.0579813006591796,2.060237312927246,30.959999084472656,30.770000457763672,1.8126576040267945,1.8243943056106566
37,26.378000259399414,25.56399917602539,2.066631255493164,2.106634860534668,31.579999923706055,30.229999542236328,1.864554440498352,1.9161376182556151
38,23.29599952697754,23.95199966430664,2.3383176251220705,2.346649057312012,27.829999923706055,28.290000915527344,2.055037847518921,2.069379747390747
39,20.091999053955078,19.714000701904297,2.2789112994384766,2.342202471923828,23.790000915527344,23.110000610351562,1.9955196407318114,2.043983737182617
40,17.030000686645508,16.761999130249023,2.467024495544434,2.4649458200073244,18.860000610351562,18.479999542236328,2.2603404651641847,2.273764275741577
41,23.95400047302246,23.618000030517578,2.084985457763672,2.1014324645996094,28.719999313354492,28.520000457763672,1.843919345664978,1.8657584999084473
42,28.538000106811523,27.992000579833984,2.0065122717285155,2.011301135559082,35.11000061035156,33.91999816894531,1.7741945501327514,1.7931050941467286
43,28.288000106811523,27.950000762939453,2.014087762145996,2.0261579000854493,34.11000061035156,33.20000076293945,1.7723399837493896,1.7979387239456177
44,25.222000122070312,23.673999786376953,2.011146821594238,2.0392877810668946,31.920000076293945,30.15999984741211,1.7555394800186157,1.7887947980880736
45,24.38800048828125,24.25,2.1777565057373045,2.155405067138672,29.59000015258789,29.18000030517578,1.9327854316711426,1.9219055446624755
46,25.381999969482422,25.738000869750977,2.1677598486328127,2.1138153942871094,30.229999542236328,30.790000915527344,1.9161884714126587,1.8724476251602173
47,22.719999313354492,23.516000747680664,2.2930423007202148,2.228544841003418,26.649999618530273,27.309999465942383,2.0242140060424805,1.987798240661621
48,28.22800064086914,27.634000778198242,2.0757417218017578,2.1021712518310545,34.290000915527344,34.36000061035156,1.8043512727737427,1.8240234142303466
49,28.20199966430664,27.93400001525879,2.1657027703857423,2.15497518371582,33.2599983215332,32.45000076293945,1.9301680793762208,1.9528100982666015
50,24.534000396728516,24.285999298095703,2.3499661947631836,2.390767222595215,28.610000610351562,27.43000030517578,2.0930864055633545,2.1464314434051515
51,22.558000564575195,23.086000442504883,2.400973730163574,2.3552452615356447,26.420000076293945,26.969999313354492,2.117426223373413,2.091225464630127
52,31.538000106811523,30.889999389648438,2.0721836627197265,2.0621327047729494,38.2400016784668,36.939998626708984,1.8259587928771972,1.83521861038208
