epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
66,33.683998107910156,33.81999969482422,2.31932135345459,2.2951729876708984,44.47999954223633,44.38999938964844,1.9360037422180176,1.9150770488739013
67,33.5880012512207,33.70399856567383,2.3131514318847657,2.296689713745117,44.79999923706055,44.41999816894531,1.9223490154266358,1.9089460712432862
68,33.67599868774414,33.92399978637695,2.3146486126708985,2.2957114822387696,44.849998474121094,44.54999923706055,1.8992827154159546,1.8882381532669068
69,33.965999603271484,34.2760009765625,2.361762593383789,2.3593290887451173,44.43000030517578,44.849998474121094,1.9331233028411865,1.9319649614334107
70,33.63399887084961,34.16400146484375,2.2983332763671873,2.287302127685547,44.81999969482422,44.97999954223633,1.8958967084884644,1.886859372138977
71,34.08000183105469,34.099998474121094,2.2916873944091796,2.2865018298339845,45.33000183105469,45.130001068115234,1.8571040504455567,1.863176806640625
72,34.2140007019043,34.150001525878906,2.310009527282715,2.285495157470703,45.13999938964844,45.220001220703125,1.8702120321273803,1.8516046226501466
73,34.650001525878906,34.641998291015625,2.2770555892944335,2.2562856494140626,46.130001068115234,45.900001525878906,1.8180400772094727,1.8049951644897462
74,34.56999969482422,34.64400100708008,2.2561924206542967,2.23050924407959,45.70000076293945,46.040000915527344,1.8064194023132325,1.7837161794662475
75,34.41600036621094,34.50199890136719,2.224643166809082,2.2008883502197265,46.290000915527344,45.47999954223633,1.7739248861312866,1.7571995086669923
76,34.599998474121094,34.84199905395508,2.251612448730469,2.238702141723633,46.59000015258789,46.63999938964844,1.7963840452194213,1.7858134321212769
77,34.63199996948242,35.04399871826172,2.2339334350585935,2.2304507931518556,46.16999816894531,46.470001220703125,1.791717352104187,1.7774332010269165
78,34.981998443603516,35.007999420166016,2.242348815612793,2.2138570040893555,46.2400016784668,46.400001525878906,1.7778182651519776,1.7519483448028565
79,34.66600036621094,34.85200119018555,2.2852751480102538,2.267778161315918,46.16999816894531,46.310001373291016,1.8058246423721314,1.780975938796997
80,35.007999420166016,35.20399856567383,2.2124622061157226,2.2139802420043946,47.0,47.040000915527344,1.7422354873657226,1.7349174911499023
81,35.321998596191406,35.439998626708984,2.2434428610229493,2.2182005279541017,47.2400016784668,47.290000915527344,1.741993081474304,1.7257102125167847
82,35.38800048828125,35.35599899291992,2.2625549737548827,2.248327056274414,46.84000015258789,47.209999084472656,1.753946495437622,1.7346840867996216
83,35.47200012207031,35.58000183105469,2.2736387088012697,2.248483460083008,47.43000030517578,47.18000030517578,1.761466068649292,1.74109796295166
84,35.577999114990234,36.071998596191406,2.2416997125244142,2.2205364514160157,47.58000183105469,48.029998779296875,1.7301217290878297,1.7059290113449097
85,35.38800048828125,35.88800048828125,2.2133198876953126,2.1873475357055665,47.150001525878906,47.2400016784668,1.706257006072998,1.6859978446960449
86,35.391998291015625,36.05400085449219,2.2017171640014648,2.1932166619873046,47.65999984741211,48.02000045776367,1.6881348262786866,1.6810993144989013
87,35.87200164794922,36.10200119018555,2.226968437805176,2.226514400024414,48.06999969482422,48.27000045776367,1.7101459842681885,1.7029363412857055
88,35.85200119018555,35.88600158691406,2.259091297302246,2.24140189453125,47.459999084472656,47.58000183105469,1.7388685134887696,1.7282056491851807
89,35.82400131225586,36.305999755859375,2.241919434814453,2.2351741217041017,48.369998931884766,48.31999969482422,1.7070963901519776,1.6956433937072755
90,36.145999908447266,36.09400177001953,2.200372110595703,2.1926698120117187,48.150001525878906,48.16999816894531,1.6740435222625731,1.6528803373336791
91,36.30400085449219,36.715999603271484,2.2461372647094726,2.210816611633301,48.06999969482422,48.66999816894531,1.685607324409485,1.6579487005233764
92,36.40399932861328,36.310001373291016,2.2091300830078127,2.183090482177734,48.529998779296875,49.02000045776367,1.6543664058685303,1.6296563394546508
93,36.38600158691406,36.54600143432617,2.1755025256347658,2.167887307434082,48.560001373291016,48.93000030517578,1.6342714527130127,1.6298714073181153
94,36.17599868774414,36.63800048828125,2.2098235205078125,2.1996310162353514,48.81999969482422,48.709999084472656,1.6404374803543091,1.6286165269851685
95,36.18199920654297,36.73400115966797,2.2001881838989257,2.1809809631347656,48.81999969482422,49.5099983215332,1.62147914352417,1.6094535566329955
96,36.667999267578125,37.14400100708008,2.1842430056762696,2.1736603814697264,49.2400016784668,49.380001068115234,1.6141008785247803,1.597981843185425
97,36.5260009765625,37.00600051879883,2.182418276977539,2.1702320205688475,49.130001068115234,49.529998779296875,1.611854592704773,1.6004578943252563
98,36.422000885009766,37.21799850463867,2.261082761230469,2.2432336779785156,48.7599983215332,49.13999938964844,1.655899117088318,1.653606275177002
99,36.57400131225586,36.86600112915039,2.2310671600341796,2.197701706237793,48.650001525878906,49.099998474121094,1.6463302066802978,1.6155671533584595
100,36.72800064086914,37.41600036621094,2.208237146606445,2.1736750891113283,48.7599983215332,49.86000061035156,1.610983668899536,1.582955778503418
