epoch,train_acc,train_loss,test_acc,test_loss
1,10.173999786376953,2.3026851492309572,10.039999961853027,2.30229342880249
2,11.605999946594238,2.301870585632324,14.9399995803833,2.300455209350586
3,11.592000007629395,2.300868510131836,14.140000343322754,2.296849881744385
4,12.583999633789062,2.2986078845214846,17.299999237060547,2.2898245555877685
5,12.748000144958496,2.294144435119629,18.110000610351562,2.2708343780517577
6,13.803999900817871,2.286876328125,21.56999969482422,2.2361337661743166
7,14.026000022888184,2.2811089419555666,22.520000457763672,2.2110002433776854
8,14.918000221252441,2.2767131857299803,24.56999969482422,2.1792660594940187
9,15.527999877929688,2.2727718353271484,25.729999542236328,2.1623685428619384
10,15.887999534606934,2.2712597161865236,27.829999923706055,2.136849249267578
11,15.928000450134277,2.268702286682129,27.700000762939453,2.118354948425293
12,16.549999237060547,2.263506047668457,30.149999618530273,2.1178516593933105
13,16.555999755859375,2.25999989654541,30.1200008392334,2.08906817779541
14,17.351999282836914,2.2587340225219728,31.15999984741211,2.069190034866333
15,17.507999420166016,2.2555993173217774,33.09000015258789,2.06234638671875
16,17.724000930786133,2.2515158853149413,32.95000076293945,2.058409967803955
17,18.190000534057617,2.2498016177368165,33.900001525878906,2.05422686958313
18,18.25200080871582,2.2486343423461914,34.709999084472656,2.006402918434143
19,18.420000076293945,2.251189694519043,34.13999938964844,2.000879907798767
20,18.763999938964844,2.247433843078613,33.93000030517578,1.9932972846984864
21,19.038000106811523,2.247385510559082,34.529998779296875,1.9926520933151246
22,19.038000106811523,2.2505308892822264,34.439998626708984,1.971060923576355
23,19.263999938964844,2.2575986544799806,34.279998779296875,1.9726658588409425
24,18.81800079345703,2.2660813970947267,33.119998931884766,1.9703011112213136
25,19.3700008392334,2.2754403997802735,33.880001068115234,1.9670116847991943
26,19.06599998474121,2.2883693170166017,32.20000076293945,1.9841847032546998
27,18.899999618530273,2.3077145986938477,31.850000381469727,1.999146312713623
28,18.70599937438965,2.3516268563842773,31.049999237060547,2.0104949714660645
29,18.3439998626709,2.3601113470458985,29.170000076293945,2.076277430343628
30,18.148000717163086,2.3993804693603518,27.729999542236328,2.110249837875366
31,18.104000091552734,2.4170466470336915,27.040000915527344,2.1254827045440674
32,18.15399932861328,2.3924516400146483,27.43000030517578,2.124573375701904
33,18.483999252319336,2.4423904019165037,27.610000610351562,2.161527986907959
34,18.847999572753906,2.47241561920166,27.65999984741211,2.1663937561035156
35,18.323999404907227,2.4621225744628905,26.81999969482422,2.2031978824615477
36,18.374000549316406,2.4694085659790037,26.200000762939453,2.21308353805542
37,18.166000366210938,2.4813263220214843,25.079999923706055,2.2460310985565184
38,18.908000946044922,2.526391767578125,25.860000610351562,2.2637265258789063
39,17.98200035095215,2.409247993469238,24.3799991607666,2.219198162841797
40,19.040000915527344,2.5357127435302735,25.809999465942383,2.2830526416778563
41,18.555999755859375,2.435905715637207,24.420000076293945,2.2412892532348634
42,18.775999069213867,2.4926265756225585,25.209999084472656,2.282178262710571
43,18.0939998626709,2.4343106307983398,23.059999465942383,2.280844443511963
44,18.191999435424805,2.409074295654297,23.670000076293945,2.2456904651641847
