epoch,train_acc,train_loss,test_acc,test_loss
1,11.960000038146973,0.053992982320785525,12.029999732971191,2.2990137092590333
2,19.802000045776367,0.053479284143447874,20.219999313354492,2.239119874954224
3,24.98200035095215,0.04965488253593445,25.790000915527344,2.0381507030487063
4,28.329999923706055,0.04808957989692688,29.3799991607666,2.0025110229492187
5,31.99799919128418,0.04676582673072815,32.290000915527344,1.902059022140503
6,35.66600036621094,0.045344159784317016,36.220001220703125,1.8171753885269164
7,38.16999816894531,0.04417299005508423,38.65999984741211,1.737739859199524
8,40.86199951171875,0.04310342583656311,41.34000015258789,1.6732342977523804
9,42.874000549316406,0.04237881530761719,43.369998931884766,1.659638601875305
10,44.327999114990234,0.041874406509399414,44.13999938964844,1.6514667322158814
11,45.59600067138672,0.04147223056793213,45.5,1.6300306959152222
12,46.5359992980957,0.04118483041763306,46.029998779296875,1.6174821384429932
13,47.2599983215332,0.04084162883758545,46.349998474121094,1.617569588279724
14,48.23400115966797,0.040519682178497315,47.45000076293945,1.6005415746688842
15,49.01599884033203,0.04035025849342346,47.7400016784668,1.5909935119628906
16,48.61800003051758,0.040098173542022705,47.529998779296875,1.611764214515686
17,48.47999954223633,0.03973073931694031,47.34000015258789,1.6353435201644897
18,48.43000030517578,0.03934704106330872,47.369998931884766,1.6624259363174438
19,48.28799819946289,0.03896937766075134,47.34000015258789,1.6576814636230468
20,48.268001556396484,0.03859567414283752,47.560001373291016,1.6959334365844727
21,48.13600158691406,0.03831742381095886,47.439998626708984,1.7282064435958862
22,48.194000244140625,0.037967182092666626,47.650001525878906,1.7266144268035888
23,48.167999267578125,0.03768037719726563,47.7400016784668,1.7235981351852416
24,48.0880012512207,0.037520323133468626,47.709999084472656,1.7135330280303955
25,48.06999969482422,0.03727008385658264,47.56999969482422,1.7172488035202027
26,47.68600082397461,0.03702854471206665,47.2400016784668,1.7617057273864747
27,47.74599838256836,0.03670936329841614,47.29999923706055,1.776855284500122
28,47.81999969482422,0.03647530789375305,47.099998474121094,1.7601867753982543
29,47.72999954223633,0.03632138180732727,47.38999938964844,1.7615505149841308
30,47.790000915527344,0.03606885179519653,47.18000030517578,1.7830678964614868
31,47.54600143432617,0.0357233114528656,47.369998931884766,1.8210002639770508
32,47.604000091552734,0.03567656103134155,47.209999084472656,1.7606647171020509
33,47.63199996948242,0.03546587141990662,47.209999084472656,1.7931325927734374
34,47.22200012207031,0.035440081834793094,46.59000015258789,1.8199343713760376
35,47.08399963378906,0.03514984944343567,46.720001220703125,1.8548940635681153
36,47.09600067138672,0.03515600660324097,46.619998931884766,1.846347943496704
37,47.15399932861328,0.035047796468734745,46.650001525878906,1.849481439971924
38,47.11800003051758,0.03508173933982849,46.58000183105469,1.8357310703277587
39,47.04999923706055,0.034768149633407595,46.619998931884766,1.892648289680481
40,46.805999755859375,0.03469636646270752,46.47999954223633,1.8922403717041016
41,46.97600173950195,0.03460425229072571,46.5,1.8915274431228637
42,46.736000061035156,0.03473762324333191,46.2400016784668,1.8831443992614747
43,46.58599853515625,0.034554724130630494,46.25,1.8931139587402344
44,46.69200134277344,0.034414226741790774,46.04999923706055,1.9008746528625489
45,46.5880012512207,0.03435059178352356,46.099998474121094,1.8997186166763305
46,46.45600128173828,0.0343172043132782,45.939998626708984,1.9206051071166992
47,46.512001037597656,0.034249048166275026,45.97999954223633,1.9358762758255006
48,46.53200149536133,0.034138728322982786,46.02000045776367,1.9299200912475587
49,46.513999938964844,0.03408489266395569,45.68000030517578,1.9257459100723266
50,46.178001403808594,0.03404157441139221,45.540000915527344,1.9562290573120118
51,46.20800018310547,0.03406958494186401,45.70000076293945,1.9413197523117065
52,46.097999572753906,0.033880081615448,45.77000045776367,1.9923833675384521
53,45.7859992980957,0.034062675161361695,45.27000045776367,1.9549955713272096
54,45.847999572753906,0.03387028891563416,45.2599983215332,2.0031806245803834
55,45.849998474121094,0.03377846660614014,45.45000076293945,2.0189411808013915
56,45.91600036621094,0.033760715856552125,45.529998779296875,2.005385387420654
57,45.66600036621094,0.033735958490371705,45.16999816894531,2.0107494962692263
58,45.709999084472656,0.03372769965171814,45.2599983215332,2.010416584587097
59,45.619998931884766,0.03367920872688294,45.08000183105469,2.0267479551315306
60,45.72600173950195,0.033652585477828977,45.16999816894531,2.0192892101287843
61,45.529998779296875,0.033646171970367435,45.18000030517578,2.0446672132492067
62,45.40599822998047,0.03368180606842041,44.93000030517578,2.0395357891082764
63,45.27399826049805,0.03372099800109863,44.720001220703125,2.039923231124878
64,45.347999572753906,0.0335825465297699,44.880001068115234,2.052548735618591
65,45.10200119018555,0.033592830505371096,44.54999923706055,2.057363102340698
66,45.183998107910156,0.0336584693813324,44.779998779296875,2.033907595062256
67,45.14400100708008,0.03358284514427185,44.77000045776367,2.0678280754089355
68,44.88999938964844,0.033580235557556154,44.43000030517578,2.0910752006530764
69,44.959999084472656,0.03361779748916626,44.529998779296875,2.062543556976318
70,44.90599822998047,0.03352272052764892,44.7599983215332,2.083802066040039
71,44.87200164794922,0.033506507320404055,44.06999969482422,2.0965078048706056
72,45.055999755859375,0.033491475296020506,44.720001220703125,2.080078384780884
73,44.683998107910156,0.03346641417503357,44.150001525878906,2.1080130794525145
74,44.66999816894531,0.033417279653549195,44.369998931884766,2.1216682167053222
75,44.62200164794922,0.03343739162445068,44.209999084472656,2.1218620571136473
76,44.61000061035156,0.03349419646263123,44.04999923706055,2.112818088531494
77,44.55400085449219,0.03349713144302368,44.15999984741211,2.101915389251709
78,44.694000244140625,0.03328360902309418,44.18000030517578,2.1321343608856203
79,44.75400161743164,0.033347503099441525,44.439998626708984,2.0944542694091797
80,44.65999984741211,0.033284075555801394,44.560001373291016,2.119277338409424
81,44.66999816894531,0.03321857689857483,44.130001068115234,2.1670340045928955
82,44.50199890136719,0.0331898206281662,43.970001220703125,2.1782412124633788
83,44.52799987792969,0.03320001333236694,43.959999084472656,2.1628654083251955
84,44.349998474121094,0.03321800720214844,43.900001525878906,2.186467025375366
85,44.178001403808594,0.03324227554321289,43.84000015258789,2.1845361824035643
86,44.279998779296875,0.03316732246875763,43.900001525878906,2.1859580989837646
87,44.619998931884766,0.03331409794807434,43.849998474121094,2.117169152832031
88,44.347999572753906,0.033175963258743286,43.54999923706055,2.1833114597320558
89,44.28799819946289,0.033153615055084226,43.7599983215332,2.1864926681518555
90,44.130001068115234,0.03310233420848847,43.560001373291016,2.219721171951294
91,44.279998779296875,0.03321024564266205,43.43000030517578,2.1716361671447753
92,43.90599822998047,0.03324991094589234,43.2400016784668,2.202823620223999
93,44.152000427246094,0.033248048553466795,43.2599983215332,2.174300386047363
94,44.108001708984375,0.033100313129425046,43.599998474121094,2.2027706924438477
95,43.9739990234375,0.03318058175086975,43.54999923706055,2.188859231567383
96,44.07600021362305,0.03314598165512085,43.619998931884766,2.2013084770202638
97,43.77399826049805,0.033120529489517214,43.52000045776367,2.2194714630126953
98,44.108001708984375,0.03305700303077698,43.720001220703125,2.2131905582427978
99,43.95000076293945,0.03301052969455719,43.52000045776367,2.2290905265808107
100,43.97800064086914,0.03301556462287903,43.529998779296875,2.2189149871826173
