epoch,train_acc,train_loss,test_acc,test_loss
1,10.116000175476074,2.313065531921387,10.0,2.3089377796173096
2,10.87600040435791,2.320927033996582,11.319999694824219,2.305457960128784
3,13.406000137329102,2.307733347167969,15.039999961853027,2.2801968326568605
4,16.81800079345703,2.2650832373046876,19.950000762939453,2.2289087661743165
5,15.890000343322754,2.255316050415039,18.540000915527344,2.2047927753448486
6,12.526000022888184,2.2670204000854492,13.470000267028809,2.215345309829712
7,15.968000411987305,2.2592308825683594,18.690000534057617,2.2008010761260985
8,18.13800048828125,2.2108041903686524,21.780000686645508,2.1440149284362793
9,18.663999557495117,2.2038909912109377,23.260000228881836,2.1293367851257323
10,18.016000747680664,2.215212151184082,21.540000915527344,2.143402180862427
11,21.29199981689453,2.1800129406738282,26.06999969482422,2.097156799507141
12,21.375999450683594,2.2060598040771486,26.100000381469727,2.1177612745285033
13,17.25200080871582,2.2029296392822264,21.229999542236328,2.1093042446136474
14,22.280000686645508,2.162689163818359,27.959999084472656,2.0623418155670166
15,18.121999740600586,2.183183223876953,22.270000457763672,2.090574158859253
16,24.738000869750977,2.14817659362793,30.899999618530273,2.048324352645874
17,23.00200080871582,2.139788067626953,28.860000610351562,2.0286814682006837
18,25.25,2.135890291137695,31.68000030517578,2.0261243614196776
19,23.33799934387207,2.143149149169922,28.469999313354492,2.0231492465972902
20,24.459999084472656,2.130147560424805,31.049999237060547,2.0142515941619874
21,24.374000549316406,2.1223767126464845,29.299999237060547,2.001658116531372
22,24.365999221801758,2.130717747192383,29.530000686645508,2.0213851333618162
23,24.68000030517578,2.1373711654663086,30.559999465942383,2.020740422821045
24,18.618000030517578,2.2448365310668947,22.299999237060547,2.133588671875
25,25.552000045776367,2.1330994287109375,30.600000381469727,2.0254211015701293
26,23.780000686645508,2.155086001281738,28.559999465942383,2.0399761749267578
27,24.82200050354004,2.1379752352905275,29.729999542236328,2.029011623764038
28,23.908000946044922,2.185450044555664,29.049999237060547,2.074215497016907
29,23.347999572753906,2.1892612966918947,27.600000381469727,2.091461547088623
30,22.95599937438965,2.2212276510620117,25.809999465942383,2.1396641622543333
31,21.865999221801758,2.2349088775634764,24.139999389648438,2.157447294807434
32,20.672000885009766,2.2956726138305665,22.399999618530273,2.2427934818267823
33,20.520000457763672,2.3411162307739257,21.700000762939453,2.284439484024048
34,21.402000427246094,2.366712822265625,22.81999969482422,2.320192649459839
35,20.222000122070312,2.446404781799316,20.81999969482422,2.435455708694458
36,19.902000427246094,2.4919940353393555,20.110000610351562,2.481720958328247
37,20.09600067138672,2.477445779724121,20.350000381469727,2.464163331604004
38,20.67799949645996,2.5172189453125,21.280000686645508,2.498432696914673
39,20.416000366210938,2.48873663482666,20.399999618530273,2.481565101623535
40,19.368000030517578,2.586986210632324,19.229999542236328,2.614579217529297
41,19.700000762939453,2.5216402587890623,19.31999969482422,2.5591309379577636
42,20.479999542236328,2.5789641513061525,20.799999237060547,2.616823445892334
43,19.360000610351562,2.526841428833008,18.360000610351562,2.5798250263214113
44,20.02400016784668,2.4760627825927735,19.389999389648438,2.516455689239502
45,20.350000381469727,2.614879235534668,18.84000015258789,2.678214682006836
