epoch,train_acc,train_loss,test_acc,test_loss
1,11.026000022888184,2.300709213256836,11.40999984741211,2.2999087158203126
2,13.71399974822998,2.287524524230957,14.470000267028809,2.2822954246520997
3,18.916000366210938,2.235037957458496,21.6299991607666,2.204965703964233
4,22.052000045776367,2.162771707458496,25.479999542236328,2.085800612258911
5,24.582000732421875,2.1165233523559572,29.219999313354492,2.012427318572998
6,25.986000061035156,2.078484599609375,30.84000015258789,1.943656033706665
7,27.24799919128418,2.047800807495117,32.369998931884766,1.8841567867279052
8,28.913999557495117,2.010086269226074,34.47999954223633,1.8239481996536255
9,31.077999114990234,1.9749412185668946,37.40999984741211,1.7710142564773559
10,32.22800064086914,1.9569109963989257,38.459999084472656,1.7470997146606446
11,33.36800003051758,1.9294407525634765,40.380001068115234,1.6909689311981202
12,34.74800109863281,1.906776071472168,41.9900016784668,1.6451150831222534
13,35.93000030517578,1.9250009313964844,43.34000015258789,1.5851788066864014
14,36.94200134277344,1.885058894958496,44.52000045776367,1.5776396196365357
15,37.40999984741211,1.8860677453613282,44.97999954223633,1.5823795886993408
16,38.013999938964844,1.8866586672973633,45.7400016784668,1.5607307918548583
17,38.518001556396484,1.9030686517333983,46.400001525878906,1.5508748098373413
18,38.597999572753906,1.9121160983276366,45.58000183105469,1.5705782569885254
19,38.90800094604492,1.971214829711914,45.959999084472656,1.5725475353240967
20,38.400001525878906,1.9584997662353516,44.81999969482422,1.6182679250717162
21,38.88600158691406,1.980888362426758,45.11000061035156,1.6175585605621339
22,38.52000045776367,2.028719022216797,44.31999969482422,1.6563106172561646
23,38.4900016784668,2.0272975942993163,43.90999984741211,1.6662921964645385
24,38.88800048828125,2.0452432348632814,44.630001068115234,1.685274952507019
25,38.07400131225586,2.0366139663696288,42.959999084472656,1.7231584497451782
26,37.922000885009766,1.9884391836547852,42.02000045776367,1.7289591903686523
27,38.847999572753906,2.1134341775512695,42.380001068115234,1.7661495559692382
28,38.715999603271484,2.0746480718994142,42.72999954223633,1.7689970403671265
29,38.75,2.093464133605957,42.52000045776367,1.7954798387527466
30,38.38399887084961,2.1408753091430666,42.22999954223633,1.840737401008606
31,38.48400115966797,2.0424766497802733,41.5,1.79261350440979
32,38.551998138427734,2.033407455749512,41.18000030517578,1.7883702829360961
33,38.858001708984375,2.0584492459106447,41.77000045776367,1.81248640499115
34,39.4119987487793,2.1120551849365232,42.08000183105469,1.8334800197601318
35,39.71200180053711,2.111810938720703,42.52000045776367,1.8312275856018065
36,38.97800064086914,2.0484089489746093,41.27000045776367,1.8332278940200806
37,39.38600158691406,2.0448226596069334,41.400001525878906,1.8338624849319458
38,39.06999969482422,2.0893343209838866,41.33000183105469,1.8761359371185302
39,40.237998962402344,2.109511587524414,42.41999816894531,1.8596833057403563
40,39.90599822998047,2.050853428039551,41.5099983215332,1.865609640312195
41,40.15399932861328,2.1262686697387694,41.630001068115234,1.910923644065857
42,40.35200119018555,2.143541775817871,41.630001068115234,1.92965450630188
43,40.316001892089844,2.0600550650024414,40.84000015258789,1.891047098350525
44,40.92399978637695,2.188473223876953,41.959999084472656,1.9554942613601685
45,40.5,2.084089490966797,41.5099983215332,1.8917176805496216
46,40.09199905395508,2.0385071258544922,40.540000915527344,1.9026991090774537
47,40.75,2.163254250793457,41.540000915527344,1.9676700862884522
48,41.18000030517578,2.134566877441406,41.47999954223633,1.9637524946212768
49,40.99399948120117,2.108716261291504,41.7599983215332,1.934068269920349
50,41.35200119018555,2.102827650146484,41.5099983215332,1.9521776069641112
51,41.63800048828125,2.1520767111206056,42.41999816894531,1.97625671710968
52,41.29999923706055,2.1104841134643553,41.58000183105469,1.9780857481002807
53,41.81399917602539,2.236823343811035,42.209999084472656,2.0582538599014284
54,41.422000885009766,2.0511210552978514,41.540000915527344,1.942172815322876
55,42.375999450683594,2.1824874813842774,42.93000030517578,1.9936649509429931
56,41.81800079345703,2.027068250427246,42.189998626708984,1.9165437934875489
57,42.178001403808594,2.066958084411621,42.040000915527344,1.9426002128601074
58,41.68000030517578,1.9944629432678223,41.400001525878906,1.9421399938583375
59,43.012001037597656,2.1972324029541017,42.380001068115234,2.08085366897583
60,42.66600036621094,2.240401396789551,42.040000915527344,2.1163096799850463
61,42.64799880981445,2.090719444580078,42.0099983215332,2.010688255882263
62,42.47600173950195,2.0723255432128904,41.18000030517578,2.0143058099746702
63,42.75,2.040360824584961,41.93000030517578,1.9637341493606568
64,42.65399932861328,2.1114103395080566,41.83000183105469,2.054441549873352
65,42.64400100708008,2.091543938293457,42.27000045776367,2.026417420578003
66,42.7140007019043,2.120484692077637,41.810001373291016,2.04811866607666
67,43.87200164794922,2.206402481994629,43.400001525878906,2.1061059104919435
68,43.54800033569336,2.1676780307006838,42.45000076293945,2.1002961589813234
69,43.66600036621094,2.0689006634521485,42.7400016784668,1.9966448694229126
70,43.2760009765625,1.9816304656982422,42.0,1.9497527334213256
71,43.698001861572266,2.089938515625,42.75,2.0370476757049563
72,43.78799819946289,2.0984237480163572,42.790000915527344,2.0611397821426394
73,43.895999908447266,2.10823107421875,42.34000015258789,2.090233927154541
74,44.2859992980957,2.076017438354492,43.099998474121094,2.0482418167114256
75,44.30400085449219,2.074030788269043,42.54999923706055,2.0739910484313966
76,44.34000015258789,2.062904052734375,42.630001068115234,2.086752388763428
77,44.31800079345703,2.101555343017578,42.279998779296875,2.1576780801773072
78,44.29600143432617,2.0591774600219725,42.029998779296875,2.1165762605667116
79,44.58599853515625,2.073947663269043,42.77000045776367,2.1083885025024416
80,44.41999816894531,1.969725330505371,42.18000030517578,2.0191756397247316
81,44.7760009765625,2.0808498196411134,42.47999954223633,2.1359407762527467
82,44.66999816894531,2.098876512145996,42.150001525878906,2.1625016410827635
83,44.790000915527344,2.076566889038086,42.54999923706055,2.11070827960968
84,44.78200149536133,2.091262008666992,41.779998779296875,2.1658212329864504
85,44.64400100708008,2.017361664428711,41.099998474121094,2.10513664894104
86,45.1619987487793,2.129093766479492,41.599998474121094,2.214826511001587
87,44.40999984741211,1.9971730438232422,41.11000061035156,2.1463785104751585
88,44.810001373291016,1.9902949267578125,41.380001068115234,2.102170519065857
89,44.93199920654297,2.0285683563232424,42.029998779296875,2.109505422973633
90,45.21799850463867,2.0230109548950197,41.5099983215332,2.1473738300323486
91,44.97600173950195,2.1117064120483398,41.70000076293945,2.2418690971374513
92,45.284000396728516,1.969386162109375,42.189998626708984,2.080915713882446
93,45.54800033569336,2.034099272155762,41.70000076293945,2.187533596420288
94,45.56399917602539,2.0088176654052736,41.86000061035156,2.1536888469696045
