epoch,train_acc,train_loss,test_acc,test_loss
1,10.168000221252441,2.3628674377441405,10.050000190734863,2.3525957096099854
2,10.039999961853027,2.3398503619384767,10.40999984741211,2.344597129058838
3,9.13599967956543,2.338198405456543,10.15999984741211,2.345921183013916
4,11.434000015258789,2.3248288494873046,9.859999656677246,2.3356988502502443
5,9.406000137329102,2.321643365478516,9.90999984741211,2.3210610122680664
6,9.486000061035156,2.348230744934082,10.069999694824219,2.357612010192871
7,11.279999732971191,2.334023556213379,11.319999694824219,2.3492230712890625
8,13.362000465393066,2.30285736328125,14.770000457763672,2.3027932434082032
9,11.970000267028809,2.2945135064697264,12.8100004196167,2.2857135566711424
10,11.802000045776367,2.3107288961791994,10.40999984741211,2.311293946838379
11,11.715999603271484,2.2948062704467773,13.729999542236328,2.282365565872192
12,10.949999809265137,2.3082276083374023,11.430000305175781,2.287949911880493
13,12.812000274658203,2.3041230978393554,14.25,2.293560768508911
14,12.751999855041504,2.2811482232666016,14.130000114440918,2.2554838024139405
15,13.305999755859375,2.27495427734375,14.600000381469727,2.2494801456451414
16,11.47599983215332,2.2838072491455077,11.260000228881836,2.2665583934783937
17,15.652000427246094,2.2656369778442382,19.110000610351562,2.22799970703125
18,14.5,2.269877815551758,16.389999389648438,2.234176971435547
19,13.800000190734863,2.2741447998046875,17.190000534057617,2.2140136381149293
20,12.645999908447266,2.263837713012695,14.09000015258789,2.2226286869049074
21,13.675999641418457,2.2724952667236327,14.430000305175781,2.234236709976196
22,12.871999740600586,2.2704525524902346,12.390000343322754,2.2417085189819335
23,15.105999946594238,2.261861701965332,17.010000228881836,2.2185430809020996
24,13.673999786376953,2.308647467346191,17.1299991607666,2.2522512615203856
25,14.657999992370605,2.2597415927124023,17.459999084472656,2.2158938713073733
26,17.003999710083008,2.265139577331543,22.520000457763672,2.210598111343384
27,16.038000106811523,2.2558646875,20.8700008392334,2.2096398082733155
28,15.496000289916992,2.2510696548461913,19.989999771118164,2.1955618251800537
29,16.917999267578125,2.246755668640137,23.520000457763672,2.180034259414673
30,17.898000717163086,2.267301351928711,23.899999618530273,2.2289792598724367
31,11.854000091552734,2.268499673156738,14.140000343322754,2.224956495285034
32,13.838000297546387,2.2633678713989256,14.739999771118164,2.2109821769714357
33,14.065999984741211,2.2501444702148437,18.020000457763672,2.1823622409820556
34,14.557999610900879,2.2511603536987304,16.899999618530273,2.1942741725921633
35,13.510000228881836,2.2776262786865233,15.149999618530273,2.240631409072876
36,17.134000778198242,2.2674060678100587,22.219999313354492,2.2229461212158204
37,14.815999984741211,2.253884679260254,17.989999771118164,2.196408413314819
38,17.076000213623047,2.256887283325195,23.010000228881836,2.1915172023773195
39,15.989999771118164,2.2434077752685546,21.709999084472656,2.1752972118377687
40,13.460000038146973,2.2771719131469728,16.549999237060547,2.2279868839263917
41,12.859999656677246,2.2650200180053712,15.34000015258789,2.22550023765564
42,15.75,2.2532263027954103,19.969999313354492,2.193129486846924
43,14.817999839782715,2.2725302905273437,18.700000762939453,2.232169021987915
44,15.07800006866455,2.25946546295166,18.059999465942383,2.2145909034729003
45,16.027999877929688,2.254170281677246,19.940000534057617,2.199404094314575
46,15.96399974822998,2.2432212622070313,20.799999237060547,2.171957221221924
47,13.935999870300293,2.260686862182617,14.09000015258789,2.2094554183959962
48,17.43000030517578,2.252591823425293,22.600000381469727,2.193643181991577
49,13.211999893188477,2.2486030401611328,13.979999542236328,2.1927392890930175
50,16.549999237060547,2.254962449951172,22.31999969482422,2.1931136528015136
51,16.920000076293945,2.2899084518432615,20.469999313354492,2.2528353160858154
52,18.40999984741211,2.255435864868164,24.739999771118164,2.202784787750244
53,14.402000427246094,2.2627353079223633,18.209999084472656,2.1955905670166014
54,17.65399932861328,2.24836940612793,22.8799991607666,2.181000839996338
55,16.58799934387207,2.2486208966064454,20.729999542236328,2.1854914630889892
56,15.631999969482422,2.2476724822998047,17.520000457763672,2.1934328800201417
57,16.163999557495117,2.2387825030517576,19.3700008392334,2.177354593658447
58,13.95199966430664,2.2653487924194335,16.030000686645508,2.2166449432373048
59,16.492000579833984,2.2505298220825196,21.40999984741211,2.1968681201934817
60,19.035999298095703,2.240514333190918,26.020000457763672,2.1717221351623537
61,11.920000076293945,2.2760330560302733,13.520000457763672,2.22519732131958
62,17.573999404907227,2.2499793270874022,23.15999984741211,2.1871084213256835
63,16.690000534057617,2.2468427200317382,20.270000457763672,2.191980573654175
64,16.781999588012695,2.2393218273925783,22.360000610351562,2.17177074508667
65,14.192000389099121,2.264102309875488,17.459999084472656,2.1962886947631834
