epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.119999885559082,10.121999740600586,2.310479774475098,2.31172212890625,10.0,10.0,2.3067675117492676,2.3059959300994874
2,10.944000244140625,10.418000221252441,2.3154504296875,2.3131095111083986,11.880000114440918,11.069999694824219,2.2976248889923094,2.292096905517578
3,13.411999702453613,13.765999794006348,2.301904706726074,2.300193285522461,16.90999984741211,17.829999923706055,2.266270389175415,2.260717342376709
4,14.284000396728516,14.442000389099121,2.3432951864624023,2.3356981787109374,19.190000534057617,19.56999969482422,2.2773760261535645,2.257300381469727
5,15.722000122070312,16.280000686645508,2.320759813232422,2.3284107598876953,22.110000610351562,23.450000762939453,2.227857247543335,2.226239128112793
6,11.527999877929688,11.795999526977539,2.4025308154296874,2.402343044128418,13.109999656677246,13.430000305175781,2.2949584117889406,2.2986527770996092
7,14.116000175476074,13.715999603271484,2.3590510079956055,2.344329414367676,18.270000457763672,17.75,2.223876291847229,2.2147676204681397
8,13.895999908447266,14.706000328063965,2.3594524752807615,2.3449625811767576,18.6200008392334,20.34000015258789,2.196820355987549,2.1466101219177247
9,13.354000091552734,14.321999549865723,2.3647376852416992,2.331837002868652,16.790000915527344,18.93000030517578,2.153820407676697,2.116641035270691
10,16.468000411987305,17.24799919128418,2.3254837561035155,2.2864806631469725,24.239999771118164,25.540000915527344,2.084945304298401,2.042896688461304
11,17.013999938964844,18.535999298095703,2.270790092163086,2.270367028198242,25.25,28.010000228881836,2.008173543357849,1.9972794330596924
12,18.347999572753906,19.003999710083008,2.3953343572998045,2.373389437866211,27.219999313354492,29.239999771118164,2.1006304424285887,2.049548098564148
13,14.765999794006348,15.758000373840332,2.4958873614501953,2.4238087133789064,20.229999542236328,22.399999618530273,2.1702217052459716,2.085772371673584
14,17.70800018310547,17.983999252319336,2.3376096408081053,2.3409973587036133,25.8700008392334,26.81999969482422,1.9867813646316528,1.9567317943572997
15,15.248000144958496,16.393999099731445,2.4492563357543946,2.4268466149902346,21.270000457763672,23.1299991607666,2.0638482011795043,2.003274118423462
16,20.18600082397461,20.56800079345703,2.324490857543945,2.334997613220215,30.59000015258789,31.559999465942383,1.9429881664276123,1.882609204864502
17,19.277999877929688,19.172000885009766,2.413468741760254,2.443535621032715,29.540000915527344,29.6200008392334,1.8871187648773193,1.8899296741485596
18,21.527999877929688,21.257999420166016,2.351158009338379,2.348276091308594,33.54999923706055,33.349998474121094,1.8301939346313476,1.8542255535125733
19,18.74799919128418,18.384000778198242,2.4794723599243165,2.5118156396484377,27.8799991607666,26.81999969482422,1.9301044914245606,1.9711342681884765
20,19.742000579833984,19.874000549316406,2.4150955139160155,2.4256937869262694,29.100000381469727,30.190000534057617,1.899022179412842,1.905173560142517
21,19.746000289916992,20.224000930786133,2.374223947753906,2.3709294647216796,29.309999465942383,30.200000762939453,1.8937742971420288,1.8487844646453857
22,19.011999130249023,18.474000930786133,2.443083482055664,2.4362773013305663,27.06999969482422,26.809999465942383,1.9305588245391845,1.9428428337097168
23,19.658000946044922,20.488000869750977,2.474541094055176,2.4426208737182615,29.260000228881836,31.68000030517578,1.9189682140350341,1.864683671951294
24,16.149999618530273,16.50200080871582,2.977973010864258,2.9339306866455077,22.18000030517578,22.93000030517578,2.412957738494873,2.373571110153198
25,21.20800018310547,20.940000534057617,2.4280366680908205,2.3934058215332032,31.809999465942383,32.13999938964844,1.8641103000640868,1.834558784866333
26,22.29599952697754,22.375999450683594,2.4534140341186523,2.45175203704834,34.7599983215332,35.68000030517578,1.8342305242538453,1.8002487630844117
27,21.47800064086914,22.01799964904785,2.4274804675292967,2.433371434326172,32.91999816894531,34.459999084472656,1.8502875425338745,1.8276935131072998
28,21.770000457763672,21.95800018310547,2.4459840496826173,2.4299695941162107,32.70000076293945,34.66999816894531,1.8419878190994263,1.8072839302062988
29,20.892000198364258,21.88599967956543,2.486775918273926,2.445555980529785,31.889999389648438,34.25,1.9014853689193725,1.8164949016571046
30,22.450000762939453,22.690000534057617,2.461621566772461,2.4578916622924805,34.040000915527344,34.90999984741211,1.8579692750930785,1.819218525505066
31,21.43400001525879,20.63599967956543,2.5564144409179685,2.5530038220214846,31.860000610351562,30.920000076293945,1.9295362314224243,1.933346941947937
32,21.573999404907227,21.95199966430664,2.4527813845825195,2.4626047039794923,31.59000015258789,32.86000061035156,1.8853995582580567,1.8509490240097046
33,20.6299991607666,20.408000946044922,2.5072123654174803,2.487661798095703,30.809999465942383,30.790000915527344,1.8784596757888794,1.8706709852218628
34,22.215999603271484,22.20199966430664,2.499851760253906,2.497509487915039,32.279998779296875,33.2599983215332,1.863702414894104,1.8381965753555298
35,23.06599998474121,22.920000076293945,2.438596435241699,2.451564998474121,34.06999969482422,34.63999938964844,1.8332772283554077,1.8426410118103027
36,22.742000579833984,22.95199966430664,2.455313963317871,2.4666045025634764,33.22999954223633,34.36000061035156,1.8611935199737548,1.8414585273742676
37,23.413999557495117,23.58799934387207,2.4758567993164062,2.5122435751342773,34.709999084472656,35.86000061035156,1.8667037574768066,1.8484735273361206
38,21.993999481201172,22.302000045776367,2.599422498474121,2.559521405334473,32.65999984741211,33.4900016784668,1.9460197130203247,1.907907876586914
39,23.381999969482422,23.513999938964844,2.5063945999145507,2.4827579760742187,34.52000045776367,35.93000030517578,1.8597796218872071,1.8337813032150267
40,22.18199920654297,22.472000122070312,2.518323303527832,2.5415483947753907,31.479999542236328,32.4900016784668,1.924155311203003,1.9010598529815674
41,23.290000915527344,22.95400047302246,2.4478547863769533,2.4369162161254883,33.43000030517578,33.45000076293945,1.861296821975708,1.8384343139648438
42,24.034000396728516,23.757999420166016,2.492858346862793,2.468976719970703,34.40999984741211,34.619998931884766,1.825736566925049,1.8047943353652953
43,24.194000244140625,24.263999938964844,2.438529534912109,2.413404298706055,34.560001373291016,36.02000045776367,1.819789054107666,1.7960060789108276
44,24.84000015258789,24.18400001525879,2.4250583523559572,2.431598114013672,36.31999969482422,34.77000045776367,1.7792113401412963,1.7962347810745238
45,24.690000534057617,24.299999237060547,2.482527657775879,2.4842992550659178,36.08000183105469,35.650001525878906,1.7759757247924806,1.7907668323516845
46,24.097999572753906,24.437999725341797,2.463042289123535,2.4529858737182617,35.77000045776367,35.70000076293945,1.814475638961792,1.822360828781128
47,24.309999465942383,24.402000427246094,2.4726220733642577,2.5048142922973633,35.13999938964844,35.029998779296875,1.8145390588760375,1.810349724960327
48,23.5939998626709,23.420000076293945,2.5148326666259764,2.5096632296752928,33.04999923706055,34.09000015258789,1.8832831995010375,1.859899112892151
49,24.618000030517578,24.530000686645508,2.4957019769287108,2.481858366394043,35.15999984741211,36.04999923706055,1.8362096960067749,1.807089966583252
50,22.83799934387207,23.33799934387207,2.61491575378418,2.6014914770507813,32.599998474121094,34.220001220703125,1.9447648082733153,1.8972666919708252
51,21.724000930786133,21.802000045776367,2.64912584777832,2.6450899163818358,31.43000030517578,31.450000762939453,2.022633623123169,1.9975688119888306
52,25.06599998474121,24.503999710083008,2.5279477398681642,2.504479141845703,36.25,35.720001220703125,1.836910142326355,1.8674767778396606
53,22.8799991607666,22.722000122070312,2.662692734375,2.608720510253906,32.66999816894531,31.700000762939453,1.9855932689666749,1.9625002492904664
54,24.281999588012695,23.868000030517578,2.5621056784057616,2.5838347247314455,34.9900016784668,34.56999969482422,1.891858131980896,1.9298906980514527
55,25.336000442504883,24.860000610351562,2.494356205749512,2.509355959777832,36.29999923706055,36.52000045776367,1.8439165683746337,1.8519162815093995
56,26.27400016784668,26.006000518798828,2.4125358401489256,2.408533219909668,37.18000030517578,37.2599983215332,1.7797163511276246,1.7770077024459838
57,24.95199966430664,25.246000289916992,2.466440878601074,2.4620222088623045,34.720001220703125,35.41999816894531,1.8377665981292726,1.807857338142395
58,23.92799949645996,23.729999542236328,2.5065188598632813,2.514492084350586,33.13999938964844,33.43000030517578,1.9165658561706542,1.894529417991638
59,23.33799934387207,23.676000595092773,2.504394956665039,2.46080444732666,31.690000534057617,32.59000015258789,1.9120494792938232,1.876513426399231
60,25.43000030517578,25.323999404907227,2.459947447509766,2.453646550292969,35.5099983215332,35.58000183105469,1.8422569074630737,1.8263166368484498
61,23.98200035095215,23.597999572753906,2.5626215841674806,2.5575488973999025,32.689998626708984,32.0099983215332,1.9450238956451416,1.9381038562774657
62,24.812000274658203,24.781999588012695,2.548553448486328,2.517847338562012,34.29999923706055,34.15999984741211,1.8572171182632446,1.8461716861724853
63,26.15999984741211,26.18000030517578,2.398571947631836,2.423261085205078,36.15999984741211,36.0099983215332,1.7946990837097168,1.783285856437683
64,25.784000396728516,25.209999084472656,2.4743403787231446,2.496934836425781,35.369998931884766,35.279998779296875,1.8347410806655884,1.8325886047363282
65,24.58799934387207,24.32200050354004,2.575930854797363,2.562949436645508,33.91999816894531,33.9900016784668,1.9193023406982421,1.9063943552017213
