epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.119999885559082,10.11400032043457,2.304583538208008,2.3064038861083986,10.0,10.229999542236328,2.303916325378418,2.305480810165405
2,10.062000274658203,10.062000274658203,2.3333790826416014,2.318145460205078,10.0,10.0,2.3276169467926024,2.3113858264923097
3,10.359999656677246,9.996000289916992,2.3648565060424804,2.363369776916504,11.15999984741211,10.319999694824219,2.351286290359497,2.352018241882324
4,11.32800006866455,11.031999588012695,2.4859843786621094,2.486123618774414,12.829999923706055,12.640000343322754,2.458969095993042,2.463203656387329
5,11.942000389099121,11.619999885559082,2.499508536987305,2.508681474914551,14.369999885559082,13.84000015258789,2.4528396800994874,2.464957068634033
6,11.746000289916992,11.574000358581543,2.621600457458496,2.6249252493286135,14.010000228881836,13.710000038146973,2.5436208103179934,2.546076515197754
7,11.62600040435791,11.520000457763672,2.729884569091797,2.7125138760375975,12.960000038146973,12.619999885559082,2.645925242805481,2.6235918975830077
8,12.704000473022461,12.392000198364258,2.5355462637329103,2.547140980529785,16.31999969482422,15.550000190734863,2.452944277572632,2.4570003791809083
9,12.368000030517578,12.675999641418457,2.487050668334961,2.485606115722656,14.789999961853027,15.3100004196167,2.3770744472503664,2.36248489112854
10,10.543999671936035,10.333999633789062,2.6140016494750977,2.6364617471313476,11.09000015258789,10.65999984741211,2.4392015172958375,2.4496887367248537
11,14.887999534606934,14.687999725341797,2.4222156484985353,2.4134928231811523,19.780000686645508,19.25,2.1898127420425415,2.1674898960113524
12,14.586000442504883,15.251999855041504,2.540249284362793,2.537901714782715,19.889999389648438,21.280000686645508,2.2998878242492675,2.283193100357056
13,12.736000061035156,12.821999549865723,2.599605399169922,2.626869459838867,16.809999465942383,16.93000030517578,2.3477100845336913,2.3568905925750734
14,14.178000450134277,14.14799976348877,2.536127008972168,2.547552200012207,18.559999465942383,19.0,2.2550769231796264,2.2629826215744018
15,12.522000312805176,12.5600004196167,2.565222613525391,2.590138055419922,15.539999961853027,15.850000381469727,2.287036718940735,2.301888732147217
16,13.791999816894531,13.923999786376953,2.503446085510254,2.5135391229248047,18.09000015258789,18.850000381469727,2.1831344413757323,2.1783548149108887
17,14.592000007629395,14.789999961853027,2.5101953408813475,2.495900057067871,21.329999923706055,21.329999923706055,2.1288469844818114,2.1130494022369386
18,16.841999053955078,16.93000030517578,2.4689432693481446,2.4518883517456054,25.31999969482422,25.3799991607666,2.0826265909194945,2.0619916261672975
19,15.329999923706055,15.251999855041504,2.7377385122680664,2.7131368878173827,21.040000915527344,21.350000381469727,2.3003609769821165,2.278022469329834
20,16.43600082397461,16.672000885009766,2.52272927154541,2.519355791625977,24.489999771118164,24.65999984741211,2.0845307092666627,2.0836573513031005
21,15.180000305175781,15.732000350952148,2.5115744970703124,2.5124958285522463,21.479999542236328,22.760000228881836,2.069145321273804,2.0552429416656492
22,16.034000396728516,15.973999977111816,2.6398641192626955,2.6267370681762694,23.610000610351562,23.270000457763672,2.1628433856964113,2.1466461933135985
23,15.965999603271484,16.097999572753906,2.577001635131836,2.554661678161621,23.93000030517578,24.31999969482422,2.0816099884033203,2.06032194442749
24,13.684000015258789,13.6899995803833,3.1197563934326173,3.0867241137695314,17.969999313354492,17.950000762939453,2.63354114112854,2.598952996826172
25,16.38599967956543,16.65999984741211,2.537656844482422,2.539403859863281,23.610000610351562,24.18000030517578,2.0452810916900637,2.0270812316894533
26,17.780000686645508,18.618000030517578,2.640165944824219,2.6138542098999022,28.030000686645508,29.360000610351562,2.074859888458252,2.02801897315979
27,18.083999633789062,18.607999801635742,2.5500202127075196,2.543324542236328,28.329999923706055,29.0,2.005690990829468,1.980113462638855
28,17.507999420166016,18.06800079345703,2.6103653329467775,2.578527925720215,26.860000610351562,27.68000030517578,2.045392125892639,2.008393766784668
29,17.474000930786133,18.04599952697754,2.689788814086914,2.686415931396484,26.760000228881836,27.780000686645508,2.088090559768677,2.066161553955078
30,18.326000213623047,18.538000106811523,2.5851007846069334,2.5787152099609374,28.610000610351562,28.8700008392334,2.003627568435669,1.9768455099105835
31,14.28600025177002,14.95199966430664,2.926123933105469,2.876357655029297,19.360000610351562,20.6299991607666,2.345778660583496,2.2959452045440676
32,18.336000442504883,18.631999969482422,2.586148621520996,2.5617442864990236,28.65999984741211,29.81999969482422,1.9829295206069946,1.9527642370223999
33,17.70599937438965,17.714000701904297,2.635362359008789,2.618991875,27.15999984741211,27.420000076293945,1.9664080640792847,1.9489718719482423
34,18.988000869750977,19.107999801635742,2.603322675476074,2.597357942199707,29.15999984741211,29.700000762939453,1.9447984962463378,1.9224446607589722
35,18.739999771118164,18.969999313354492,2.6269569970703124,2.6156188311767576,29.719999313354492,29.989999771118164,2.016439125061035,1.9783664573669433
36,18.47599983215332,18.634000778198242,2.6348156872558595,2.613405079650879,28.760000228881836,29.239999771118164,1.9800325075149536,1.960904448890686
37,18.667999267578125,19.158000946044922,2.7331546578979493,2.7103271362304686,29.1299991607666,30.350000381469727,2.04813657951355,2.024043512916565
38,17.941999435424805,18.18400001525879,2.852271744384766,2.8352510525512695,28.31999969482422,28.65999984741211,2.127192130279541,2.107085051345825
39,19.670000076293945,20.02199935913086,2.6088497525024414,2.605015992126465,31.09000015258789,32.11000061035156,1.9194942392349243,1.9101741409301758
40,17.20400047302246,17.20400047302246,2.7172350369262697,2.7503922778320313,25.84000015258789,25.809999465942383,2.048456374168396,2.063899550628662
41,19.639999389648438,19.56399917602539,2.6510176177978515,2.6305160464477537,30.81999969482422,31.219999313354492,1.9673437246322631,1.9507777742385863
42,19.0,19.56599998474121,2.67019000579834,2.6599756256103517,29.190000534057617,30.899999618530273,1.932606916809082,1.9030045936584472
43,19.81399917602539,19.742000579833984,2.627125919189453,2.6369848754882814,31.540000915527344,31.959999084472656,1.9426792667388917,1.9389446390151976
44,20.02400016784668,20.381999969482422,2.594937697753906,2.6024721536254884,32.040000915527344,32.939998626708984,1.8531007398605346,1.8405983079910277
45,19.989999771118164,20.257999420166016,2.711306484680176,2.739201632080078,31.110000610351562,32.209999084472656,1.9160387481689454,1.8953544818878174
46,20.875999450683594,20.805999755859375,2.5800165393066408,2.605410554199219,33.70000076293945,33.90999984741211,1.8448394737243652,1.8334970430374145
47,20.166000366210938,20.70400047302246,2.7060624987792967,2.687893914489746,32.060001373291016,32.7400016784668,1.9455954942703246,1.8995138252258301
48,20.010000228881836,20.356000900268555,2.652484119873047,2.645974164733887,33.27000045776367,33.56999969482422,1.8879877250671386,1.8796997846603394
49,21.34600067138672,21.628000259399414,2.5512231146240234,2.570963084411621,35.4900016784668,35.63999938964844,1.7897270421981812,1.7844232662200927
50,19.74799919128418,19.652000427246094,2.717490234680176,2.7191308975219726,31.780000686645508,31.690000534057617,1.9334022842407226,1.9226276878356934
51,17.67799949645996,17.43000030517578,2.9273735147094726,2.9269904321289064,27.489999771118164,27.1200008392334,2.1520705024719238,2.1489489822387697
