epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.116000175476074,10.079999923706055,2.3141516442871093,2.3110069528198243,10.0,10.1899995803833,2.3123072570800782,2.309706753540039
2,9.947999954223633,9.947999954223633,2.3659531268310547,2.3594136459350588,10.0,10.0,2.3573946857452395,2.3521409164428713
3,9.842000007629395,9.842000007629395,2.4082250186157226,2.4119133193969726,10.0,10.0,2.3899443450927733,2.398857250213623
4,14.104000091552734,11.694000244140625,2.3875515954589845,2.392982565307617,15.640000343322754,12.380000114440918,2.36240202293396,2.371462108230591
5,15.206000328063965,15.39799976348877,2.4061640789794922,2.403428175354004,17.770000457763672,17.950000762939453,2.3681346824645995,2.3660254917144776
6,10.508000373840332,10.387999534606934,2.491384418029785,2.46302344329834,10.84000015258789,10.699999809265137,2.436187410736084,2.4053019718170168
7,14.215999603271484,14.227999687194824,2.451067165527344,2.448264177246094,16.690000534057617,16.6200008392334,2.3815063011169433,2.3750829753875733
8,14.152000427246094,14.234000205993652,2.321995651550293,2.329177918701172,16.760000228881836,16.719999313354492,2.231284483718872,2.2381102716445924
9,14.907999992370605,15.854000091552734,2.3568300988769533,2.3597903698730467,18.260000228881836,18.690000534057617,2.2380223163604738,2.2405865436553953
10,17.01799964904785,15.76200008392334,2.402868876953125,2.3949015371704103,20.040000915527344,18.010000228881836,2.2557935958862303,2.2444839448928833
11,18.142000198364258,19.99799919128418,2.27298193939209,2.259801697387695,22.1200008392334,24.450000762939453,2.112232329750061,2.0957051889419556
12,17.347999572753906,18.26799964904785,2.4069561169433595,2.4066692608642577,20.790000915527344,22.280000686645508,2.231864688491821,2.2263449640274047
13,14.776000022888184,15.178000450134277,2.47616524810791,2.4742941006469725,17.670000076293945,18.139999389648438,2.2848099910736086,2.27859126663208
14,16.916000366210938,17.29800033569336,2.3650447952270506,2.357295037841797,20.06999969482422,21.040000915527344,2.158537307548523,2.145898143196106
15,14.121999740600586,14.85200023651123,2.4227483544921875,2.416439077758789,16.65999984741211,17.3700008392334,2.213685313415527,2.2009619930267332
16,19.77199935913086,19.332000732421875,2.289197130126953,2.3024737490844727,24.940000534057617,24.360000610351562,2.0533233783721925,2.059148743057251
17,16.892000198364258,17.055999755859375,2.3783139001464844,2.3710671350097656,21.329999923706055,21.049999237060547,2.1123229621887205,2.101705704307556
18,23.054000854492188,23.368000030517578,2.2232559436035157,2.211046668395996,29.84000015258789,30.309999465942383,1.9481558958053589,1.9286076137542725
19,18.285999298095703,18.45199966430664,2.471693335876465,2.4493837252807618,22.229999542236328,22.459999084472656,2.1743927488327026,2.14708381023407
20,21.15999984741211,21.1200008392334,2.287188374633789,2.2838565090942384,26.790000915527344,26.809999465942383,1.998835216331482,1.99553020362854
21,19.327999114990234,19.893999099731445,2.368766544189453,2.330836495666504,23.979999542236328,24.770000457763672,2.0475021741867065,2.0027690620422365
22,21.107999801635742,21.687999725341797,2.3476547479248047,2.3117334713745117,27.010000228881836,27.799999237060547,2.024581735992432,1.9801190998077391
23,20.868000030517578,21.263999938964844,2.2941690127563477,2.280530316772461,27.020000457763672,27.530000686645508,1.9667219696044922,1.9498501327514648
24,14.815999984741211,15.321999549865723,2.8619307876586912,2.839715756225586,17.399999618530273,18.030000686645508,2.545912501525879,2.523648623275757
25,22.33799934387207,22.93000030517578,2.2700699951171877,2.2723388607788086,28.440000534057617,29.020000457763672,1.9312760389328003,1.9188500909805297
26,23.07200050354004,23.43000030517578,2.3439195568847655,2.33520296875,29.420000076293945,30.020000457763672,1.9703538417816162,1.9475162492752076
27,23.97599983215332,24.06800079345703,2.2606781289672853,2.263698459777832,30.530000686645508,31.0,1.8798010051727294,1.8707264667510985
28,22.1299991607666,22.850000381469727,2.3715436123657225,2.342615688171387,28.139999389648438,29.299999237060547,1.9796289279937744,1.9382206649780274
29,21.8700008392334,22.152000427246094,2.3882998986816406,2.3777313845825194,28.3700008392334,28.799999237060547,1.9743648853302003,1.9567486068725586
30,24.604000091552734,25.233999252319336,2.2602533053588867,2.239195590515137,31.510000228881836,32.630001068115234,1.8725986835479735,1.8355311321258545
31,20.447999954223633,21.562000274658203,2.3741392755126953,2.356180371398926,26.020000457763672,27.360000610351562,1.9912480840682982,1.9681757650375367
32,21.79400062561035,22.371999740600586,2.367383628845215,2.3326223751831057,27.690000534057617,28.610000610351562,1.956854706954956,1.9121272495269774
33,21.016000747680664,21.823999404907227,2.3242870272827147,2.302910733337402,27.209999084472656,28.09000015258789,1.8924337648391725,1.8565414583206177
34,23.70800018310547,24.040000915527344,2.3033914208984374,2.306655821533203,30.219999313354492,31.139999389648438,1.857103254699707,1.848797361755371
35,25.13599967956543,25.56800079345703,2.2822219525146483,2.2698927239990234,32.709999084472656,33.33000183105469,1.8515878896713256,1.8166732999801636
36,25.645999908447266,25.673999786376953,2.2274822396850587,2.2291200817871095,33.310001373291016,33.349998474121094,1.7846964193344117,1.7796984272003173
37,25.604000091552734,26.70800018310547,2.296319643249512,2.2703806924438474,33.08000183105469,34.779998779296875,1.8380056240081788,1.8092915607452393
38,22.27199935913086,22.968000411987305,2.502219633483887,2.471546265563965,28.040000915527344,28.899999618530273,2.0187762340545654,1.9879308654785157
39,25.392000198364258,25.447999954223633,2.2785287017822267,2.2881416885375976,33.15999984741211,33.08000183105469,1.8038644412994385,1.8071104692459106
40,21.3799991607666,21.399999618530273,2.4073297131347657,2.4237912683105467,26.809999465942383,26.829999923706055,1.949634509086609,1.9606036882400513
41,25.854000091552734,25.917999267578125,2.2430211911010742,2.248388263244629,33.84000015258789,33.810001373291016,1.792416771697998,1.7869836864471436
42,24.99799919128418,25.239999771118164,2.2803220806884767,2.2955649017333983,32.88999938964844,33.13999938964844,1.7891890129089356,1.7925649862289428
