epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
29,13.854000091552734,14.140000343322754,3.362472495727539,3.3413417596435546,21.59000015258789,22.200000762939453,2.9808697704315184,2.970003586196899
30,14.574000358581543,14.59000015258789,3.241860006713867,3.2282794232177734,23.190000534057617,23.280000686645508,2.855066375350952,2.8545716617584227
31,13.315999984741211,13.588000297546387,3.3747645025634765,3.3775127966308593,19.5,20.110000610351562,3.005250133514404,3.020223938751221
32,13.907999992370605,14.29800033569336,3.2333290048217775,3.202738557434082,21.739999771118164,23.139999389648438,2.8064938892364504,2.7817178150177
33,12.01200008392334,12.105999946594238,3.4235840362548826,3.3985023388671873,16.770000457763672,16.889999389648438,3.020400867843628,2.997876209640503
34,13.807999610900879,13.916000366210938,3.3237708044433596,3.3051767993164063,21.639999389648438,21.700000762939453,2.8895335903167725,2.8731162940979003
35,14.277999877929688,14.435999870300293,3.1169669427490234,3.106196397705078,23.290000915527344,23.809999465942383,2.7318764415740966,2.7150885681152346
36,14.621999740600586,14.64799976348877,3.4425809088134764,3.361159239501953,23.790000915527344,23.65999984741211,2.972048115158081,2.9008978649139405
37,15.045999526977539,15.251999855041504,3.2009429064941406,3.1845187622070315,25.299999237060547,26.31999969482422,2.7880678924560547,2.7620637809753417
38,14.642000198364258,14.814000129699707,3.586959129638672,3.509000792236328,24.25,24.510000228881836,3.0506542266845704,2.979729676437378
39,13.25,13.4399995803833,3.554665001220703,3.5378425946044922,19.25,20.209999084472656,3.1176694686889648,3.082278744506836
40,15.218000411987305,15.288000106811523,3.164650925292969,3.153723808898926,25.770000457763672,25.600000381469727,2.762376993179321,2.7432451019287107
41,14.928000450134277,14.706000328063965,3.3275579583740234,3.295174630737305,24.690000534057617,23.860000610351562,2.8729833534240723,2.8397226531982422
42,15.260000228881836,15.444000244140625,3.3190180197143553,3.2376152566528322,26.34000015258789,26.56999969482422,2.85941844291687,2.769621841430664
43,15.72599983215332,15.892000198364258,3.330166704711914,3.263504066772461,26.68000030517578,27.3700008392334,2.8221738704681396,2.75868773765564
44,16.26799964904785,16.43000030517578,3.2786351635742186,3.206242407836914,28.799999237060547,29.540000915527344,2.790734464263916,2.7222186107635498
45,14.859999656677246,15.11400032043457,3.544970733642578,3.464876889038086,23.809999465942383,24.59000015258789,2.979135121154785,2.8961609104156496
46,15.255999565124512,15.878000259399414,3.640997091064453,3.550676190185547,25.770000457763672,27.510000228881836,3.0296252880096435,2.9163305492401124
47,15.251999855041504,15.342000007629395,3.553083756713867,3.490059528808594,25.209999084472656,25.450000762939453,2.950054665374756,2.8725529983520506
48,15.265999794006348,15.631999969482422,3.4256544674682616,3.3746554190063476,26.309999465942383,27.549999237060547,2.855269636154175,2.773170750808716
49,15.760000228881836,15.958000183105469,3.435571722412109,3.401123510131836,27.510000228881836,28.09000015258789,2.816689083480835,2.7606698932647706
50,15.246000289916992,15.527999877929688,3.2865591162109373,3.2454153356933593,26.200000762939453,26.709999084472656,2.720803447341919,2.6620611518859865
51,13.380000114440918,13.609999656677246,3.6457808312988282,3.5744892211914063,20.420000076293945,21.100000381469727,3.046504594039917,2.959044666671753
52,16.441999435424805,16.459999084472656,3.3926248419189453,3.338474587402344,29.31999969482422,28.989999771118164,2.7418858646392823,2.6810214149475096
53,14.437999725341797,14.564000129699707,3.4990803259277343,3.460520266418457,22.549999237060547,23.290000915527344,2.869125567626953,2.8086331314086914
54,15.994000434875488,16.20599937438965,3.3305374310302733,3.3163908596801757,27.06999969482422,27.959999084472656,2.7194008857727052,2.6932769088745117
55,16.643999099731445,16.694000244140625,3.2009102145385744,3.2113013653564453,29.600000381469727,30.040000915527344,2.5935605617523194,2.588589571380615
56,16.790000915527344,17.06999969482422,3.2572055249023437,3.2440891561889647,30.200000762939453,30.899999618530273,2.6160729473114013,2.588915411758423
57,16.152000427246094,16.445999145507812,3.3515418966674804,3.324780421447754,27.290000915527344,27.34000015258789,2.720927735519409,2.695148698425293
58,16.26799964904785,16.45800018310547,3.2847222540283205,3.251217202758789,28.010000228881836,28.139999389648438,2.7232001937866213,2.691811150741577
59,16.6200008392334,16.687999725341797,3.4140934716796876,3.381735925292969,28.8700008392334,29.479999542236328,2.787678890609741,2.7413817504882814
60,16.554000854492188,16.753999710083008,3.38731900390625,3.3372540661621093,29.270000457763672,29.700000762939453,2.7000048168182373,2.639219694519043
61,14.479999542236328,14.763999938964844,3.512665895385742,3.4785030432128905,22.3700008392334,22.770000457763672,2.93852787399292,2.8786536655426027
62,17.02400016784668,16.98200035095215,3.4152816766357423,3.3474676586914063,29.969999313354492,29.899999618530273,2.7402063415527342,2.6877050579071047
63,16.899999618530273,17.256000518798828,3.2466933660888673,3.2006013470458985,30.290000915527344,30.850000381469727,2.5719561611175537,2.531349103164673
64,17.351999282836914,17.29400062561035,3.526169331665039,3.5144480548095705,30.75,30.399999618530273,2.751321376037598,2.747761936569214
65,16.993999481201172,17.11400032043457,3.1722290072631836,3.128081040344238,28.889999389648438,29.3799991607666,2.563992297744751,2.5257787101745603
66,17.326000213623047,17.242000579833984,3.422591848449707,3.346527713928223,31.270000457763672,31.1299991607666,2.6738310520172117,2.628815336227417
67,16.847999572753906,17.1200008392334,3.237300177307129,3.2514864151000977,29.15999984741211,29.90999984741211,2.57711261177063,2.565753600692749
68,16.645999908447266,16.790000915527344,3.443129859008789,3.4255283587646486,28.969999313354492,29.18000030517578,2.7626290046691895,2.7406275100708006
69,16.579999923706055,16.54199981689453,3.3765556076049803,3.3719370739746095,29.389999389648438,28.93000030517578,2.694232667541504,2.7074323150634765
70,16.961999893188477,16.81800079345703,3.1138098580932616,3.1023961685180663,29.81999969482422,29.260000228881836,2.454537147140503,2.4708663970947264
71,16.667999267578125,16.812000274658203,3.4245270681762694,3.397953938293457,28.639999389648438,28.610000610351562,2.65087843208313,2.636348652267456
72,16.676000595092773,16.993999481201172,3.236111714782715,3.1698736752319334,28.639999389648438,29.989999771118164,2.530068426132202,2.4699445140838625
73,15.894000053405762,16.006000518798828,3.345055378112793,3.332547890625,26.950000762939453,26.739999771118164,2.6255889122009277,2.629406017303467
74,15.1899995803833,15.63599967956543,3.6203112622070313,3.575362509765625,24.31999969482422,25.59000015258789,2.8084019344329834,2.7401431030273438
75,17.214000701904297,17.263999938964844,3.381795482788086,3.4089403741455078,29.920000076293945,30.799999237060547,2.6060439613342283,2.617043761062622
76,18.239999771118164,18.40999984741211,3.2574604058837893,3.225396828613281,32.40999984741211,33.31999969482422,2.415919877243042,2.396841925048828
77,17.13599967956543,17.09000015258789,3.4781340505981446,3.4258553881835936,28.84000015258789,29.790000915527344,2.6168256580352782,2.5620650585174563
78,17.121999740600586,17.604000091552734,3.090309818115234,3.027480829772949,29.920000076293945,30.43000030517578,2.296352280807495,2.2250247512817385
79,18.305999755859375,18.43600082397461,3.103981842956543,3.0396622229003905,32.61000061035156,32.970001220703125,2.23958722076416,2.1848550086975096
80,18.384000778198242,18.621999740600586,3.016521727294922,2.9504162826538085,33.040000915527344,34.33000183105469,2.149997186660767,2.0937158166885377
81,18.341999053955078,18.34000015258789,3.206497752075195,3.2519920108032228,33.119998931884766,32.7400016784668,2.2790403802871704,2.2975196321487426
82,18.236000061035156,18.06599998474121,3.198851865234375,3.180380916442871,33.0,33.2400016784668,2.257340411376953,2.242201637649536
83,17.79199981689453,17.658000946044922,3.062902369995117,3.0470606466674806,32.189998626708984,32.2599983215332,2.174251900100708,2.150208351135254
84,17.690000534057617,17.90399932861328,3.1648045126342774,3.1370570010375975,32.540000915527344,32.29999923706055,2.2641004791259767,2.251187817001343
85,17.33799934387207,17.79800033569336,3.301603861694336,3.2043424169921875,30.329999923706055,31.329999923706055,2.3543110445022584,2.2446775884628294
86,17.41200065612793,17.610000610351562,3.198969714050293,3.146398088684082,30.270000457763672,31.280000686645508,2.291101326370239,2.238883366394043
87,18.378000259399414,18.43199920654297,3.149278769226074,3.1054958990478516,34.150001525878906,34.2599983215332,2.2000886478424073,2.1770023960113525
88,18.073999404907227,18.266000747680664,3.2480005688476563,3.239187130737305,33.18000030517578,33.779998779296875,2.2881804601669313,2.2678551303863523
89,18.54800033569336,18.34600067138672,3.265236608581543,3.235312623901367,34.09000015258789,33.880001068115234,2.251702019882202,2.2382009744644167
90,17.709999084472656,17.694000244140625,3.4445993087768554,3.455748832092285,32.2599983215332,31.799999237060547,2.4309855213165283,2.4373236457824707
91,18.238000869750977,18.076000213623047,3.239986853027344,3.2194284240722655,33.880001068115234,33.31999969482422,2.2316844970703125,2.2390003250122072
92,19.152000427246094,19.121999740600586,3.164979273071289,3.1977757934570312,35.04999923706055,34.95000076293945,2.179575026321411,2.1967838962554933
93,19.326000213623047,19.461999893188477,3.1843365997314454,3.1799118508911133,35.880001068115234,36.27000045776367,2.1511408071517946,2.1316357357025146
94,16.597999572753906,16.65399932861328,3.4195671020507814,3.368489315185547,29.520000457763672,29.200000762939453,2.459969889450073,2.4178096574783323
95,19.040000915527344,18.974000930786133,3.2125383349609375,3.17353567199707,34.900001525878906,34.91999816894531,2.192774347496033,2.1702985862731934
96,16.81599998474121,17.101999282836914,3.6333992474365235,3.5270484735107424,29.43000030517578,29.979999542236328,2.663675068664551,2.5725314613342287
97,18.8439998626709,19.40399932861328,3.208584811096191,3.168327226867676,34.36000061035156,35.599998474121094,2.2093563793182374,2.1573338554382326
98,18.631999969482422,18.746000289916992,3.2798512185668947,3.2706666928100585,33.61000061035156,33.310001373291016,2.244945115280151,2.2555362266540526
99,19.00200080871582,19.222000122070312,3.093031678161621,3.0955809313964844,34.900001525878906,34.790000915527344,2.136495052719116,2.146412250518799
100,19.02199935913086,19.347999572753906,3.212194454956055,3.185570850830078,34.40999984741211,35.25,2.2232598106384276,2.181137540435791
