epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,9.894000053405762,9.944000244140625,2.3131885498046874,2.3189515295410157,10.0,10.029999732971191,2.311087027359009,2.315786211013794
2,10.01200008392334,10.029999732971191,2.3424885739135743,2.3349090771484375,10.0,10.010000228881836,2.34072428817749,2.3292587699890137
3,15.986000061035156,16.43000030517578,2.3412972552490237,2.327433935546875,16.760000228881836,17.229999542236328,2.3332897151947023,2.316589465713501
4,21.374000549316406,23.11199951171875,2.3004245654296875,2.275036761474609,22.309999465942383,24.700000762939453,2.2877089431762694,2.257535492324829
5,21.062000274658203,21.15399932861328,2.191743662414551,2.1710625094604494,22.200000762939453,22.459999084472656,2.1619013439178465,2.1344886837005617
6,14.305999755859375,15.432000160217285,2.291409172973633,2.2635660189819338,14.640000343322754,15.920000076293945,2.2638412155151366,2.2285101497650146
7,22.68600082397461,24.083999633789062,2.1881652716064455,2.174642678527832,24.549999237060547,26.040000915527344,2.1524877014160158,2.1318489473342894
8,26.285999298095703,26.695999145507812,2.0031415893554687,1.9997359460449218,28.40999984741211,28.729999542236328,1.9440184226989745,1.9353125871658325
9,28.97599983215332,28.440000534057617,1.9639773376464844,1.956386492919922,31.030000686645508,30.860000610351562,1.8900370584487916,1.8736360345840455
10,26.107999801635742,24.868000030517578,2.0770208139038084,2.0658180364990235,27.1200008392334,26.489999771118164,2.026850195503235,2.005775221443176
11,30.222000122070312,29.95800018310547,1.970211109008789,1.9562917434692382,32.459999084472656,31.969999313354492,1.9076568742752076,1.8896703645706177
12,28.79800033569336,31.29199981689453,2.0770410708618163,2.027597156982422,30.829999923706055,33.68000030517578,1.9914922834396362,1.9249777606964111
13,21.3799991607666,22.68000030517578,2.132069112243652,2.125611849975586,23.030000686645508,24.440000534057617,2.042166706466675,2.0250910375595095
14,29.29400062561035,31.101999282836914,1.913424685974121,1.8894347854614257,31.450000762939453,33.22999954223633,1.8161089267730712,1.7894543418884277
15,21.823999404907227,25.739999771118164,2.012106560974121,1.9447229141235352,22.860000610351562,27.25,1.9340145553588868,1.841922498703003
16,32.85599899291992,34.04800033569336,1.8772184368896485,1.8473653622436523,35.13999938964844,36.040000915527344,1.7834613460540771,1.7400964254379272
17,32.551998138427734,32.91400146484375,1.8503233618164063,1.84474955657959,34.5,35.290000915527344,1.7321759559631347,1.7176807752609253
18,34.827999114990234,36.034000396728516,1.8247835025024415,1.8147792987060547,37.040000915527344,38.959999084472656,1.7190063634872437,1.699614090156555
19,31.760000228881836,32.066001892089844,1.9897851260375976,1.9683071231079101,33.099998474121094,33.59000015258789,1.867243355369568,1.8280701042175294
20,34.54800033569336,33.604000091552734,1.8212886923217773,1.848255506286621,36.59000015258789,35.7400016784668,1.7041178497314453,1.7205659580230712
21,28.56800079345703,27.746000289916992,1.9496484661865234,2.0042091796875,29.709999084472656,29.18000030517578,1.8503647842407227,1.883438903427124
22,32.86399841308594,32.65599822998047,1.8706633108520507,1.8820652020263673,34.380001068115234,34.709999084472656,1.7800802396774291,1.7633697887420654
23,35.220001220703125,33.2760009765625,1.8208160208129882,1.8864919390869141,37.5099983215332,35.97999954223633,1.7168754142761231,1.760036506652832
24,23.45199966430664,24.253999710083008,2.414987782897949,2.3893874517822264,24.610000610351562,25.559999465942383,2.3187067729949953,2.2826002727508543
25,36.53200149536133,37.32400131225586,1.8095686392211914,1.7980382525634766,37.83000183105469,39.880001068115234,1.7181829320907593,1.678948857498169
26,35.50400161743164,34.83599853515625,1.8792558251953124,1.8937846118164063,37.36000061035156,37.18000030517578,1.773769534111023,1.7636100368499756
27,39.23400115966797,38.402000427246094,1.7423020904541016,1.7575256704711915,40.599998474121094,40.619998931884766,1.6397410596847535,1.6346239740371704
28,36.20800018310547,35.95800018310547,1.8253502987670898,1.8267766595458985,38.16999816894531,38.54999923706055,1.7152355924606324,1.6973283340454102
29,36.178001403808594,36.757999420166016,1.8238406185913085,1.824615705871582,37.689998626708984,39.619998931884766,1.7273037927627564,1.6955541509628296
30,38.40599822998047,38.130001068115234,1.7918439346313477,1.799492399597168,39.31999969482422,39.869998931884766,1.6925706722259521,1.6758052841186524
31,34.948001861572266,34.805999755859375,1.8718584973144532,1.889075997619629,35.83000183105469,36.779998779296875,1.7822899929046632,1.7850131280899049
