epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,9.894000053405762,10.244000434875488,2.3339670571899416,2.329726172180176,10.0,10.239999771118164,2.3319226665496826,2.327985584259033
2,10.01200008392334,10.01200008392334,2.4771839654541017,2.4412197518920897,10.0,10.0,2.4722965576171876,2.4382279327392578
3,12.550000190734863,10.862000465393066,2.4607155184936524,2.4694926657104492,12.859999656677246,11.300000190734863,2.4504614833831786,2.4631312744140623
4,16.447999954223633,15.991999626159668,2.374209504394531,2.3671377911376954,17.040000915527344,16.59000015258789,2.361173453903198,2.3566381771087648
5,14.020000457763672,12.423999786376953,2.3193793814086914,2.3103478747558595,14.449999809265137,12.619999885559082,2.29778317527771,2.288804291534424
6,10.777999877929688,10.541999816894531,2.469638376159668,2.4237753784179685,11.119999885559082,10.65999984741211,2.4463561000823977,2.3977227680206297
7,16.121999740600586,16.90999984741211,2.448307933959961,2.4499524966430664,17.1299991607666,17.940000534057617,2.4171229621887207,2.4151359804153443
8,17.333999633789062,16.899999618530273,2.2134591595458986,2.2235764184570312,18.450000762939453,17.510000228881836,2.173694962501526,2.180588942527771
9,18.719999313354492,19.715999603271484,2.2317964859008788,2.2219214453125,19.549999237060547,21.09000015258789,2.184356838989258,2.171819817733765
10,18.530000686645508,17.034000396728516,2.3366901916503906,2.3142853408813475,18.8700008392334,17.350000381469727,2.281156211471558,2.2532047649383546
11,19.483999252319336,21.9060001373291,2.143869666442871,2.1238803579711916,20.350000381469727,23.229999542236328,2.0799737073898314,2.0583065668106078
12,20.83799934387207,22.479999542236328,2.269645842590332,2.239310451660156,22.059999465942383,23.899999618530273,2.1990778964996336,2.1680366031646727
13,16.95599937438965,17.18199920654297,2.5088785125732422,2.4996539276123046,17.920000076293945,18.1200008392334,2.437657416152954,2.429514968490601
14,18.527999877929688,19.32200050354004,2.213126936340332,2.1925187310791014,18.889999389648438,20.139999389648438,2.1403804780960085,2.1182826164245605
15,13.758000373840332,14.534000396728516,2.3483415240478513,2.352485647277832,14.119999885559082,15.239999771118164,2.2729666103363035,2.2751601322174073
16,21.038000106811523,20.615999221801758,2.1333771072387697,2.135825276489258,22.309999465942383,22.459999084472656,2.0511467487335207,2.047820309829712
17,21.416000366210938,22.695999145507812,2.1307060275268555,2.0973638259887695,23.270000457763672,24.510000228881836,2.034211247253418,2.000193021965027
18,28.302000045776367,29.486000061035156,2.049135259094238,1.9921944967651368,31.139999389648438,32.130001068115234,1.9524729000091552,1.8883585050582885
19,21.54800033569336,21.95599937438965,2.3174648391723633,2.3172667779541016,23.18000030517578,23.389999389648438,2.204201980018616,2.1984255546569824
20,26.054000854492188,27.06399917602539,2.0548968515014647,2.0212688925170896,28.229999542236328,29.3799991607666,1.948675177001953,1.909124492073059
21,19.98200035095215,21.97599983215332,2.2992252362060546,2.2209363299560545,20.530000686645508,23.209999084472656,2.185709944152832,2.1021219215393065
22,25.5,26.304000854492188,2.1134743603515624,2.077386420288086,27.40999984741211,28.3799991607666,1.9919657554626464,1.9475398357391358
23,26.18600082397461,26.214000701904297,2.0530133703613282,2.027017439880371,29.0,28.190000534057617,1.9266135974884033,1.8956787940979003
24,17.31599998474121,18.947999954223633,2.73097805847168,2.691283891296387,18.260000228881836,20.3799991607666,2.611369733047485,2.5704264652252196
25,28.43199920654297,29.100000381469727,2.032783515625,2.011256389465332,30.600000381469727,31.170000076293945,1.9111714206695556,1.8830914638519287
26,27.961999893188477,29.527999877929688,2.099717477416992,2.0630136599731443,30.360000610351562,31.81999969482422,1.9560632549285888,1.910426978111267
27,29.836000442504883,30.525999069213867,1.9741994790649413,1.9533658123779296,32.189998626708984,32.970001220703125,1.8331755043029785,1.8041843536376954
28,28.290000915527344,29.65999984741211,2.0375766470336916,1.9947325830078124,30.969999313354492,32.650001525878906,1.8845085523605347,1.8369657604217529
29,27.808000564575195,29.195999145507812,2.074031683959961,2.0444634405517577,30.719999313354492,32.2400016784668,1.9208396492004394,1.8885679418563843
30,29.582000732421875,30.898000717163086,2.0229029803466796,1.9594264120483398,31.81999969482422,33.34000015258789,1.87521343460083,1.8108496635437012
31,24.285999298095703,25.95599937438965,2.1151120745849608,2.115136339416504,26.510000228881836,28.040000915527344,1.9707060926437379,1.9692167545318604
32,27.51799964904785,27.8700008392334,2.054809140625,2.013938597717285,29.729999542236328,29.889999389648438,1.9051752212524413,1.8601505800247193
33,26.381999969482422,26.63599967956543,2.048736265258789,2.0319788098144533,29.110000610351562,29.389999389648438,1.887442837524414,1.8628374589920045
34,30.22599983215332,31.025999069213867,1.9544133898925782,1.9434512948608398,32.63999938964844,33.43000030517578,1.7989371377944947,1.7816198984146119
35,31.780000686645508,32.922000885009766,1.9648517114257813,1.9353964639282226,34.54999923706055,35.470001220703125,1.8083254430770874,1.774449097442627
