epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.185999870300293,10.777999877929688,2.3031417224121093,2.303953271484375,10.180000305175781,12.279999732971191,2.3031651573181153,2.303679970550537
2,9.8100004196167,10.718000411987305,2.304015500488281,2.305006867675781,9.850000381469727,11.670000076293945,2.3039417610168456,2.3045534870147706
3,9.949999809265137,10.989999771118164,2.3083508978271485,2.309861764831543,10.399999618530273,13.100000381469727,2.3083005725860595,2.309245188903809
4,10.088000297546387,11.39799976348877,2.3211403958129884,2.3238151354980467,10.979999542236328,14.109999656677246,2.3209461044311523,2.32308381690979
5,11.07800006866455,10.29800033569336,2.3804048776245117,2.3813247229003904,14.130000114440918,11.479999542236328,2.3792625160217287,2.3798559410095215
6,10.333999633789062,10.333999633789062,2.771021258239746,2.7561228091430663,10.0,10.0,2.7686811264038087,2.7543285247802736
7,11.204000473022461,9.895999908447266,3.1242467166137695,3.1292755239868164,14.470000267028809,10.239999771118164,3.11754079246521,3.1241296688079836
8,11.380000114440918,11.64799976348877,3.4136919891357422,3.4264476959228514,13.460000038146973,14.0,3.396377099609375,3.413063415145874
9,11.574000358581543,11.076000213623047,3.5974004522705076,3.6444370111083986,14.199999809265137,12.420000076293945,3.5757621688842773,3.626040153503418
10,10.470000267028809,10.331999778747559,3.935953419189453,3.985035096435547,10.369999885559082,10.0,3.8908378105163575,3.943546661376953
11,11.751999855041504,11.684000015258789,4.143608422851562,4.188938374633789,14.430000305175781,14.079999923706055,4.068207785415649,4.113439463043213
12,13.279999732971191,13.315999984741211,4.210301182250976,4.213061520996094,20.350000381469727,19.489999771118164,4.109860759735107,4.1130433303833005
13,13.394000053405762,13.48799991607666,4.127723866577148,4.188915114746094,20.850000381469727,20.889999389648438,3.9860009883880614,4.048921690750122
14,14.317999839782715,14.28600025177002,4.051868057861328,4.064936611938476,23.700000762939453,23.6200008392334,3.892866383743286,3.909141751861572
15,14.324000358581543,14.491999626159668,4.149360975341797,4.151396312866211,24.110000610351562,24.329999923706055,3.957118214416504,3.960196450805664
16,14.807999610900879,14.656000137329102,4.132762705078125,4.15092377319336,25.040000915527344,24.790000915527344,3.927493639755249,3.950692111587524
17,14.793999671936035,14.739999771118164,4.185882105102539,4.205438083496094,25.229999542236328,25.290000915527344,3.9624482383728026,3.989110035705566
18,14.833999633789062,14.895999908447266,4.3068948193359375,4.297001397094727,25.399999618530273,25.43000030517578,4.059867862319947,4.06219708480835
19,14.866000175476074,14.984000205993652,4.340248615722656,4.319123053588867,25.209999084472656,25.309999465942383,4.086596370315552,4.072896104431153
20,15.069999694824219,15.03600025177002,4.080121665649414,4.08260466003418,26.110000610351562,26.079999923706055,3.822850845336914,3.835782075881958
21,15.208000183105469,15.369999885559082,4.36250197265625,4.366902095947266,27.059999465942383,26.829999923706055,4.080160297012329,4.09908994140625
22,15.28600025177002,15.366000175476074,4.272141610717774,4.273303340454102,26.3700008392334,26.43000030517578,3.993656132888794,4.000023084259033
23,15.54800033569336,15.576000213623047,4.316414783935547,4.329553798217773,27.350000381469727,27.020000457763672,4.013650506210327,4.033421445465088
24,15.54800033569336,15.61400032043457,4.343136907958985,4.317237363891602,27.59000015258789,27.65999984741211,4.046097633361817,4.028207026290893
25,15.631999969482422,15.694000244140625,4.362726808471679,4.361031500244141,27.75,28.139999389648438,4.0452978187561035,4.049301710128784
26,15.815999984741211,15.711999893188477,4.170192338867188,4.193911843261719,28.229999542236328,28.190000534057617,3.865765967941284,3.8946566257476807
27,15.847999572753906,15.8100004196167,4.405420462036133,4.375867311401367,28.18000030517578,28.40999984741211,4.087532749557495,4.0696539932250975
28,16.190000534057617,16.18199920654297,4.4045786968994145,4.415834312744141,28.719999313354492,28.8799991607666,4.064164574432373,4.083523557662964
29,16.167999267578125,16.224000930786133,4.301930564575195,4.2810765637207036,29.280000686645508,29.280000686645508,3.959635877609253,3.949991355895996
30,16.323999404907227,16.341999053955078,4.556309416503907,4.532230054321289,29.25,29.579999923706055,4.185998869323731,4.164656195831299
31,16.277999877929688,16.43000030517578,4.376213699340821,4.351079111328125,28.989999771118164,29.5,4.021075135803223,3.999957696914673
32,16.229999542236328,16.493999481201172,4.209329403686524,4.233107655639649,29.440000534057617,30.360000610351562,3.8643029331207277,3.887653939819336
33,16.468000411987305,16.63800048828125,4.3915677185058595,4.351086064453125,29.959999084472656,30.1299991607666,4.037186686706543,3.9958839252471923
34,16.441999435424805,16.597999572753906,4.5101388208007815,4.535236473999023,29.979999542236328,30.170000076293945,4.124209030532837,4.147408977890015
35,16.420000076293945,16.49799919128418,4.341488139038086,4.343641464233398,30.06999969482422,29.93000030517578,3.9415671257019045,3.942178342437744
36,16.606000900268555,16.67799949645996,4.478471085815429,4.433277017822266,30.18000030517578,30.780000686645508,4.064549842453003,4.023502973937989
37,16.507999420166016,16.56999969482422,4.484672405395508,4.469380900878906,30.040000915527344,30.15999984741211,4.068775548553467,4.063663558959961
38,16.941999435424805,16.781999588012695,4.61517185546875,4.5842322888183595,30.639999389648438,30.940000534057617,4.159789139556885,4.135851097106934
39,16.983999252319336,16.961999893188477,4.584190461425782,4.545578074951172,31.020000457763672,31.18000030517578,4.127248587036132,4.0929
40,16.989999771118164,17.025999069213867,4.717885510253907,4.674169795532227,30.969999313354492,30.940000534057617,4.220959073638916,4.181547026824951
41,16.961999893188477,17.02199935913086,4.694306147460938,4.620922908935547,30.940000534057617,30.889999389648438,4.174816919708252,4.104207160186768
42,16.763999938964844,17.097999572753906,4.660306734008789,4.66421731628418,30.360000610351562,31.219999313354492,4.103003501129151,4.102362036895752
43,17.121999740600586,17.329999923706055,4.585252671508789,4.541587854614257,31.8799991607666,32.56999969482422,4.023983420562744,3.972527159881592
44,16.893999099731445,17.04199981689453,4.772648419799805,4.5723238671875,31.31999969482422,31.649999618530273,4.176036653137207,3.998782581329346
45,17.52199935913086,17.709999084472656,4.421436074829102,4.44938946472168,31.809999465942383,32.970001220703125,3.8826395668029785,3.9088372421264648
46,17.559999465942383,17.763999938964844,4.781012522583008,4.72709006225586,32.66999816894531,33.189998626708984,4.19026081237793,4.134637607574463
47,17.643999099731445,17.88800048828125,4.578529708251953,4.589075220947266,32.779998779296875,33.43000030517578,4.008052043151856,4.014281626129151
48,17.76799964904785,17.874000549316406,4.783260737915039,4.7141157659912105,32.84000015258789,33.68000030517578,4.142906141662598,4.070907570648194
