epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.331999778747559,10.34000015258789,2.307718272399902,2.3078161376953124,10.0,10.0,2.304980960083008,2.303909776687622
2,11.895999908447266,11.378000259399414,2.3054760876464844,2.3050306481933593,14.59000015258789,13.180000305175781,2.289684177398682,2.2874330936431884
3,13.062000274658203,13.319999694824219,2.3881795693969727,2.377489737854004,19.020000457763672,20.18000030517578,2.3736095939636233,2.35542428855896
4,13.003999710083008,13.034000396728516,2.380843799133301,2.3808974340820312,18.420000076293945,18.170000076293945,2.3267368072509766,2.324611891937256
5,12.460000038146973,13.211999893188477,2.3848261001586915,2.381372244567871,16.6299991607666,18.459999084472656,2.3151013900756836,2.3046526485443115
6,11.564000129699707,12.064000129699707,2.404072987060547,2.412189764404297,14.5,16.040000915527344,2.326115003204346,2.305609967803955
7,12.859999656677246,13.65999984741211,2.461397551879883,2.470681266784668,17.850000381469727,19.940000534057617,2.3656979724884035,2.354507958984375
8,13.741999626159668,14.069999694824219,2.6189054803466796,2.578423549194336,19.899999618530273,20.520000457763672,2.4789491855621337,2.4057907287597655
9,13.803999900817871,13.904000282287598,2.641928468322754,2.5844216580200197,20.170000076293945,19.850000381469727,2.5058333419799803,2.4247677070617675
10,12.045999526977539,12.37600040435791,2.6760944827270507,2.668542187805176,15.579999923706055,16.299999237060547,2.504112345504761,2.492184803390503
11,11.946000099182129,13.039999961853027,2.769119978027344,2.721136449584961,15.029999732971191,18.1299991607666,2.662986226654053,2.589359867477417
12,13.479999542236328,13.925999641418457,3.026476715087891,2.992208787841797,18.770000457763672,20.149999618530273,2.8486980503082275,2.8247442878723144
13,13.54800033569336,13.173999786376953,2.971258018798828,3.0163906552124025,19.139999389648438,18.200000762939453,2.792432999801636,2.8204637161254884
14,14.744000434875488,15.071999549865723,3.035219216308594,2.9870144143676756,22.209999084472656,22.899999618530273,2.8180686084747313,2.7824442852020264
15,13.708000183105469,13.210000038146973,3.1025918841552733,3.144879112548828,18.81999969482422,17.270000457763672,2.9181686183929445,2.939116495895386
16,14.357999801635742,14.649999618530273,3.034568817138672,3.0563300708007812,19.40999984741211,20.059999465942383,2.8564293434143067,2.862878158187866
17,14.63599967956543,14.281999588012695,3.052761636657715,3.056092541503906,21.1299991607666,20.399999618530273,2.799086444091797,2.801132843017578
18,15.215999603271484,15.251999855041504,2.980536416320801,2.961127176513672,22.8700008392334,22.959999084472656,2.7011648216247557,2.651313900756836
19,15.628000259399414,15.675999641418457,3.1246532037353516,3.1848712774658203,23.149999618530273,23.770000457763672,2.8160731597900392,2.8562192798614503
20,15.236000061035156,15.331999778747559,3.0320143099975585,3.0292458923339844,21.399999618530273,21.729999542236328,2.781668907928467,2.759391948699951
21,14.204000473022461,14.137999534606934,2.950871655883789,2.9992624057006836,19.5,20.190000534057617,2.708605489730835,2.6942336074829103
22,15.076000213623047,15.312000274658203,2.936979066467285,2.930389273071289,20.719999313354492,21.59000015258789,2.6898495071411133,2.6617703567504885
23,15.399999618530273,15.366000175476074,2.9591388888549806,3.0021342962646482,22.780000686645508,22.34000015258789,2.6750432712554932,2.694803360366821
24,15.168000221252441,14.925999641418457,3.1033704653930663,3.1093319696044923,21.360000610351562,21.059999465942383,2.8269434329986574,2.825490845489502
25,16.81800079345703,17.059999465942383,2.994630376586914,2.984584706726074,24.860000610351562,25.389999389648438,2.688444541168213,2.679905881500244
26,16.142000198364258,16.076000213623047,3.043349501953125,3.004765877380371,23.100000381469727,23.709999084472656,2.746822707748413,2.7362452838897706
27,17.011999130249023,16.763999938964844,3.0126808392333984,2.9861525119018553,25.969999313354492,24.729999542236328,2.704386869430542,2.710262078475952
28,15.946000099182129,16.195999145507812,3.128677166442871,3.1694257095336913,22.850000381469727,24.18000030517578,2.827757489013672,2.8400803894042967
29,16.945999145507812,17.00200080871582,3.106218682556152,3.1131275369262696,24.469999313354492,25.440000534057617,2.8014965297698975,2.7767734664916994
30,17.809999465942383,17.72800064086914,3.1388176403808594,3.1615430767822263,26.350000381469727,27.059999465942383,2.7929553775787355,2.7930865829467773
31,16.639999389648438,16.104000091552734,3.2273727310180664,3.234077417602539,23.18000030517578,22.709999084472656,2.8784384658813478,2.8811867179870605
32,17.055999755859375,17.833999633789062,3.097905686950684,3.0919462673950195,23.239999771118164,26.15999984741211,2.7782701442718505,2.710973377990723
33,17.422000885009766,17.143999099731445,3.094338667297363,3.1488027786254884,24.5,24.270000457763672,2.788169092178345,2.8196098628997803
34,18.18400001525879,17.808000564575195,3.0476410690307616,3.0673520895385744,25.3700008392334,25.850000381469727,2.762479499053955,2.7290790813446044
35,16.881999969482422,16.714000701904297,3.1971110568237306,3.1591287213134764,23.25,23.030000686645508,2.8814200660705565,2.8325243698120115
36,18.040000915527344,18.222000122070312,3.1351770181274414,3.098387861022949,25.489999771118164,26.670000076293945,2.7791802474975587,2.739020149612427
37,17.916000366210938,17.860000610351562,3.1585475936889646,3.171593619384766,25.350000381469727,25.100000381469727,2.8245840061187746,2.8240295066833494
38,17.25200080871582,17.025999069213867,3.3201734033203123,3.301228516845703,24.420000076293945,24.389999389648438,2.9115813552856444,2.8963581394195557
39,18.47599983215332,18.170000076293945,3.1425821618652345,3.1493863885498046,25.329999923706055,26.229999542236328,2.8244475631713866,2.773786672210693
40,17.27199935913086,17.246000289916992,3.1640779541015625,3.2006506723022463,22.299999237060547,22.729999542236328,2.880229300689697,2.8597916065216062
41,17.393999099731445,17.947999954223633,3.1736734375,3.155630089416504,23.1200008392334,24.520000457763672,2.8729177871704104,2.8260866020202635
42,17.42799949645996,17.40399932861328,3.2801169012451172,3.2380416201782225,24.040000915527344,23.969999313354492,2.9246322296142577,2.8947026336669923
43,18.624000549316406,18.652000427246094,3.165693179321289,3.156950364379883,25.579999923706055,25.920000076293945,2.8148412658691404,2.8143506549835204
44,18.483999252319336,18.790000915527344,3.173591471557617,3.1822953939819336,24.5,25.3799991607666,2.8452548400878905,2.821768996810913
45,19.125999450683594,19.062000274658203,3.2124106161499024,3.1964405459594727,25.959999084472656,26.06999969482422,2.832405988693237,2.8158289463043213
46,19.631999969482422,19.309999465942383,3.1562507144165037,3.170063788146973,27.709999084472656,26.200000762939453,2.775470665359497,2.8170455989837646
47,18.871999740600586,18.43400001525879,3.2226000106811523,3.2458491650390626,26.010000228881836,25.139999389648438,2.8323869163513185,2.8591500984191893
48,18.761999130249023,18.191999435424805,3.2248536416625977,3.2954290283203127,24.959999084472656,24.940000534057617,2.8759025596618653,2.9111593486785887
49,19.413999557495117,19.04599952697754,3.203242900390625,3.2492428326416016,26.700000762939453,26.110000610351562,2.8241218746185304,2.9024489261627195
50,18.90399932861328,18.913999557495117,3.2020548461914062,3.1950000177001954,24.790000915527344,25.43000030517578,2.8952487827301026,2.8633306995391847
