epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,13.258000373840332,12.85200023651123,2.2966743408203123,2.2938731408691404,17.75,16.729999542236328,2.2881703636169433,2.2805048294067385
2,16.474000930786133,15.267999649047852,2.2719657479858397,2.2750989895629883,24.360000610351562,22.530000686645508,2.1563804489135743,2.151083251953125
3,17.513999938964844,16.961999893188477,2.2930747982788087,2.303764086303711,26.950000762939453,26.59000015258789,2.04990702381134,2.051351564216614
4,18.766000747680664,18.54199981689453,2.3308423764038086,2.3685354653930664,29.559999465942383,28.979999542236328,2.0069100641250612,1.9947429925918578
5,19.81999969482422,19.20199966430664,2.4064562063598633,2.385410646057129,31.469999313354492,30.65999984741211,1.9344435983657837,1.9385922546386718
6,20.83799934387207,20.520000457763672,2.4332069497680666,2.391316156616211,34.060001373291016,33.5,1.8862575340270995,1.883850484085083
7,21.333999633789062,21.215999603271484,2.4200107846069336,2.4323607089233397,34.7599983215332,33.95000076293945,1.8587849924087525,1.8370316957473756
8,21.601999282836914,21.802000045776367,2.377850137939453,2.342572442932129,35.619998931884766,35.20000076293945,1.8283940088272095,1.8178159355163575
9,21.31800079345703,21.729999542236328,2.4092136682128906,2.405547265930176,35.369998931884766,35.88999938964844,1.813845806121826,1.802950569152832
10,21.889999389648438,22.01799964904785,2.5444138290405274,2.6052707540893554,35.970001220703125,35.540000915527344,1.8305036069869995,1.8551738330841065
11,22.775999069213867,22.591999053955078,2.734790628051758,2.6259017797851563,37.18000030517578,36.439998626708984,1.8328116102218628,1.8182018171310426
12,23.444000244140625,23.031999588012695,2.686615168762207,2.636626522216797,38.29999923706055,37.86000061035156,1.782029488182068,1.787917931175232
13,23.54800033569336,23.554000854492188,2.6879532806396482,2.769941429748535,38.060001373291016,37.9900016784668,1.7943301872253419,1.8024790353775024
14,23.724000930786133,24.327999114990234,2.8480174588012694,2.841718525390625,38.209999084472656,39.22999954223633,1.8434961069107056,1.800087251472473
15,24.413999557495117,24.384000778198242,2.738495816345215,2.7473581411743164,39.18000030517578,38.599998474121094,1.7780034700393677,1.7998602237701415
16,24.516000747680664,24.75,2.7573264480590822,2.741594848022461,38.470001220703125,38.65999984741211,1.7978074447631835,1.7865298015594482
17,24.95800018310547,25.052000045776367,2.761048159790039,2.8151538525390625,39.310001373291016,38.810001373291016,1.7942386220932007,1.7875198627471924
18,25.106000900268555,24.66200065612793,2.741856748046875,2.763367026977539,38.779998779296875,37.810001373291016,1.7958211837768554,1.8024137607574462
19,25.31800079345703,24.38800048828125,2.8822217752075194,2.845376203918457,38.540000915527344,37.40999984741211,1.841698357963562,1.8375690170288086
20,25.417999267578125,24.874000549316406,2.8515812591552736,2.858865768737793,38.130001068115234,38.029998779296875,1.8338710735321044,1.8362444969177245
21,25.45599937438965,25.18600082397461,2.8769285266113283,2.8463433493041994,37.880001068115234,38.16999816894531,1.8556685005187987,1.8187399278640748
22,25.865999221801758,25.804000854492188,2.800959962768555,2.820043444824219,38.70000076293945,38.59000015258789,1.8234919414520263,1.8189808187484742
23,26.368000030517578,25.969999313354492,2.882655513305664,2.9101594424438475,38.939998626708984,39.11000061035156,1.818358526611328,1.8329481742858886
24,26.308000564575195,26.02199935913086,2.8561417794799806,2.8323748513793947,39.20000076293945,39.16999816894531,1.8303603658676146,1.8252468133926392
25,26.833999633789062,26.624000549316406,2.9134073046875,2.998289776916504,39.81999969482422,40.09000015258789,1.8246357320785522,1.8468387281417846
26,26.56999969482422,26.236000061035156,2.912018848876953,2.925290401916504,39.130001068115234,38.900001525878906,1.8397013748168944,1.8416690311431885
27,27.15999984741211,27.173999786376953,2.993473742675781,2.978578655395508,39.91999816894531,40.65999984741211,1.8611021564483643,1.8280494096755981
28,27.261999130249023,26.93000030517578,2.8887553814697267,2.9146874365234376,39.65999984741211,39.72999954223633,1.8076605556488037,1.8234830686569214
29,27.606000900268555,27.350000381469727,2.9456221484375,2.9524995007324217,39.970001220703125,40.33000183105469,1.815009004020691,1.8101617942810058
30,27.327999114990234,27.50200080871582,2.9407258810424803,2.9528641702270506,39.560001373291016,40.220001220703125,1.841692168045044,1.8417952686309815
31,27.833999633789062,27.92799949645996,2.861899743652344,2.954559705505371,40.38999938964844,40.959999084472656,1.7972742414474487,1.8154709119796753
32,27.5939998626709,27.81599998474121,2.956455173950195,3.005831178894043,39.97999954223633,40.47999954223633,1.8435376775741577,1.8453090898513793
33,27.9060001373291,28.270000457763672,2.970221126708984,2.9619502853393556,40.400001525878906,40.2599983215332,1.8267626871109008,1.82908420753479
34,28.209999084472656,28.695999145507812,2.978210982055664,2.974220837097168,40.68000030517578,40.709999084472656,1.8510931188583375,1.8565770109176636
35,28.423999786376953,28.746000289916992,3.073354522399902,3.0342829263305666,40.90999984741211,40.7400016784668,1.8755783075332642,1.8486226558685304
36,28.43400001525879,28.676000595092773,3.011722886352539,2.9745872616577147,40.2599983215332,41.060001373291016,1.8642165336608887,1.8449398839950562
37,28.63800048828125,28.79400062561035,3.0504565783691406,3.004523196411133,40.83000183105469,40.5099983215332,1.8721693668365478,1.8579794374465943
38,28.781999588012695,28.923999786376953,3.0308259252929686,3.0173494799804685,40.79999923706055,40.880001068115234,1.8821201417922975,1.8802005941390991
39,28.777999877929688,29.034000396728516,2.9258158657836915,2.9604320767211916,40.66999816894531,40.63999938964844,1.82605718460083,1.8527780382156371
40,29.091999053955078,29.351999282836914,3.0991424996948242,3.048900976257324,40.81999969482422,40.70000076293945,1.8921808616638183,1.8848574146270751
41,29.327999114990234,29.270000457763672,2.9514577716064454,2.8677024658203125,41.06999969482422,40.02000045776367,1.848842788696289,1.843101354598999
42,29.70599937438965,29.70199966430664,3.0729942553710936,3.039615174255371,41.25,40.220001220703125,1.8851445783615113,1.8978091785430908
43,29.691999435424805,29.642000198364258,2.9854743255615235,2.9764123669433595,40.9900016784668,40.099998474121094,1.8772391946792601,1.8926599277496339
44,29.88599967956543,30.025999069213867,2.9487324111938475,2.928009324645996,40.900001525878906,40.880001068115234,1.8601404899597167,1.8351765064239502
45,30.06800079345703,30.20800018310547,2.9338769854736326,2.997328980407715,41.349998474121094,40.779998779296875,1.8657096464157104,1.8686471897125243
46,30.007999420166016,30.010000228881836,2.9802727828979494,2.9604520150756835,40.43000030517578,40.08000183105469,1.9065289415359497,1.8820000492095947
47,30.22800064086914,30.242000579833984,2.9861918704223633,2.9970100747680664,40.529998779296875,40.119998931884766,1.9039787128448487,1.8761017082214355
48,30.29400062561035,30.709999084472656,3.0521833908081053,3.045367973327637,41.0099983215332,41.279998779296875,1.8969328788757325,1.873748267173767
49,30.413999557495117,30.715999603271484,2.965160599975586,2.992246885070801,40.81999969482422,40.81999969482422,1.872182490348816,1.8606881608963013
