epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,11.378000259399414,10.789999961853027,2.3015467028808594,2.300930648803711,13.9399995803833,12.229999542236328,2.2989930480957033,2.29673505859375
2,14.251999855041504,13.972000122070312,2.2988119235229494,2.297081661682129,21.950000762939453,21.510000228881836,2.254645753479004,2.242588928222656
3,14.543999671936035,13.805999755859375,2.315383919677734,2.317924762573242,23.950000762939453,21.200000762939453,2.1713029041290284,2.162069640350342
4,14.61400032043457,14.468000411987305,2.3596997341918944,2.388413193359375,23.6299991607666,22.950000762939453,2.1124689613342285,2.1090017726898194
5,14.815999984741211,15.144000053405762,2.42938399597168,2.4528285400390626,24.709999084472656,25.299999237060547,2.071478169441223,2.0698370571136473
6,16.1299991607666,15.86400032043457,2.533464754638672,2.5028004193115234,28.860000610351562,27.149999618530273,2.0218366752624513,2.030228485298157
7,16.281999588012695,16.236000061035156,2.521262322998047,2.467768959655762,28.899999618530273,28.520000457763672,2.0061272806167603,1.9805310791015625
8,16.576000213623047,16.520000457763672,2.548244977722168,2.501197038269043,29.739999771118164,30.3799991607666,1.979886362838745,1.9627551959991456
9,16.107999801635742,15.600000381469727,2.5059573959350585,2.484920913696289,27.940000534057617,27.0,2.0561425567626954,2.0348508626937867
10,14.79800033569336,14.657999992370605,2.5605241870117186,2.5526320001220704,23.40999984741211,23.1299991607666,2.173214881134033,2.17208543510437
11,15.527999877929688,15.449999809265137,2.7222695080566406,2.8483997662353517,25.579999923706055,24.829999923706055,2.3091032283782957,2.3364204654693603
12,17.04400062561035,16.719999313354492,3.0670771829223633,3.108935426940918,29.93000030517578,28.90999984741211,2.390260377120972,2.4241310428619385
13,17.209999084472656,16.81800079345703,3.0466467068481444,3.051528646850586,30.75,29.639999389648438,2.4242489601135255,2.431340341949463
14,17.13800048828125,17.549999237060547,3.062684031982422,3.11871805480957,30.43000030517578,30.829999923706055,2.4834287986755372,2.4338856369018553
15,17.59000015258789,17.75200080871582,3.1590634143066407,3.185259627075195,31.1299991607666,31.100000381469727,2.4671945446014405,2.491150740814209
16,17.90399932861328,17.461999893188477,3.164140255126953,3.1973619799804687,31.290000915527344,30.15999984741211,2.476130859375,2.525648316192627
17,18.54199981689453,18.104000091552734,3.2498720489501953,3.20802416015625,32.13999938964844,31.040000915527344,2.5385840282440184,2.5342821548461916
18,18.667999267578125,18.79400062561035,3.2027201934814453,3.242222550048828,32.02000045776367,31.780000686645508,2.5254592987060547,2.5825644588470458
19,19.04400062561035,18.922000885009766,3.343381594848633,3.391798667602539,32.5099983215332,32.29999923706055,2.5924888153076173,2.625910673904419
20,18.690000534057617,18.940000534057617,3.3553546850585936,3.4269931884765623,31.65999984741211,31.389999389648438,2.6610677570343015,2.685029323577881
21,19.007999420166016,18.992000579833984,3.5112316235351564,3.4597507336425783,31.270000457763672,31.170000076293945,2.7403434787750243,2.7163462329864503
22,19.336000442504883,19.09000015258789,3.3739705456542968,3.4825775201416014,31.700000762939453,32.0,2.655453579330444,2.6963569541931154
23,19.50200080871582,19.492000579833984,3.4586670623779296,3.459241943359375,32.529998779296875,31.600000381469727,2.695095609283447,2.737438011932373
24,19.50200080871582,19.333999633789062,3.494733544921875,3.519129534301758,31.799999237060547,31.229999542236328,2.768768061065674,2.8238864570617674
25,20.091999053955078,20.038000106811523,3.575225155029297,3.671083394165039,33.06999969482422,33.040000915527344,2.7699884178161622,2.806416944885254
26,20.059999465942383,20.00200080871582,3.594767428588867,3.6266453967285157,32.2400016784668,32.54999923706055,2.813733204650879,2.82073074760437
27,20.097999572753906,19.95400047302246,3.6060453063964846,3.5917668341064455,31.40999984741211,31.559999465942383,2.820277819442749,2.844134770965576
28,20.354000091552734,20.31399917602539,3.492973811645508,3.5870970477294923,31.770000457763672,32.290000915527344,2.749365625,2.841887166213989
29,20.41200065612793,20.3799991607666,3.472351383666992,3.532612893676758,31.920000076293945,32.33000183105469,2.7536630115509033,2.825582831192017
30,20.56599998474121,20.82200050354004,3.6371684924316408,3.738441878051758,31.8799991607666,33.290000915527344,2.8473303047180174,2.9012587005615234
31,21.049999237060547,20.913999557495117,3.6608008874511717,3.674027977294922,33.18000030517578,33.34000015258789,2.8355070610046385,2.867189292526245
32,21.04400062561035,20.70400047302246,3.5191977935791017,3.624688255004883,33.310001373291016,32.630001068115234,2.774117987060547,2.8548971908569336
33,21.277999877929688,21.33799934387207,3.568447637939453,3.6584612591552736,33.0,33.61000061035156,2.830437403488159,2.848664588165283
34,21.52199935913086,21.312000274658203,3.5948646350097655,3.630930203857422,33.630001068115234,33.630001068115234,2.8161726371765137,2.8453441875457766
35,21.496000289916992,21.573999404907227,3.640626623535156,3.6613083709716796,32.86000061035156,33.959999084472656,2.8728466384887694,2.8783952423095704
36,21.395999908447266,22.104000091552734,3.6888865289306643,3.821560913696289,32.45000076293945,34.06999969482422,2.8912693843841555,2.928149866104126
37,21.892000198364258,21.719999313354492,3.6062091125488283,3.6213016162109377,32.84000015258789,33.7400016784668,2.852635963821411,2.8432642585754393
38,22.125999450683594,22.18400001525879,3.6455128552246094,3.6619001586914064,33.45000076293945,33.68000030517578,2.8735329971313477,2.8802831314086914
39,22.052000045776367,22.243999481201172,3.654916367797852,3.6862496752929688,33.029998779296875,33.619998931884766,2.8861266632080076,2.876603530883789
40,22.347999572753906,22.488000869750977,3.730322005615234,3.70644153137207,33.7400016784668,33.97999954223633,2.9357609367370605,2.919556126403809
41,22.42799949645996,22.554000854492188,3.73801814453125,3.696037021484375,33.279998779296875,33.84000015258789,2.9092131591796875,2.87499069442749
42,22.90999984741211,22.799999237060547,3.606034974975586,3.6389533349609375,34.04999923706055,34.400001525878906,2.8601828170776367,2.848707702255249
43,22.711999893188477,22.836000442504883,3.70684333190918,3.7095621673583983,34.2400016784668,33.900001525878906,2.9018656826019287,2.904859934616089
44,22.986000061035156,22.972000122070312,3.8957087280273437,3.8313484106445315,34.08000183105469,34.33000183105469,3.037044327926636,2.9951754898071288
45,22.93400001525879,23.33799934387207,3.584609639892578,3.6212966705322267,34.209999084472656,34.209999084472656,2.8534020389556884,2.8506608303070067
46,22.829999923706055,23.527999877929688,3.7339581939697264,3.7344631640625,34.279998779296875,34.81999969482422,2.9207721202850343,2.904333261871338
47,23.025999069213867,23.374000549316406,3.784253923950195,3.7160230517578126,34.709999084472656,34.529998779296875,2.953829991531372,2.8983412815093996
48,23.107999801635742,23.290000915527344,3.6844587756347655,3.697449807128906,34.15999984741211,34.54999923706055,2.9028429191589353,2.8822449855804444
49,23.43400001525879,23.447999954223633,3.696373612060547,3.658733324584961,34.599998474121094,33.9900016784668,2.9531626907348634,2.888689471435547
50,23.6299991607666,23.642000198364258,3.806522368774414,3.781243206176758,34.56999969482422,34.34000015258789,2.984301211929321,2.976500034713745
51,23.733999252319336,23.940000534057617,3.6605685876464844,3.7367497204589846,34.33000183105469,33.880001068115234,2.9308430492401123,2.9545810497283935
52,23.746000289916992,23.81399917602539,3.8578799584960937,3.883903623046875,35.2400016784668,34.15999984741211,2.9834352653503418,3.02617008934021
53,24.091999053955078,24.277999877929688,3.7478311987304687,3.757035374145508,34.66999816894531,34.060001373291016,2.9743201915740967,2.975715455627441
54,24.00200080871582,24.142000198364258,3.6762747424316404,3.693170991821289,35.150001525878906,34.400001525878906,2.9371125579833985,2.9528895492553713
55,24.38599967956543,24.218000411987305,3.6728120245361326,3.6735473455810546,34.709999084472656,34.04999923706055,2.962404208755493,2.9625733306884765
56,24.049999237060547,24.27400016784668,3.7166191851806643,3.7009920056152343,34.20000076293945,33.779998779296875,2.9892776885986327,2.985127655029297
57,24.194000244140625,24.38599967956543,3.878489225463867,3.814741644897461,34.16999816894531,33.61000061035156,3.074832789993286,3.040532061767578
58,24.131999969482422,24.365999221801758,3.861049637451172,3.912835908203125,34.97999954223633,34.7599983215332,3.0291205142974853,3.0538594528198244
59,24.68000030517578,24.535999298095703,3.9096695947265623,3.825887857666016,34.90999984741211,34.25,3.0806203022003174,3.0182350833892824
60,24.610000610351562,24.9060001373291,3.7101297985839845,3.7196268884277344,34.68000030517578,34.40999984741211,2.9569184299468994,2.9251480804443357
61,24.799999237060547,24.889999389648438,3.772153280029297,3.805976467895508,34.599998474121094,34.34000015258789,3.00689012298584,3.0100184619903563
62,24.95199966430664,25.219999313354492,3.9411449609375,3.853907890625,35.81999969482422,34.83000183105469,3.1272026565551756,3.042820231246948
63,24.920000076293945,24.718000411987305,3.8073062890625,3.7070466192626954,34.869998931884766,34.060001373291016,3.054034870147705,2.961862828063965
64,24.802000045776367,24.908000946044922,3.847393723144531,3.8794115008544923,34.2400016784668,34.380001068115234,3.103678500366211,3.1153263568878176
65,25.20599937438965,25.077999114990234,3.8552385064697265,3.834126964111328,35.25,34.220001220703125,3.1160883113861084,3.101871562194824
66,25.356000900268555,25.281999588012695,3.7457019561767577,3.747349718017578,35.36000061035156,34.88999938964844,3.028883364868164,3.0153146018981936
67,25.57200050354004,25.270000457763672,3.92302287109375,3.9646706634521482,35.08000183105469,34.5,3.098491455078125,3.1705208305358887
68,25.329999923706055,25.257999420166016,3.852773133544922,3.9327180694580077,34.790000915527344,33.970001220703125,3.0977600166320802,3.124790466308594
69,25.49799919128418,25.47800064086914,3.872871477050781,3.924940944213867,35.45000076293945,35.02000045776367,3.093556177520752,3.111800196838379
70,25.790000915527344,25.483999252319336,3.767784919433594,3.7917037310791017,35.66999816894531,34.97999954223633,3.0521263870239257,3.059866174697876
71,25.555999755859375,25.65999984741211,3.8416986553955077,3.899999065551758,34.81999969482422,34.68000030517578,3.1239522426605224,3.142383082962036
72,25.959999084472656,25.826000213623047,3.7565872790527344,3.799877484741211,35.06999969482422,34.81999969482422,3.06618017578125,3.066005601119995
73,25.84000015258789,25.711999893188477,3.846591780395508,3.7812540753173827,34.9900016784668,34.2400016784668,3.0758227935791016,3.0504926399230956
74,25.829999923706055,25.854000091552734,3.8174452142333983,3.838543958129883,34.2599983215332,34.689998626708984,3.1185354457855223,3.085811898422241
75,25.969999313354492,25.947999954223633,3.8413494775390626,3.9156221716308592,34.720001220703125,34.52000045776367,3.1104079597473144,3.204096397399902
76,26.444000244140625,25.93400001525879,3.841470543212891,3.8434673474121093,34.90999984741211,34.61000061035156,3.131124813079834,3.1001809898376465
77,26.47800064086914,26.25200080871582,3.806397849121094,3.7831833905029297,34.349998474121094,34.66999816894531,3.140614306640625,3.0811733100891114
78,26.29400062561035,26.211999893188477,3.784248419189453,3.707760723876953,34.130001068115234,33.90999984741211,3.1166347061157227,3.047005617904663
79,26.3700008392334,26.59000015258789,3.7715603631591796,3.776391994628906,34.939998626708984,34.45000076293945,3.0742560779571533,3.0765225730895995
80,26.610000610351562,26.191999435424805,3.9803489068603515,3.860296019897461,34.52000045776367,34.400001525878906,3.2294870025634768,3.1328838596343993
81,26.687999725341797,26.582000732421875,3.768826467895508,3.8459071881103517,34.779998779296875,34.65999984741211,3.0782055126190184,3.075210494995117
82,26.61400032043457,26.607999801635742,3.921746228637695,3.9283501287841798,34.689998626708984,34.4900016784668,3.195899440383911,3.1785611450195312
83,26.398000717163086,26.718000411987305,3.8815868017578126,3.7874127435302736,34.040000915527344,35.060001373291016,3.1892119762420656,3.068973118209839
84,26.670000076293945,26.780000686645508,3.8389550299072264,3.799145427856445,34.06999969482422,34.83000183105469,3.13927428817749,3.10571134262085
85,26.709999084472656,26.79199981689453,3.8769941595458985,3.762911725463867,34.630001068115234,34.060001373291016,3.138938206481934,3.0716729011535646
86,26.781999588012695,26.847999572753906,3.8339622839355467,3.878218494262695,34.11000061035156,33.91999816894531,3.1087941986083982,3.1493554748535155
87,26.54400062561035,26.645999908447266,3.8658548205566405,3.8976522802734377,33.619998931884766,34.290000915527344,3.1973843376159667,3.157016139984131
88,26.82200050354004,26.56599998474121,3.8883055798339843,3.8411961547851563,34.029998779296875,33.630001068115234,3.191550184631348,3.149968357086182
89,27.01799964904785,27.06599998474121,3.792917356567383,3.8061787396240234,34.400001525878906,34.47999954223633,3.0896155288696288,3.070261817932129
90,27.052000045776367,27.209999084472656,3.8838800341796875,3.918096820678711,33.790000915527344,34.66999816894531,3.190763257980347,3.182829537963867
91,26.97800064086914,27.073999404907227,3.8743264465332032,3.7862847937011717,33.7400016784668,34.2599983215332,3.2032942890167235,3.1072884937286376
92,27.20599937438965,27.304000854492188,3.9865627362060545,3.9260742907714845,34.52000045776367,34.61000061035156,3.255437887573242,3.1886437297821044
93,26.97800064086914,27.469999313354492,3.932619187011719,3.8927298864746094,33.779998779296875,34.349998474121094,3.2318605361938477,3.209220297241211
94,27.31399917602539,27.341999053955078,3.8889524786376954,3.862067055053711,33.650001525878906,34.43000030517578,3.2411659370422363,3.1721567825317383
95,27.408000946044922,27.441999435424805,3.9950468438720703,3.9672566595458982,33.66999816894531,34.75,3.262940076828003,3.2302890686035157
96,27.496000289916992,27.510000228881836,3.8329004083251954,3.7450389111328124,33.41999816894531,34.33000183105469,3.1902401374816893,3.07585246963501
97,27.472000122070312,27.663999557495117,3.901447041015625,3.8205631378173828,34.209999084472656,34.349998474121094,3.224527672576904,3.1157160224914553
98,27.690000534057617,27.784000396728516,3.9036405261230467,3.7568552990722655,33.88999938964844,35.16999816894531,3.2506711421966554,3.0758004554748535
99,27.898000717163086,27.790000915527344,3.971412396850586,3.8955545336914064,34.040000915527344,34.380001068115234,3.2790832695007324,3.1938749145507814
100,27.75200080871582,27.854000091552734,3.8632764782714846,3.759562456665039,34.33000183105469,34.81999969482422,3.210169009399414,3.0995312282562257
