epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,20.058000564575195,20.68400001525879,2.2235037890625,2.184005066833496,22.399999618530273,22.75,2.2069229259490966,2.156854661560059
2,26.219999313354492,24.922000885009766,2.0670654138183595,2.079551898803711,28.170000076293945,27.200000762939453,1.9896376110076903,1.9941379844665528
3,29.606000900268555,29.784000396728516,1.9608847760009767,1.9573740063476563,32.95000076293945,32.459999084472656,1.8675217765808105,1.8616926586151124
4,35.189998626708984,35.645999908447266,1.8625706372070312,1.8493389840698242,38.619998931884766,38.65999984741211,1.7174855567932128,1.6971333335876464
5,37.24599838256836,38.31999969482422,1.805725862121582,1.8019798092651367,40.880001068115234,42.15999984741211,1.6356644454956055,1.6069701034545898
6,39.119998931884766,40.09600067138672,1.8113122518920899,1.7861262713623047,42.40999984741211,43.900001525878906,1.5999667711257934,1.5769559061050415
7,41.007999420166016,41.07400131225586,1.7937304788208008,1.8251953829956056,43.869998931884766,44.119998931884766,1.5759689203262328,1.5823210844039917
8,42.03799819946289,42.52399826049805,1.8409707153320312,1.8167416485595702,44.959999084472656,45.66999816894531,1.5982805234909057,1.561847674560547
9,42.57600021362305,43.034000396728516,1.8421242126464843,1.8780046185302735,44.84000015258789,45.400001525878906,1.6103596532821656,1.6121116577148438
10,42.060001373291016,43.79800033569336,1.84144666015625,1.840791762084961,43.970001220703125,45.68000030517578,1.6411967557907106,1.6098377157211303
11,43.68000030517578,44.58000183105469,1.900663020629883,1.8816174285888672,44.970001220703125,46.59000015258789,1.6589877490997313,1.6263052808761598
12,43.88199996948242,44.74800109863281,1.8795616751098634,1.8457058438110352,45.369998931884766,46.66999816894531,1.6500300508499146,1.6057199792861938
13,44.5620002746582,44.66600036621094,1.8762055285644532,1.8614114544677733,45.52000045776367,46.02000045776367,1.6621976316452027,1.6376686721801759
14,44.65599822998047,45.391998291015625,1.9239996246337892,1.872188516845703,45.04999923706055,46.150001525878906,1.6994749809265137,1.6429973810195924
15,45.58599853515625,45.68000030517578,1.8487628686523438,1.8368721005249022,45.970001220703125,47.060001373291016,1.6533107208251954,1.6280159299850463
16,45.854000091552734,45.70399856567383,1.839116369934082,1.8603861779785156,45.560001373291016,47.25,1.653644679260254,1.6456653591156005
17,46.63999938964844,46.332000732421875,1.8369085729980468,1.8589122402954101,46.619998931884766,46.88999938964844,1.665532011604309,1.6511989177703856
18,45.95800018310547,46.15399932861328,1.8575365902709962,1.8366130001831054,45.61000061035156,46.83000183105469,1.6969195177078247,1.6479200437545776
19,47.0260009765625,47.12799835205078,1.8413870465087891,1.8314356378173828,46.349998474121094,47.15999984741211,1.6702713037490844,1.6435536975860596
