epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,10.116000175476074,10.305999755859375,2.310312579345703,2.311638952331543,10.0,10.329999923706055,2.307299445724487,2.307764936065674
2,11.053999900817871,10.305999755859375,2.3108647216796876,2.3089988348388673,11.710000038146973,10.520000457763672,2.2992626670837404,2.2937557510375974
3,13.817999839782715,16.739999771118164,2.311927068786621,2.2940306393432617,15.859999656677246,19.989999771118164,2.2819029247283935,2.253452300643921
4,18.312000274658203,18.670000076293945,2.280292837219238,2.2619692532348634,22.3700008392334,22.709999084472656,2.243639783859253,2.2136350143432617
5,18.63599967956543,18.624000549316406,2.2443953536987307,2.2328943411254882,22.329999923706055,22.389999389648438,2.1730576303482056,2.141885855293274
6,15.173999786376953,14.668000221252441,2.305022886047363,2.280925014038086,17.18000030517578,16.389999389648438,2.208401346206665,2.19320231590271
7,20.676000595092773,20.115999221801758,2.2580349435424805,2.243788762512207,25.420000076293945,25.110000610351562,2.138498813056946,2.106173642158508
8,21.68199920654297,22.461999893188477,2.161960462036133,2.157700566711426,27.170000076293945,28.299999237060547,2.025807435417175,1.9988008800506591
9,21.055999755859375,22.81800079345703,2.179620394897461,2.1574751754760744,26.309999465942383,28.079999923706055,1.983163391494751,1.9321539194107056
10,20.95400047302246,20.25200080871582,2.1813823764038087,2.197288233642578,24.969999313354492,25.030000686645508,2.006867583465576,2.0345688648223876
11,25.16200065612793,26.308000564575195,2.1075149267578124,2.0908041052246094,31.600000381469727,32.75,1.9145548009872437,1.8739514665603638
12,23.829999923706055,24.670000076293945,2.2393639617919923,2.2465063742065428,29.760000228881836,30.790000915527344,1.9729989124298095,1.9721561944961548
13,19.134000778198242,19.893999099731445,2.2654354083251955,2.242832367858887,23.739999771118164,24.3799991607666,1.990558165359497,1.9831714473724364
14,25.104000091552734,25.81599998474121,2.136231000366211,2.1392492309570312,31.799999237060547,32.709999084472656,1.8883115337371825,1.8520428325653076
15,22.09600067138672,22.49799919128418,2.1737550378417967,2.1608893432617187,27.399999618530273,28.139999389648438,1.9125209609985352,1.8750257068634033
16,26.516000747680664,27.013999938964844,2.119260740661621,2.1067571807861327,34.09000015258789,34.5,1.8188096584320068,1.8038751190185547
17,25.474000930786133,25.68400001525879,2.173382833251953,2.161668483276367,31.979999542236328,33.13999938964844,1.8349199729919434,1.7937503803253174
18,29.733999252319336,30.760000228881836,2.0644017736816407,2.06861015045166,38.400001525878906,39.630001068115234,1.7367571704864502,1.6945736166000367
19,26.799999237060547,27.187999725341797,2.2031973068237303,2.1852983074951173,32.86000061035156,34.11000061035156,1.8379722436904906,1.802407933807373
20,27.43199920654297,28.408000946044922,2.140653538208008,2.101938472595215,34.56999969482422,36.099998474121094,1.802702628135681,1.738055544281006
21,25.38800048828125,26.687999725341797,2.193834472961426,2.174611742553711,30.979999542236328,33.2599983215332,1.8376858463287353,1.7822373615264893
22,24.805999755859375,26.040000915527344,2.147467074584961,2.1556268060302735,30.290000915527344,31.670000076293945,1.8451962871551513,1.8107481412887574
23,27.423999786376953,28.166000366210938,2.1397475088500975,2.1390705444335936,34.619998931884766,36.34000015258789,1.7781799491882324,1.741092098236084
24,21.263999938964844,21.336000442504883,2.6038787310791016,2.578955718688965,25.959999084472656,25.850000381469727,2.205311311340332,2.1693677223205565
25,29.993999481201172,30.236000061035156,2.096817398071289,2.0945383294677735,37.290000915527344,37.599998474121094,1.7350683090209962,1.7134479034423828
26,28.63800048828125,28.889999389648438,2.1670361413574217,2.1764693731689455,35.36000061035156,37.189998626708984,1.8074019985198975,1.7742143022537231
27,30.729999542236328,30.777999877929688,2.0897460317993164,2.094479060058594,38.52000045776367,39.130001068115234,1.712126739501953,1.702022819328308
28,29.191999435424805,29.670000076293945,2.169795087890625,2.1715973422241213,36.58000183105469,37.56999969482422,1.746494080543518,1.7332152402877807
29,30.215999603271484,30.6299991607666,2.1573557369995116,2.167238321838379,37.06999969482422,38.38999938964844,1.7302321752548218,1.7240766395568847
30,30.72800064086914,30.851999282836914,2.1329995272827147,2.131701760253906,37.95000076293945,38.83000183105469,1.74211730632782,1.7199965196609497
31,28.898000717163086,29.552000045776367,2.1623404315185546,2.1639600872802736,35.5,36.439998626708984,1.808062873840332,1.783517315864563
32,28.416000366210938,28.847999572753906,2.1947038037109374,2.1591132592773437,34.290000915527344,35.41999816894531,1.7929197841644287,1.7521849731445311
33,28.624000549316406,27.601999282836914,2.1817971017456053,2.21936112701416,35.029998779296875,34.130001068115234,1.7703073623657226,1.797464144706726
34,30.31999969482422,29.20800018310547,2.1641917025756836,2.2080690579223634,37.04999923706055,36.0,1.7457468210220337,1.7691163650512696
35,30.45199966430664,30.402000427246094,2.1355912588500976,2.146932519226074,37.61000061035156,37.36000061035156,1.747876551246643,1.7575993629455566
36,32.53200149536133,31.884000778198242,2.0960133679199218,2.086928314819336,39.540000915527344,39.33000183105469,1.7053557554244996,1.6911826454162597
37,32.007999420166016,31.75200080871582,2.1140654940795898,2.1087663357543946,39.08000183105469,38.220001220703125,1.739969115638733,1.7355361560821534
38,28.93000030517578,28.48200035095215,2.239218112792969,2.2510887142944336,35.36000061035156,34.849998474121094,1.8486037631988526,1.8415411006927491
