epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
36,42.5099983215332,43.50400161743164,1.8468196694946288,1.8190725457763672,45.54999923706055,47.33000183105469,1.5506099645614624,1.4977856262207032
37,43.119998931884766,44.41600036621094,1.8200340887451172,1.790311675415039,46.91999816894531,48.36000061035156,1.5202368753433229,1.4643522882461548
38,43.5260009765625,44.625999450683594,1.8233736376953125,1.7982301885986327,46.58000183105469,49.0099983215332,1.522395728302002,1.466767924118042
39,43.62200164794922,44.72600173950195,1.806948037109375,1.7721673147583008,46.90999984741211,48.18000030517578,1.5116648191452027,1.460792712211609
40,43.970001220703125,45.03200149536133,1.8105434356689454,1.7820575546264648,47.45000076293945,49.029998779296875,1.5029891237258912,1.4531947717666627
41,44.31999969482422,45.36600112915039,1.8197700210571288,1.7903681521606445,47.70000076293945,49.380001068115234,1.5040952659606934,1.4517069225311279
42,44.486000061035156,45.599998474121094,1.8236904522705077,1.792921808166504,47.97999954223633,49.43000030517578,1.5051258611679077,1.4537319990158082
43,44.7400016784668,46.183998107910156,1.8045831237792969,1.772855073852539,48.2400016784668,49.459999084472656,1.4960599626541138,1.4451364194869996
44,44.74399948120117,46.06399917602539,1.8434982888793945,1.8237329119873047,48.2400016784668,49.66999816894531,1.5166133808135986,1.468280732345581
45,45.61199951171875,46.917999267578125,1.8315142037963867,1.803110317993164,48.849998474121094,50.150001525878906,1.4940266359329224,1.4438888130187988
46,45.65399932861328,46.736000061035156,1.8321479330444337,1.8225655313110352,49.09000015258789,50.18000030517578,1.5014951370239258,1.4654093643188477
47,45.645999908447266,47.26599884033203,1.8332743798828126,1.8028000527954102,49.02000045776367,50.7599983215332,1.4989873083114624,1.4413441059112548
48,46.0620002746582,47.619998931884766,1.8286779690551758,1.7916927160644531,49.68000030517578,50.7400016784668,1.4869988893508912,1.4316591623306274
49,46.742000579833984,47.75,1.8382198056030274,1.7971688745117187,49.72999954223633,50.869998931884766,1.4865733108520507,1.4346314962387086
50,46.86800003051758,48.1619987487793,1.8560245108032227,1.8094533663940429,50.209999084472656,50.95000076293945,1.497032513809204,1.4391084083557129
51,47.11600112915039,48.4640007019043,1.849708035583496,1.8034539807128906,49.880001068115234,50.84000015258789,1.4941276807785033,1.4392886219024659
52,47.29800033569336,48.512001037597656,1.860112978515625,1.8269005792236328,50.310001373291016,51.099998474121094,1.4989457094192504,1.4509798864364625
53,47.358001708984375,48.917999267578125,1.8464757150268554,1.7986892944335937,50.5,51.900001525878906,1.497131381034851,1.4288857189178468
54,47.84400177001953,49.52199935913086,1.8487532525634767,1.807386301574707,50.720001220703125,51.91999816894531,1.4896792533874512,1.4311323318481446
55,48.077999114990234,49.72800064086914,1.837955627746582,1.7992060794067384,51.130001068115234,52.20000076293945,1.4867576389312744,1.4298101346969605
56,48.50199890136719,49.93000030517578,1.825360379638672,1.7927565447998046,51.400001525878906,52.189998626708984,1.4764650917053224,1.4227557447433472
57,48.512001037597656,49.917999267578125,1.884081538696289,1.8278724832153321,50.77000045776367,52.25,1.5188874464035034,1.4438624088287353
58,48.720001220703125,50.06800079345703,1.8938525332641603,1.840284243774414,51.09000015258789,52.5099983215332,1.5123430643081666,1.4520242946624755
59,48.86399841308594,50.49399948120117,1.8484173376464843,1.8199324920654296,50.970001220703125,52.84000015258789,1.5005436876296998,1.4413407833099365
60,49.08000183105469,50.43600082397461,1.8749897924804688,1.8177031903076173,51.02000045776367,52.779998779296875,1.503175623703003,1.4319595767974853
61,49.24399948120117,50.79399871826172,1.8439501303100585,1.806381322631836,51.16999816894531,52.52000045776367,1.4856539945602416,1.4286767377853393
62,49.45000076293945,50.80799865722656,1.8686770104980468,1.8283001953125,51.25,52.84000015258789,1.5068038093566896,1.4424765167236329
63,49.698001861572266,51.06999969482422,1.8636701708984376,1.8494773800659179,51.33000183105469,53.349998474121094,1.505806678199768,1.4578035791397095
64,49.83000183105469,51.130001068115234,1.87223513671875,1.8363679458618165,51.150001525878906,52.869998931884766,1.5093143997192382,1.4539449405670166
65,49.85200119018555,51.24599838256836,1.8896534756469727,1.8367812161254884,51.290000915527344,53.22999954223633,1.518145173072815,1.4487735559463502
66,49.96799850463867,51.45600128173828,1.8734595504760743,1.8551597781372071,51.52000045776367,53.36000061035156,1.5171402502059936,1.4507176904678345
67,50.42399978637695,51.58599853515625,1.8730825717163087,1.8483368850708009,51.77000045776367,53.959999084472656,1.5167302534103393,1.4512290554046632
68,50.512001037597656,51.91600036621094,1.8763806491088868,1.8375502142333984,51.91999816894531,53.63999938964844,1.5193615488052368,1.4469539293289184
69,50.64400100708008,51.987998962402344,1.8701619485473633,1.8466507131958008,51.599998474121094,53.41999816894531,1.5200630401611328,1.4610790264129638
70,50.64799880981445,52.34199905395508,1.861450336303711,1.8191587582397462,51.5,53.599998474121094,1.5274388284683227,1.4429388301849366
71,50.986000061035156,52.33000183105469,1.8964299813842773,1.8642283102416992,51.63999938964844,53.58000183105469,1.5463057571411132,1.4662747011184691
72,51.04199981689453,52.52799987792969,1.8542442767333984,1.8156814181518555,51.34000015258789,53.380001068115234,1.5349832279205322,1.4503998662948607
73,51.237998962402344,52.70399856567383,1.9273431311035156,1.8809658633422852,51.63999938964844,54.2400016784668,1.579309443473816,1.4792985845565796
74,51.40999984741211,52.672000885009766,1.8998494540405273,1.8632422579956054,52.20000076293945,53.81999969482422,1.5625759069442748,1.4767897485733033
75,51.63600158691406,52.93600082397461,1.8883624618530273,1.8595553350830079,52.18000030517578,53.93000030517578,1.5585416137695312,1.4732738813400268
76,51.62200164794922,53.124000549316406,1.8790947842407226,1.8475673165893556,52.209999084472656,54.189998626708984,1.5562231735229493,1.4702822917938232
77,51.86199951171875,53.007999420166016,1.8593454208374023,1.7935717919921874,52.220001220703125,54.029998779296875,1.5430580863952637,1.4428103273391724
78,51.816001892089844,53.29600143432617,1.8574215957641602,1.830301227416992,52.029998779296875,54.47999954223633,1.5406115818023682,1.453030587387085
79,52.194000244140625,53.534000396728516,1.8902659344482422,1.8446962313842774,52.59000015258789,54.81999969482422,1.5566120540618897,1.45964639339447
80,52.310001373291016,53.762001037597656,1.895734462890625,1.8587842864990234,52.349998474121094,54.7599983215332,1.5678053720474243,1.475707254600525
81,52.444000244140625,53.83000183105469,1.8918708618164062,1.8556028686523438,51.720001220703125,54.790000915527344,1.5751413585662841,1.4787383501052855
82,52.43199920654297,53.560001373291016,1.9120165515136718,1.8962100369262695,52.099998474121094,54.84000015258789,1.5848243927001953,1.5061071561813355
83,52.736000061035156,53.88600158691406,1.8975946127319336,1.8323009289550782,52.279998779296875,54.779998779296875,1.5757921140670776,1.4604911069869995
84,52.981998443603516,54.145999908447266,1.8954571179199218,1.8504718685913086,52.2599983215332,55.09000015258789,1.5818436349868774,1.4811887647628783
85,52.77199935913086,53.86600112915039,1.8816271450805664,1.8471279931640625,52.400001525878906,54.380001068115234,1.5795929222106933,1.4851235597610473
86,53.15599822998047,54.16400146484375,1.8765893817138672,1.855724245300293,52.52000045776367,55.25,1.5825668409347535,1.4931112733840943
87,53.040000915527344,54.57600021362305,1.838125973815918,1.8113062127685546,51.970001220703125,54.29999923706055,1.5701480388641358,1.478924408340454
88,53.29199981689453,54.70399856567383,1.8627832482910156,1.817088059387207,52.16999816894531,55.099998474121094,1.5889545785903931,1.483840912246704
89,53.4119987487793,54.42399978637695,1.8501233422851562,1.8147195678710937,52.619998931884766,54.47999954223633,1.5625749618530274,1.4845493310928344
90,53.75199890136719,54.90599822998047,1.9237762768554687,1.8898624978637695,52.810001373291016,54.869998931884766,1.6145423248291015,1.5324485860824586
91,53.683998107910156,55.04800033569336,1.892387887878418,1.8683778677368164,52.58000183105469,55.06999969482422,1.596628314590454,1.5251694501876831
92,53.577999114990234,55.209999084472656,1.8949026364135741,1.844060966796875,52.15999984741211,54.900001525878906,1.595100065612793,1.5070196102142335
93,54.018001556396484,55.26599884033203,1.8631474157714845,1.8511439575195312,52.380001068115234,54.900001525878906,1.5845957983016967,1.5169281005859374
94,53.948001861572266,55.2599983215332,1.877533860168457,1.824047100830078,52.56999969482422,55.13999938964844,1.5928606746673584,1.4965097106933594
95,54.00199890136719,55.599998474121094,1.8855482580566407,1.8492711505126953,52.720001220703125,55.11000061035156,1.6049167362213135,1.515069004058838
96,54.52799987792969,55.689998626708984,1.832555926513672,1.8082206140136718,52.88999938964844,55.130001068115234,1.5690050542831422,1.4805769414901733
97,54.52000045776367,55.68600082397461,1.8642053582763671,1.8429903588867187,52.599998474121094,54.939998626708984,1.5915465673446656,1.501736589050293
98,54.48400115966797,55.858001708984375,1.8406820483398438,1.8176686511230469,51.97999954223633,55.38999938964844,1.5950005378723144,1.500005873298645
99,54.70399856567383,55.88600158691406,1.899592179260254,1.8378842922973633,52.880001068115234,55.72999954223633,1.6244451221466065,1.5106093885421752
100,54.46799850463867,55.7760009765625,1.9007739498901368,1.8464223565673827,52.86000061035156,55.400001525878906,1.6268367985725403,1.5235001932144165
