epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
1,9.960000038146973,9.970000267028809,2.695802014465332,2.670465440979004,10.0,10.020000457763672,2.7190326644897462,2.657405598831177
2,9.755999565124512,10.312000274658203,3.1377707537841797,2.9431210943603516,10.430000305175781,10.529999732971191,3.068202007293701,2.9547241283416747
3,10.411999702453613,9.934000015258789,2.6598597497558596,2.7896386959838866,10.649999618530273,9.9399995803833,2.629301923751831,2.816176982116699
4,9.854000091552734,9.729999542236328,2.463545792541504,2.4968879663085937,9.880000114440918,9.600000381469727,2.4532900672912596,2.4880739250183104
5,10.039999961853027,10.039999961853027,2.4933610510253907,2.504251407470703,10.0,10.0,2.496481941986084,2.5102501735687257
6,9.842000007629395,9.8100004196167,2.6714254705810547,2.6610866354370115,9.9399995803833,9.930000305175781,2.6670849601745608,2.6605266563415526
7,9.958000183105469,10.418000221252441,2.598132274169922,2.5905182241821287,10.710000038146973,9.649999618530273,2.590465530014038,2.582665319061279
8,10.041999816894531,10.168000221252441,2.3752756381225586,2.3502925201416014,10.0,10.140000343322754,2.3716505619049073,2.3542137912750243
9,10.142000198364258,11.708000183105469,2.4380138427734375,2.4274722344970705,9.989999771118164,12.029999732971191,2.441962791824341,2.4486612712860105
10,10.079999923706055,10.112000465393066,2.5942379205322266,2.536000717163086,10.0,9.880000114440918,2.5978522102355956,2.553636576080322
11,10.907999992370605,11.366000175476074,2.3709869927978517,2.329887843322754,9.699999809265137,7.760000228881836,2.3813395053863524,2.349198305892944
12,11.121999740600586,13.067999839782715,2.3540104867553713,2.3167260055541994,12.239999771118164,15.899999618530273,2.358009450531006,2.3321213256835938
13,14.562000274658203,15.758000373840332,2.337710178833008,2.306536636657715,14.0,15.380000114440918,2.3452458114624024,2.324825070953369
14,13.107999801635742,13.168000221252441,2.355858585205078,2.3390708435058594,13.819999694824219,13.869999885559082,2.365040156173706,2.361222039413452
15,10.079999923706055,10.092000007629395,2.5110492514038087,2.5130421826171876,10.0,10.0,2.5087027240753175,2.53046340713501
16,11.137999534606934,10.588000297546387,2.3526500881958006,2.3524421145629884,10.289999961853027,10.079999923706055,2.358361319732666,2.3689574798583983
17,16.07200050354004,16.1200008392334,2.2762785650634765,2.2716572396850587,17.309999465942383,16.829999923706055,2.2627309329986574,2.2723134754180907
18,12.260000228881836,12.642000198364258,2.299175325317383,2.299968744812012,14.329999923706055,14.869999885559082,2.2833970977783205,2.2886413150787352
19,16.031999588012695,16.010000228881836,2.280058797607422,2.2723600759887694,16.950000762939453,16.850000381469727,2.243954582977295,2.2505317218780516
20,12.366000175476074,12.22599983215332,2.2278061654663084,2.2369869494628905,13.920000076293945,13.729999542236328,2.192381628417969,2.207625925064087
21,15.27400016784668,15.263999938964844,2.5756793170166015,2.5693659674072267,15.270000457763672,15.300000190734863,2.5645046073913575,2.569322113418579
22,15.878000259399414,15.736000061035156,2.320569097900391,2.3274422625732423,15.970000267028809,16.899999618530273,2.3041533966064454,2.322601765060425
23,16.79599952697754,16.75200080871582,2.232730144958496,2.2302867291259765,15.920000076293945,15.729999542236328,2.2042300010681153,2.206407014465332
24,13.98799991607666,14.005999565124512,2.7888299255371094,2.8103488418579103,17.43000030517578,17.489999771118164,2.7517487823486326,2.775215896987915
25,10.824000358581543,10.184000015258789,2.300387660217285,2.307576383666992,11.3100004196167,10.300000190734863,2.294881452560425,2.3190139736175537
26,17.408000946044922,17.408000946044922,2.5200331594848633,2.519854131774902,16.030000686645508,16.139999389648438,2.4886344352722167,2.484213230895996
27,12.970000267028809,13.565999984741211,2.2560490341186523,2.2608973065185545,10.210000038146973,10.300000190734863,2.246862473297119,2.2664181381225585
28,16.760000228881836,17.02199935913086,2.278516485900879,2.2629434634399415,17.31999969482422,17.0,2.2438252967834473,2.2432814453125
29,16.513999938964844,16.804000854492188,2.1416345037841795,2.113975373840332,15.979999542236328,17.40999984741211,2.112718879699707,2.0961570713043214
30,16.908000946044922,16.91200065612793,2.2732660440063475,2.279389918823242,20.239999771118164,20.09000015258789,2.2635343006134034,2.274110778808594
31,10.39799976348877,10.168000221252441,2.4370287582397463,2.465929434814453,11.680000305175781,12.029999732971191,2.4230785400390626,2.463120537567139
32,13.482000350952148,13.204000473022461,2.352934471130371,2.370855366516113,16.219999313354492,16.229999542236328,2.337155084991455,2.3567384185791016
33,18.211999893188477,17.746000289916992,2.1574114352416993,2.175517865905762,17.190000534057617,16.440000534057617,2.117840570831299,2.140442258453369
34,17.190000534057617,17.20800018310547,2.213392130126953,2.2257583975219726,17.450000762939453,16.8700008392334,2.1961758346557616,2.2291671688079835
