epoch,train_acc1,train_acc2,train_loss1,train_loss2,test_acc1,test_acc2,test_loss1,test_loss2
67,20.95800018310547,20.15399932861328,2.1138298333740235,2.1168250061035154,25.110000610351562,23.780000686645508,2.0501568450927734,2.04934688205719
68,23.634000778198242,23.56399917602539,1.985023525390625,1.9877278778076173,28.280000686645508,28.290000915527344,1.9106133430480956,1.9066765914916992
69,22.22599983215332,22.733999252319336,2.1175327517700193,2.111725143432617,25.079999923706055,25.549999237060547,2.0275500198364256,2.0187064945220947
70,17.134000778198242,18.511999130249023,2.236110961608887,2.2127219247436525,19.5,21.09000015258789,2.1667971225738527,2.1488769485473633
71,20.097999572753906,19.947999954223633,2.024752578125,2.032506381530762,21.889999389648438,22.5,1.9466559141159057,1.944550149345398
72,21.06999969482422,20.780000686645508,2.076364978637695,2.082089410095215,23.1200008392334,22.290000915527344,1.993930820083618,1.9967619665145875
73,16.312000274658203,17.530000686645508,2.2362818087768557,2.1824947775268555,18.8700008392334,21.100000381469727,2.157897463989258,2.07372579498291
74,17.18000030517578,17.086000442504883,2.4783356927490234,2.4769073184204102,18.709999084472656,18.280000686645508,2.382494973754883,2.3889218349456787
75,22.601999282836914,22.5939998626709,2.1319727590942383,2.116579281311035,25.649999618530273,26.209999084472656,2.047548650741577,2.0115238288879396
76,27.440000534057617,27.0,1.9475842532348633,1.9602311026000976,32.459999084472656,31.18000030517578,1.860265823173523,1.8753192649841308
77,22.357999801635742,21.92799949645996,2.1257301217651365,2.1203707064819337,24.920000076293945,24.799999237060547,2.0234382883071897,2.00335152759552
78,20.327999114990234,20.327999114990234,2.1413150051879883,2.158950283203125,21.899999618530273,21.799999237060547,2.050549673461914,2.057548815536499
79,24.56800079345703,23.941999435424805,1.999935769958496,2.0139684533691407,26.559999465942383,26.219999313354492,1.905820222091675,1.9180260751724243
80,22.260000228881836,22.054000854492188,2.026808645019531,2.024017244873047,23.969999313354492,23.770000457763672,1.9427114135742187,1.927227186203003
81,22.170000076293945,22.847999572753906,2.1239525970458986,2.098774981689453,25.790000915527344,26.93000030517578,2.028383087158203,1.9789074277877807
82,21.36199951171875,21.79800033569336,2.093820478820801,2.0836994790649412,23.31999969482422,23.989999771118164,1.9973858139038085,1.9888704551696776
83,23.054000854492188,22.086000442504883,2.1257528414916993,2.126355627441406,25.110000610351562,24.399999618530273,2.020119320678711,2.012312147140503
84,18.170000076293945,17.667999267578125,2.2714101220703125,2.254093543395996,20.15999984741211,19.469999313354492,2.155894663619995,2.119368537902832
85,18.125999450683594,18.38800048828125,2.374972406616211,2.3578489624023438,20.139999389648438,20.329999923706055,2.2986897827148436,2.280703130340576
86,19.354000091552734,19.898000717163086,2.25635026763916,2.2443136102294923,22.31999969482422,23.1200008392334,2.1563926952362062,2.132313482284546
87,21.628000259399414,21.18199920654297,2.0925041250610352,2.1102184078979493,24.700000762939453,24.219999313354492,1.9732599884033204,1.983306015777588
88,13.64799976348877,13.251999855041504,2.4048781759643556,2.3901089639282227,16.010000228881836,15.569999694824219,2.290328895950317,2.278156620025635
89,31.1200008392334,30.49799919128418,1.891659545288086,1.9057442764282226,36.29999923706055,35.63999938964844,1.7733907480239868,1.7813935901641846
90,19.72599983215332,19.878000259399414,2.3123620944213865,2.3179591763305663,22.940000534057617,23.65999984741211,2.1910885944366454,2.1711318756103517
91,20.766000747680664,20.850000381469727,2.0528289907836914,2.0626094647216795,24.030000686645508,24.219999313354492,1.9508338176727296,1.9706578380584716
92,19.802000045776367,19.579999923706055,2.186383352355957,2.1885123931884767,23.59000015258789,24.700000762939453,2.0496437492370605,2.0049830738067627
93,28.13599967956543,27.332000732421875,1.9559926031494141,1.9687673803710937,33.5099983215332,33.36000061035156,1.8297300577163695,1.836631792640686
94,17.006000518798828,16.447999954223633,2.4690586029052732,2.5062190856933593,19.81999969482422,19.389999389648438,2.35184878616333,2.395242682647705
95,28.06599998474121,27.534000396728516,2.0354033206176756,2.03186646484375,33.04999923706055,31.93000030517578,1.904316990661621,1.8871916751861573
96,18.45599937438965,17.968000411987305,2.448211188354492,2.467188855895996,21.030000686645508,20.25,2.2980581604003905,2.298949858856201
97,22.59000015258789,23.753999710083008,2.2014635064697265,2.170656823425293,25.6299991607666,27.1200008392334,2.068619390106201,2.033444974899292
98,23.687999725341797,23.360000610351562,2.1269658291625975,2.1713991497802736,26.420000076293945,26.1299991607666,2.008942629623413,2.051959016418457
99,22.38599967956543,22.809999465942383,2.1427676953125,2.1294961581420897,25.579999923706055,26.229999542236328,2.021015442276001,2.0139170753479005
100,20.788000106811523,22.988000869750977,2.222645174255371,2.1910959490966797,23.889999389648438,27.799999237060547,2.104308254623413,2.0521085971832274
101,22.134000778198242,22.510000228881836,2.2242977020263672,2.2223883505249025,24.549999237060547,25.600000381469727,2.0901202629089357,2.07087282409668
102,23.027999877929688,23.989999771118164,2.182823699645996,2.177529465637207,24.75,26.350000381469727,2.071886228942871,2.057770927810669
103,23.347999572753906,23.17799949645996,2.2082835168457033,2.226127626647949,26.530000686645508,25.850000381469727,2.0822236373901366,2.0793928802490234
104,23.365999221801758,23.649999618530273,2.064835499267578,2.0533929638671875,27.010000228881836,27.790000915527344,1.9219932823181152,1.9042208499908446
105,21.062000274658203,21.077999114990234,2.204176390686035,2.185276484680176,24.489999771118164,24.540000915527344,2.063962838745117,2.029967487335205
106,20.760000228881836,22.145999908447266,2.135725736694336,2.0867639959716797,23.219999313354492,25.6299991607666,2.010367616844177,1.9475958997726441
107,25.756000518798828,26.691999435424805,1.9970788543701172,1.9790621536254882,29.350000381469727,30.889999389648438,1.845725789642334,1.8146663339614868
108,15.685999870300293,16.375999450683594,3.075486234436035,3.0238469009399416,18.459999084472656,19.56999969482422,2.9147978172302245,2.8241734058380126
109,25.285999298095703,24.663999557495117,2.1953707919311523,2.245501653137207,27.399999618530273,26.989999771118164,2.0880165525436403,2.127874031639099
110,25.95199966430664,25.56800079345703,1.9404137295532227,1.9553577090454102,30.360000610351562,29.799999237060547,1.8113645114898682,1.8195779537200927
111,30.091999053955078,30.142000198364258,1.9815959048461913,1.9916445208740234,35.81999969482422,36.029998779296875,1.8336799057006836,1.8278791416168212
112,26.399999618530273,25.670000076293945,2.2695064736938475,2.2989584469604494,30.3700008392334,29.84000015258789,2.109736431503296,2.140479178237915
113,25.54800033569336,25.59000015258789,2.108689716796875,2.1125206829833982,29.09000015258789,28.639999389648438,1.974430066871643,1.966502889442444
114,29.408000946044922,27.75200080871582,2.0914073583984374,2.126294676208496,33.93000030517578,31.729999542236328,1.9701198719024657,1.996741508102417
115,29.209999084472656,29.06399917602539,1.952990404663086,1.957885771484375,33.36000061035156,33.61000061035156,1.8258267904281615,1.8095580390930175
116,25.917999267578125,25.893999099731445,2.116346929321289,2.1051324523925783,30.059999465942383,29.8700008392334,1.9671656713485717,1.9510072200775146
117,28.145999908447266,27.615999221801758,1.9127078955078125,1.9379783908081054,31.34000015258789,31.059999465942383,1.7841247480392457,1.799951328086853
118,22.20199966430664,22.534000396728516,2.0966276330566407,2.0854294497680663,24.6299991607666,25.56999969482422,1.9839691284179688,1.9663458744049072
119,28.59000015258789,30.148000717163086,1.941801549682617,1.9316279150390625,33.81999969482422,35.849998474121094,1.8048909378051758,1.7775119548797607
120,27.785999298095703,27.97599983215332,1.9421650814819336,1.9501830731201173,33.369998931884766,34.540000915527344,1.7920597051620484,1.7735472469329834
121,25.753999710083008,24.667999267578125,2.0534225775146484,2.09663056640625,30.8700008392334,29.010000228881836,1.8920952991485596,1.9328420434951783
122,24.65399932861328,25.260000228881836,1.9858053652954102,1.973193984375,28.8700008392334,29.68000030517578,1.839117445373535,1.8111329370498657
123,28.4060001373291,27.374000549316406,1.8799755633544921,1.9057222207641602,32.400001525878906,30.6299991607666,1.731389878845215,1.7494345113754273
124,28.552000045776367,29.43199920654297,2.0604555615234377,2.0469637814331056,34.75,36.66999816894531,1.8722578628540039,1.8387925144195556
125,25.26799964904785,24.93000030517578,2.0804009545898436,2.0898423971557616,28.81999969482422,28.780000686645508,1.913003356552124,1.9093376628875733
126,26.393999099731445,26.468000411987305,1.9785212655639648,1.9708557821655273,30.3700008392334,31.219999313354492,1.8114468135833741,1.7969611251831055
127,30.63599967956543,28.68600082397461,1.8920849258422852,1.9147236395263671,35.52000045776367,33.099998474121094,1.7436508474349977,1.7488280250549317
128,24.31599998474121,24.70400047302246,2.0226712408447267,1.9982340884399414,28.59000015258789,29.84000015258789,1.83255438041687,1.7941146755218507
129,25.875999450683594,25.604000091552734,2.098266004638672,2.1147351809692383,29.31999969482422,29.1299991607666,1.9426855531692504,1.9588972660064696
130,18.25,18.591999053955078,2.2121750814819334,2.2024665176391602,20.43000030517578,21.219999313354492,2.0389348274230956,2.0117629203796388
131,26.503999710083008,25.65999984741211,2.182069670715332,2.1409183514404297,28.68000030517578,28.010000228881836,2.039344621658325,1.9958272821426393
132,20.538000106811523,21.038000106811523,2.288511909790039,2.261083458251953,23.459999084472656,24.489999771118164,2.136866439437866,2.068475608444214
133,28.785999298095703,28.534000396728516,2.0455393539428712,2.0295275375366213,33.11000061035156,33.65999984741211,1.9083046827316283,1.8837680458068848
134,30.374000549316406,31.38800048828125,1.9138656616210938,1.9086970111083985,36.16999816894531,37.79999923706055,1.744855320930481,1.7263055269241332
135,27.558000564575195,28.191999435424805,1.8811648916625976,1.8828646481323241,33.209999084472656,33.93000030517578,1.6957901960372925,1.6760827682495116
136,30.309999465942383,29.788000106811523,1.9400044677734376,1.9556301794433595,35.91999816894531,34.459999084472656,1.767923624420166,1.7861856239318847
137,24.472000122070312,23.893999099731445,2.1251117129516603,2.177659215698242,27.239999771118164,26.770000457763672,1.9874634004592895,2.0506283658981324
138,28.468000411987305,29.052000045776367,2.0473304675292967,2.028248991699219,33.25,34.43000030517578,1.865461319732666,1.8296455438613892
139,23.304000854492188,23.49799919128418,2.094939981994629,2.08728348236084,27.139999389648438,26.809999465942383,1.9195194847106933,1.9143687885284424
140,20.035999298095703,20.333999633789062,2.3327926434326174,2.341239366455078,22.290000915527344,23.350000381469727,2.210777418518066,2.21680001373291
141,24.305999755859375,24.6560001373291,1.9966814541625977,1.9992791653442383,27.290000915527344,27.850000381469727,1.8426452796936035,1.8410647224426269
142,25.125999450683594,25.576000213623047,2.0075450326538085,2.016571929626465,29.360000610351562,30.1299991607666,1.8373669881820678,1.8316503690719605
143,27.711999893188477,27.899999618530273,1.9575148834228515,1.9612877642822266,32.18000030517578,32.470001220703125,1.790241318511963,1.787768318748474
144,29.441999435424805,29.756000518798828,1.903169794921875,1.8961003826904297,34.15999984741211,34.54999923706055,1.7384136648178101,1.7084961952209472
145,29.8700008392334,30.45800018310547,1.882056800842285,1.8803977532958984,35.61000061035156,36.52000045776367,1.7295022296905518,1.7233617723464967
146,26.496000289916992,27.030000686645508,2.0400854705810545,2.0443971737670896,28.479999542236328,29.399999618530273,1.9107917240142822,1.888456748008728
147,33.48400115966797,33.35200119018555,1.9555181732177735,1.9646701126098634,39.38999938964844,39.77000045776367,1.7800261989593507,1.7755007549285888
148,22.496000289916992,22.766000747680664,2.228301410827637,2.2191151654052734,25.860000610351562,25.850000381469727,2.0743019695281983,2.0429404121398926
149,15.989999771118164,15.29800033569336,2.608742609863281,2.6525803103637697,19.149999618530273,17.93000030517578,2.3743305881500243,2.4209989265441894
150,27.729999542236328,26.597999572753906,1.9020475692749024,1.9251092361450195,30.450000762939453,28.790000915527344,1.7380776691436768,1.7395211488723754
151,33.93600082397461,36.013999938964844,1.8210757122802734,1.8044598425292968,38.95000076293945,42.31999969482422,1.646578747177124,1.6009429973602296
152,28.785999298095703,29.642000198364258,1.9435001168823243,1.9161792922973633,32.959999084472656,34.650001525878906,1.7850200229644775,1.7231590370178222
153,25.92799949645996,26.055999755859375,2.1707973611450195,2.1575365405273437,29.760000228881836,30.649999618530273,1.9895150672912598,1.9411164720535279
154,30.663999557495117,31.444000244140625,1.9673915963745117,1.967196217956543,37.75,37.56999969482422,1.7340052536010742,1.7416028720855712
155,27.601999282836914,27.20800018310547,2.0511641687011717,2.02961005279541,32.650001525878906,31.899999618530273,1.873410761642456,1.8302009021759034
156,27.469999313354492,29.110000610351562,2.088141449584961,2.0262414413452148,33.75,36.560001373291016,1.8786302276611329,1.805466664123535
157,25.034000396728516,26.347999572753906,2.0300226651000974,1.9881987188720702,29.440000534057617,31.65999984741211,1.8790583782196044,1.80548815574646
158,31.81800079345703,31.143999099731445,1.9715626892089844,1.9841094137573243,37.84000015258789,38.5,1.7932939212799073,1.7809415393829346
159,23.035999298095703,23.618000030517578,2.1404073022460937,2.1643498400878904,26.8700008392334,27.200000762939453,1.9843578462600708,1.9954332384109497
160,30.04599952697754,30.73200035095215,1.9810205307006836,1.98157916015625,36.040000915527344,36.63999938964844,1.8055710298538208,1.78985001373291
161,31.823999404907227,28.538000106811523,1.876097028503418,1.937532757873535,37.0,34.790000915527344,1.7025372638702392,1.7324027898788452
162,32.7239990234375,32.08000183105469,1.8796371035766601,1.911470560913086,38.97999954223633,37.529998779296875,1.6921276542663575,1.7266778213500977
163,33.59000015258789,34.15399932861328,1.8876358728027345,1.8965450085449218,41.75,42.09000015258789,1.6726097694396973,1.679066204071045
164,30.445999145507812,30.648000717163086,1.91053578125,1.909568508605957,35.630001068115234,36.56999969482422,1.7148264362335206,1.7077452030181886
165,25.79199981689453,25.393999099731445,1.9839435525512696,1.992775584411621,28.350000381469727,27.690000534057617,1.7878306213378907,1.80022123336792
166,25.33799934387207,25.75200080871582,2.128722570800781,2.102204380493164,28.950000762939453,29.809999465942383,1.9267413417816162,1.8980667778015137
167,23.59000015258789,21.577999114990234,2.1544418096923827,2.190400105895996,27.030000686645508,25.229999542236328,1.9783042713165284,1.963791481399536
168,31.356000900268555,31.645999908447266,1.9204455145263672,1.915705238647461,35.86000061035156,36.470001220703125,1.7112641855239867,1.6977204538345336
169,22.84000015258789,23.79800033569336,2.1685385089111326,2.1490093914794923,25.010000228881836,26.760000228881836,1.9800327198028564,1.9512011112213135
170,24.923999786376953,24.426000595092773,2.080983854980469,2.0863291851806642,28.700000762939453,27.139999389648438,1.9151177568435669,1.9311983001708983
171,25.75200080871582,27.1299991607666,2.1523368829345704,2.052669872741699,31.219999313354492,32.97999954223633,1.919311209487915,1.8250560134887694
172,30.3439998626709,30.729999542236328,1.9270417913818358,1.9161189276123047,35.86000061035156,36.040000915527344,1.7097611949920655,1.6890305889129638
173,30.229999542236328,29.95199966430664,1.964354778137207,1.9750515399169921,34.97999954223633,35.20000076293945,1.760557976913452,1.7678518131256105
174,28.172000885009766,30.079999923706055,1.9562974221801759,1.9129381713867188,32.459999084472656,33.709999084472656,1.772768141555786,1.732245143699646
175,32.678001403808594,32.439998626708984,1.9144652755737304,1.914632064819336,39.22999954223633,39.61000061035156,1.7099110542297364,1.7046207767486572
176,31.02400016784668,31.347999572753906,1.9368056503295898,1.940238197631836,37.119998931884766,36.75,1.7142115425109863,1.6977310214996337
177,28.236000061035156,27.281999588012695,2.046618935546875,2.0504646771240234,32.650001525878906,31.270000457763672,1.833253680229187,1.8421822650909423
178,21.049999237060547,19.84600067138672,2.196008610534668,2.2420664334106446,21.8799991607666,22.389999389648438,2.031965630340576,2.026245679092407
179,29.974000930786133,29.275999069213867,2.081235440673828,2.1118070404052736,36.02000045776367,34.72999954223633,1.8501001514434814,1.8828324630737305
180,19.076000213623047,21.92799949645996,2.283581458129883,2.1548106829833986,20.420000076293945,23.709999084472656,2.0959715435028077,1.9621125831604005
181,25.327999114990234,25.770000457763672,2.2762345373535156,2.293520486755371,28.43000030517578,28.950000762939453,2.077802989959717,2.106481019592285
182,16.243999481201172,17.20599937438965,2.5891979537963867,2.4446585711669924,18.520000457763672,19.18000030517578,2.380313080787659,2.2838825771331788
183,23.465999603271484,24.621999740600586,2.1202016567993165,2.0429002725219725,28.389999389648438,30.420000076293945,1.9031425407409668,1.8140429363250732
184,34.66400146484375,35.099998474121094,1.802070258178711,1.7821917803955079,41.209999084472656,41.58000183105469,1.614351934814453,1.588628565788269
185,31.158000946044922,32.41600036621094,1.8278134326171875,1.804613051147461,36.34000015258789,38.150001525878906,1.6251125982284547,1.5902289308547974
186,22.00200080871582,22.531999588012695,2.358819468078613,2.389338533630371,24.850000381469727,25.950000762939453,2.1536505615234374,2.1692357360839845
187,22.469999313354492,22.530000686645508,2.0976689529418944,2.097380161743164,24.260000228881836,24.90999984741211,1.912581128501892,1.8918928554534913
188,31.158000946044922,31.964000701904297,1.9867366119384766,1.9858675573730469,34.29999923706055,34.54999923706055,1.8414225049972535,1.837094704246521
189,29.722000122070312,29.832000732421875,1.9443660385131836,1.9509511059570313,33.599998474121094,33.59000015258789,1.7755562265396119,1.778565834236145
190,33.56399917602539,34.13399887084961,1.8447395394897461,1.8149526608276367,40.0099983215332,39.5099983215332,1.6505272880554198,1.630551315689087
191,30.214000701904297,29.535999298095703,1.9432872598266602,1.9561229043579103,35.189998626708984,34.77000045776367,1.7460136028289794,1.7303010276794433
192,31.007999420166016,32.0,1.902206495361328,1.8909272201538085,35.63999938964844,36.939998626708984,1.7350442390441894,1.7244405168533326
193,31.332000732421875,31.447999954223633,1.967252608947754,1.958251095275879,35.29999923706055,35.470001220703125,1.7927970304489136,1.79871079788208
194,28.356000900268555,27.9060001373291,2.068729083251953,2.0756176486206055,32.150001525878906,32.29999923706055,1.8982438606262206,1.900443349647522
195,25.8799991607666,25.45599937438965,2.0260043463134765,2.050917828063965,29.34000015258789,30.899999618530273,1.8172646453857422,1.7992620819091796
196,31.874000549316406,31.72599983215332,1.9411764141845702,1.9483739151000976,37.5099983215332,37.13999938964844,1.7657346410751342,1.7679078630447387
197,26.20800018310547,26.107999801635742,2.3512361373901367,2.357827134399414,29.59000015258789,29.469999313354492,2.1440131704330443,2.1579760208129883
198,27.062000274658203,25.384000778198242,2.0569360327148436,2.1279843786621093,29.989999771118164,28.530000686645508,1.880649261856079,1.929576248550415
199,27.56599998474121,26.988000869750977,2.145765118713379,2.1035931692504883,30.610000610351562,29.65999984741211,1.9335828979492187,1.8837445030212403
200,34.900001525878906,33.459999084472656,1.8367502734375,1.8438738220214843,40.66999816894531,38.869998931884766,1.6391494216918945,1.6631199438095092
201,29.503999710083008,30.034000396728516,2.0294514587402346,1.9698528921508789,34.02000045776367,34.68000030517578,1.8328810123443604,1.7718749181747437
202,17.90999984741211,17.878000259399414,2.5240125317382813,2.5155397625732423,21.06999969482422,21.15999984741211,2.291272180557251,2.2872809272766115
203,25.642000198364258,25.45800018310547,2.2218624810791017,2.2634287139892577,30.510000228881836,30.030000686645508,2.084015076637268,2.1105456325531007
204,26.808000564575195,28.36199951171875,2.1572141635131836,2.045971505432129,30.729999542236328,32.77000045776367,1.9202975559234619,1.8248589683532714
