epoch,train_acc,train_loss,test_acc,test_loss
1,13.760000228881836,2.296724526977539,19.06999969482422,2.28838300743103
2,15.944000244140625,2.2706019241333006,23.459999084472656,2.171276887512207
3,17.865999221801758,2.2819140768432615,28.040000915527344,2.0561479290008546
4,18.215999603271484,2.303102962036133,28.3799991607666,1.9885663621902465
5,19.333999633789062,2.277178960571289,30.56999969482422,2.005529665565491
6,20.489999771118164,2.373045704650879,33.18000030517578,1.8962271923065186
7,21.025999069213867,2.4463156317138672,34.099998474121094,1.88103292388916
8,21.718000411987305,2.7096898419189452,35.56999969482422,1.9000693147659302
9,22.145999908447266,2.7136899813842774,36.04999923706055,1.8851346933364868
10,22.20599937438965,2.914208299865723,35.63999938964844,1.9878172351837158
11,21.979999542236328,2.9807055725097658,35.0099983215332,2.0436988748550413
12,22.218000411987305,3.02680205871582,35.709999084472656,2.048490970993042
13,22.586000442504883,3.1269136105346678,35.84000015258789,2.089818532562256
14,22.964000701904297,3.228527731628418,36.43000030517578,2.1599496868133543
15,22.722000122070312,3.1256087628173828,34.90999984741211,2.153004040527344
16,22.865999221801758,2.9701736190795898,34.43000030517578,2.1074695175170897
17,23.357999801635742,2.9845859957885743,34.72999954223633,2.084643632507324
18,22.81599998474121,3.0377765689086913,33.959999084472656,2.1437102535247803
19,23.336000442504883,2.8744436660766604,34.18000030517578,2.0445516855239867
20,23.6299991607666,3.0129218646240234,35.06999969482422,2.0922227363586425
21,23.285999298095703,3.015713734436035,33.25,2.136539234161377
22,23.67799949645996,2.9315867791748045,34.54999923706055,2.1017021644592284
23,23.88599967956543,2.934462322387695,34.33000183105469,2.1210103576660155
24,24.038000106811523,2.9914601931762697,35.04999923706055,2.1307531200408936
25,24.354000091552734,2.898692730407715,34.630001068115234,2.092025997161865
26,24.54800033569336,2.998406760864258,35.63999938964844,2.0991117515563964
27,24.469999313354492,2.9151131774902344,34.58000183105469,2.0816661418914797
28,24.61400032043457,3.013406275024414,34.66999816894531,2.120381684112549
29,24.52199935913086,2.915787609863281,34.290000915527344,2.095791100692749
30,24.868000030517578,2.9807904156494143,35.09000015258789,2.122419854736328
31,25.031999588012695,2.9957731176757814,35.65999984741211,2.1215231056213377
32,24.986000061035156,2.9437751440429687,35.060001373291016,2.120773484992981
33,25.628000259399414,2.971944803161621,35.790000915527344,2.091585848426819
34,25.66200065612793,3.002448739013672,35.91999816894531,2.1068871715545656
35,25.724000930786133,2.945508057861328,35.529998779296875,2.115458623504639
36,26.121999740600586,3.0209168807983398,35.9900016784668,2.1209533388137816
37,25.97599983215332,2.9617177951049807,35.31999969482422,2.1190536127090454
38,25.95400047302246,3.00338609375,35.83000183105469,2.130928398895264
39,26.059999465942383,2.9827089587402345,35.2599983215332,2.129243468093872
40,25.996000289916992,2.944051193237305,34.709999084472656,2.134968381881714
41,26.191999435424805,2.9607486749267578,35.689998626708984,2.133003015136719
42,26.472000122070312,2.9771495889282225,35.56999969482422,2.1356409345626832
43,26.43000030517578,2.9757278170776367,35.2400016784668,2.1575669452667237
44,26.743999481201172,2.929088537902832,35.189998626708984,2.127412339782715
45,27.195999145507812,2.92202688873291,36.349998474121094,2.116999015235901
46,27.329999923706055,2.929295959472656,35.56999969482422,2.1403524984359743
47,27.304000854492188,2.9196361114501954,35.58000183105469,2.143484233856201
48,27.0,2.9556729766845704,35.689998626708984,2.137970858001709
49,27.27400016784668,2.891074344177246,36.540000915527344,2.1078367040634154
50,27.667999267578125,3.0192415658569334,36.400001525878906,2.1756224126815797
51,27.790000915527344,2.9645373596191407,36.90999984741211,2.1487122455596923
52,27.694000244140625,2.913819310913086,35.619998931884766,2.143671424674988
53,28.134000778198242,2.866959530029297,35.959999084472656,2.129958120918274
54,27.996000289916992,2.8816814556884767,36.099998474121094,2.152099928665161
55,28.145999908447266,2.948155747680664,36.310001373291016,2.1666000928878786
56,27.90999984741211,2.8509030108642577,34.779998779296875,2.1712518838882446
57,28.124000549316406,2.8993048654174807,35.369998931884766,2.182863653945923
58,27.974000930786133,2.8281040725708007,35.36000061035156,2.1616958681106566
59,28.381999969482422,2.8435839071655273,35.56999969482422,2.1578141901016235
60,28.77199935913086,2.833700113220215,36.130001068115234,2.1414236055374145
61,29.006000518798828,2.8687597079467775,36.31999969482422,2.129157971191406
62,29.038000106811523,2.8567921911621093,36.16999816894531,2.1491318910598753
63,28.79400062561035,2.8280313284301757,35.61000061035156,2.1439561460494994
64,29.030000686645508,2.8298247290039065,35.91999816894531,2.146491345214844
65,29.323999404907227,2.8649235162353515,35.81999969482422,2.164576760101318
66,29.520000457763672,2.8471456564331055,37.38999938964844,2.114692427635193
67,29.48200035095215,2.882859513244629,36.54999923706055,2.145214834213257
68,29.691999435424805,2.8675131478881837,35.970001220703125,2.166891079711914
69,29.374000549316406,2.934252312927246,37.029998779296875,2.1965894327163697
70,29.47800064086914,2.8065813806152344,36.790000915527344,2.1424332429885866
71,29.18400001525879,2.850311126098633,36.029998779296875,2.2018605361938475
72,29.74799919128418,2.737925170593262,36.15999984741211,2.1354273653030393
73,29.90999984741211,2.7962046343994142,35.970001220703125,2.1676692991256714
74,29.492000579833984,2.765647963562012,35.11000061035156,2.1846899278640746
75,29.823999404907227,2.809215803527832,35.86000061035156,2.2095596153259276
76,30.035999298095703,2.7707421240234376,35.54999923706055,2.1879240770339967
77,30.025999069213867,2.754337232666016,35.619998931884766,2.1528011365890505
78,30.507999420166016,2.7330897985839844,36.189998626708984,2.1221348094940184
79,30.59000015258789,2.7639674029541017,36.13999938964844,2.163381632232666
