epoch,train_acc,train_loss,test_acc,test_loss
1,10.119999885559082,2.3094043099975585,10.0,2.306118229293823
2,10.289999961853027,2.311127282104492,10.479999542236328,2.2919685218811034
3,13.871999740600586,2.289301583557129,17.90999984741211,2.248051831817627
4,14.545999526977539,2.3025125241088866,18.959999084472656,2.2504168384552004
5,14.73799991607666,2.29053009185791,20.1299991607666,2.2211053482055663
6,13.821999549865723,2.3299260540771485,17.65999984741211,2.192973191833496
7,13.800000190734863,2.4378793167114257,17.760000228881836,2.2183854526519777
8,12.907999992370605,2.324080291137695,16.610000610351562,2.149318733215332
9,14.35200023651123,2.302931930541992,18.889999389648438,2.1279618051528932
10,14.359999656677246,2.3632769369506836,19.190000534057617,2.1194749792098997
11,17.444000244140625,2.300725882873535,25.6200008392334,2.0453139305114747
12,17.95800018310547,2.5637423568725586,26.809999465942383,2.1600050970077516
13,14.045999526977539,2.522232265930176,19.190000534057617,2.1756356273651125
14,17.356000900268555,2.464524648132324,25.520000457763672,1.999904259109497
15,16.384000778198242,2.422104860839844,23.270000457763672,2.013888441467285
16,19.312000274658203,2.420870073547363,29.8799991607666,1.9491546976089478
17,18.513999938964844,2.529155358886719,28.549999237060547,1.9442669673919677
18,21.329999923706055,2.459697069396973,34.09000015258789,1.868305728340149
19,18.753999710083008,2.720057885131836,28.520000457763672,2.039673173904419
20,20.690000534057617,2.5923983892822267,32.4900016784668,1.850557230758667
21,17.27400016784668,2.7062855892944335,25.1200008392334,2.0707330474853514
22,19.715999603271484,2.4833287100219725,29.110000610351562,1.8852581798553467
23,20.91200065612793,2.5817685345458985,33.04999923706055,1.844150110244751
24,15.569999694824219,3.324577551269531,21.030000686645508,2.6676543064117433
25,21.493999481201172,2.532711852416992,33.29999923706055,1.8680753894805908
26,21.284000396728516,2.9264651721191406,33.86000061035156,2.043046791267395
27,22.697999954223633,2.593869897766113,36.130001068115234,1.8041123327255248
28,21.988000869750977,2.6716568588256835,35.439998626708984,1.8543512241363524
29,21.917999267578125,2.7744186294555666,35.22999954223633,1.8997591548919677
30,22.09000015258789,2.617010392150879,34.900001525878906,1.824210110092163
31,19.195999145507812,2.945227974243164,28.950000762939453,2.1621966979980467
32,21.209999084472656,2.7909073138427734,32.45000076293945,1.9553402614593507
33,20.243999481201172,2.839116576843262,30.780000686645508,1.9774079162597655
34,22.031999588012695,2.707762551574707,33.810001373291016,1.8528077613830567
35,22.187999725341797,2.6841317932128907,34.0,1.9300562126159668
36,20.84000015258789,2.7720899914550783,32.08000183105469,1.9874471282958985
37,23.304000854492188,2.6605293499755858,35.970001220703125,1.8571610929489135
38,21.351999282836914,2.756289719543457,32.88999938964844,1.9405771976470947
39,22.20400047302246,2.9104429541015624,34.189998626708984,1.9419564695358276
40,20.23200035095215,2.7225621759033203,29.670000076293945,1.981243088722229
41,22.718000411987305,2.6406362203979494,35.13999938964844,1.8494840976715088
42,22.170000076293945,2.8441540536499024,33.779998779296875,1.925527375984192
43,23.420000076293945,2.673958935546875,36.150001525878906,1.8415539434432984
44,23.492000579833984,2.6396274743652346,35.689998626708984,1.805648155784607
45,23.257999420166016,2.8097366638183594,35.880001068115234,1.8455862155914307
46,23.555999755859375,2.7368632260131838,36.630001068115234,1.8347913766860962
47,21.972000122070312,2.853769977416992,33.65999984741211,1.9723659801483153
48,23.81800079345703,2.6793744088745117,36.599998474121094,1.7971980392456055
49,24.90999984741211,2.731724231262207,38.77000045776367,1.7719758380889892
50,22.45400047302246,3.049818419494629,34.189998626708984,2.013535325050354
51,18.236000061035156,3.2009680389404296,25.940000534057617,2.305679618835449
52,25.09000015258789,2.67799336517334,38.630001068115234,1.7722735013961792
53,19.402000427246094,3.4219453369140624,28.170000076293945,2.4622403442382814
54,23.672000885009766,2.9117212252807616,36.65999984741211,2.019749229049683
55,23.983999252319336,2.906991098327637,37.470001220703125,1.9691789974212646
56,25.131999969482422,2.7315642684936523,38.27000045776367,1.8041569183349608
57,24.054000854492188,2.705966584777832,36.2400016784668,1.8127546058654784
58,22.663999557495117,2.7718660900878906,33.59000015258789,1.9518444568634032
59,24.00200080871582,2.723503530883789,35.75,1.8357270835876465
60,25.055999755859375,2.8101995700073243,37.869998931884766,1.8585780616760255
61,23.115999221801758,2.890535054321289,33.88999938964844,1.9644067621231078
62,24.86400032043457,2.8920131964111326,37.86000061035156,1.8464812171936036
63,25.45400047302246,2.773800706176758,38.060001373291016,1.805094740486145
64,24.535999298095703,2.853564832458496,37.7599983215332,1.868706538772583
65,23.549999237060547,2.88090955871582,35.79999923706055,1.9398402093887328
66,25.54199981689453,2.725196022949219,39.220001220703125,1.7937594715118408
67,23.75,2.9272706854248045,35.4900016784668,1.9257208827972412
68,25.329999923706055,2.7355835653686524,38.459999084472656,1.8017232887268066
69,25.285999298095703,2.9007097354125975,38.209999084472656,1.8815310634613036
70,22.937999725341797,2.9521244860839846,33.56999969482422,2.011395728302002
71,25.1299991607666,2.8621146282958985,37.290000915527344,1.8219508558273316
72,24.93600082397461,2.8738699645996095,36.33000183105469,1.853450528526306
73,24.06399917602539,2.9765977252197264,35.91999816894531,1.9645168445587158
74,23.238000869750977,2.90052624420166,33.900001525878906,1.976595362663269
75,25.006000518798828,2.6646905249023436,37.130001068115234,1.847811538887024
76,27.257999420166016,2.7077218911743164,40.59000015258789,1.734496040725708
77,25.398000717163086,2.8382866690063477,37.18000030517578,1.8522932048797607
78,25.257999420166016,2.827219465942383,37.36000061035156,1.879136372756958
79,26.167999267578125,2.7788499603271486,38.06999969482422,1.831126860809326
80,25.163999557495117,2.7508981954956053,36.40999984741211,1.907378101158142
81,26.84000015258789,2.7681177807617185,38.939998626708984,1.8220519174575807
82,25.961999893188477,2.9076871603393553,37.72999954223633,1.8722514242172241
83,26.413999557495117,2.841744696350098,38.95000076293945,1.844719561958313
84,25.73200035095215,2.9023166906738282,37.209999084472656,1.9147527950286864
85,25.540000915527344,2.876553811340332,37.150001525878906,1.9069494417190551
86,26.25200080871582,2.8630825354003906,38.400001525878906,1.9006816539764404
87,25.492000579833984,2.8424491152954103,36.95000076293945,1.8893632461547851
88,24.788000106811523,2.9315565972900393,35.310001373291016,1.9947972032546997
89,27.148000717163086,2.8201892251586913,39.939998626708984,1.81812318649292
90,25.56999969482422,2.8843164447021485,37.08000183105469,1.9494201328277587
91,26.871999740600586,2.731626700744629,38.33000183105469,1.8133959169387817
92,25.760000228881836,2.8170492190551757,35.630001068115234,1.926490042114258
93,26.884000778198242,2.793338676147461,39.7599983215332,1.832897252845764
94,22.974000930786133,3.209955792236328,33.13999938964844,2.2310016424179078
95,27.04199981689453,2.8339717446899413,39.0099983215332,1.8194089149475097
96,23.368000030517578,3.027882711791992,32.459999084472656,2.1037599090576173
97,25.969999313354492,2.827835941772461,36.91999816894531,1.922141241645813
98,25.9060001373291,2.803538298034668,36.689998626708984,1.873749728012085
99,26.194000244140625,2.8111235232543947,37.88999938964844,1.8842480579376222
100,26.895999908447266,2.7049824551391604,37.5,1.8410076396942139
