epoch,train_acc,train_loss,test_acc,test_loss
1,9.87399959564209,2.3094272232055664,10.0,2.306367093658447
2,10.836000442504883,2.3291827743530273,10.90999984741211,2.3236188583374022
3,15.54800033569336,2.3410220068359373,17.139999389648438,2.3187963310241697
4,20.57200050354004,2.267697838745117,23.040000915527344,2.237171198272705
5,20.054000854492188,2.200320749511719,23.299999237060547,2.136908769607544
6,20.049999237060547,2.2815272106933593,22.649999618530273,2.2320773178100586
7,14.866000175476074,2.2958418572998047,16.329999923706055,2.241582177734375
8,23.371999740600586,2.1027396365356443,26.31999969482422,2.0097142642974855
9,23.628000259399414,2.0957668710327146,26.850000381469727,1.9557462203979492
10,21.68199920654297,2.168862452392578,24.34000015258789,2.0148234477996825
11,26.238000869750977,2.0240656561279295,30.350000381469727,1.8469900287628174
12,27.101999282836914,2.2106655322265625,31.1200008392334,2.0116866481781006
13,22.899999618530273,2.259876182861328,26.290000915527344,2.0325374534606935
14,28.124000549316406,2.078614115905762,32.650001525878906,1.8123126708984374
15,27.416000366210938,2.0460351684570313,31.110000610351562,1.8150829765319825
16,29.799999237060547,2.0660342877197264,34.93000030517578,1.796487949180603
17,27.0,2.1551349890136717,31.079999923706055,1.8892781185150147
18,33.678001403808594,2.057212204284668,39.689998626708984,1.7467830276489258
19,26.8439998626709,2.481414844970703,30.639999389648438,2.116477506828308
20,31.124000549316406,2.0658111291503904,36.2599983215332,1.7470139822006225
21,24.447999954223633,2.3074106286621094,27.639999389648438,2.007160982513428
22,30.63800048828125,2.150390842285156,35.400001525878906,1.8155805458068848
23,32.67399978637695,2.1020413677978516,38.310001373291016,1.7380848754882812
24,21.854000091552734,2.8873832568359377,24.93000030517578,2.5741368774414064
25,33.49399948120117,2.078925954284668,38.630001068115234,1.7657762664794923
26,30.812000274658203,2.3817842443847654,35.95000076293945,2.0097608386993406
27,36.402000427246094,1.9827095315551757,42.25,1.6325955656051636
28,32.354000091552734,2.183648565368652,37.29999923706055,1.8368653671264648
29,32.84199905395508,2.1217552816772463,37.7599983215332,1.7644300117492675
30,33.59000015258789,2.080761508483887,38.209999084472656,1.7732096458435058
31,26.875999450683594,2.3326092739868165,30.540000915527344,2.0225821866989135
32,31.06399917602539,2.3167762936401366,36.0,1.9297516700744628
33,32.597999572753906,2.183463871459961,38.66999816894531,1.7615251314163207
34,34.018001556396484,2.1478238610839844,38.29999923706055,1.7494812776565551
35,33.5,2.3359886138916015,37.9900016784668,1.9511623615264893
36,30.253999710083008,2.1747819171142577,34.08000183105469,1.9023965900421143
37,33.38600158691406,2.108495967712402,38.029998779296875,1.8315685190200806
38,29.20599937438965,2.373056062011719,32.970001220703125,2.044235361099243
39,33.02000045776367,2.1921911727905274,37.93000030517578,1.8053944429397584
40,29.285999298095703,2.303219705505371,32.369998931884766,1.995633577156067
41,35.86199951171875,2.0361207220458986,40.33000183105469,1.7089635459899903
42,33.89799880981445,2.1951740911865234,38.68000030517578,1.8416823740005492
43,36.02799987792969,2.075050391845703,40.439998626708984,1.7196960430145263
44,38.939998626708984,1.991129839477539,43.66999816894531,1.6184610996246338
45,35.183998107910156,2.1555217819213865,39.59000015258789,1.7614929769515992
46,34.34600067138672,2.1641946670532226,39.279998779296875,1.794784394454956
47,33.49399948120117,2.247969155883789,38.130001068115234,1.8699983163833618
