epoch,train_acc,train_loss,test_acc,test_loss
1,10.324000358581543,2.460832283935547,10.600000381469727,2.4302561988830567
2,9.935999870300293,2.607750358276367,9.989999771118164,2.6198701293945312
3,9.920000076293945,2.4074505349731443,10.029999732971191,2.4030075466156005
4,11.795999526977539,2.3734567013549803,11.680000305175781,2.3776012042999266
5,10.977999687194824,2.3685950634765627,10.880000114440918,2.366958531951904
6,10.6899995803833,2.392240520019531,10.289999961853027,2.4064000019073486
7,15.010000228881836,2.364080855407715,15.899999618530273,2.3701613101959227
8,14.184000015258789,2.278531565551758,13.869999885559082,2.274382279586792
9,14.092000007629395,2.2757652322387694,14.600000381469727,2.2733093254089356
10,13.64799976348877,2.3266820297241213,13.470000267028809,2.335382333755493
11,15.152000427246094,2.262223853149414,15.880000114440918,2.2552149185180665
12,14.63599967956543,2.3248242385864257,15.720000267028809,2.3275121589660643
13,13.562000274658203,2.3385179934692384,13.739999771118164,2.3465861625671387
14,16.851999282836914,2.3055093521118164,17.510000228881836,2.3144280967712403
15,10.342000007629395,2.3158351522827147,10.0,2.321611428451538
16,13.96399974822998,2.29033219543457,14.489999771118164,2.2908700389862062
17,15.845999717712402,2.2478937274169923,16.329999923706055,2.2407013389587402
18,14.336000442504883,2.2340994454956054,15.59000015258789,2.219248944854736
19,16.209999084472656,2.2272050286865235,16.739999771118164,2.2037441122055053
20,13.59000015258789,2.199679609375,13.789999961853027,2.183125074005127
21,18.172000885009766,2.2667166375732424,18.84000015258789,2.26069333152771
22,14.986000061035156,2.2455346380615233,15.199999809265137,2.2374594398498537
23,19.239999771118164,2.1772257650756837,20.729999542236328,2.1535163124084473
24,16.97599983215332,2.346786759033203,18.100000381469727,2.330332996749878
25,17.38800048828125,2.2074644854736327,18.760000228881836,2.193412919616699
26,21.197999954223633,2.214341426086426,22.43000030517578,2.1897439113616946
27,22.101999282836914,2.1584643026733397,23.1200008392334,2.1366811363220215
28,19.604000091552734,2.1602772927856444,20.950000762939453,2.1323310939788818
29,18.29599952697754,2.142486282043457,19.260000228881836,2.1095770626068115
30,25.040000915527344,2.1915709854125978,26.40999984741211,2.1722894775390627
31,11.321999549865723,2.2336373788452146,11.890000343322754,2.211049761581421
32,17.65999984741211,2.179931151123047,18.549999237060547,2.1530628902435303
33,18.110000610351562,2.1500269946289063,19.489999771118164,2.1203517478942873
34,18.97800064086914,2.152462159729004,20.469999313354492,2.1243143592834475
35,16.034000396728516,2.226654579162598,17.020000457763672,2.210326630401611
36,21.36400032043457,2.1743629092407226,22.670000076293945,2.147791695404053
37,12.34000015258789,2.184742917480469,12.079999923706055,2.158875824737549
38,20.82200050354004,2.190321971130371,22.65999984741211,2.152430634689331
39,20.972000122070312,2.143685903930664,23.239999771118164,2.1089150081634522
40,12.744000434875488,2.258545848083496,12.760000228881836,2.245844757080078
41,20.615999221801758,2.1821729846191404,22.989999771118164,2.1601593448638914
42,21.246000289916992,2.1468948028564454,22.0,2.1229401308059694
43,19.34600067138672,2.167091451416016,20.850000381469727,2.143406531524658
44,20.562000274658203,2.143440396118164,21.34000015258789,2.124848232650757
45,22.465999603271484,2.1429864700317385,23.600000381469727,2.1177694942474363
46,21.365999221801758,2.1246263455200194,22.34000015258789,2.0901746158599854
47,17.016000747680664,2.1578393032836916,17.700000762939453,2.1356692565917967
48,22.91200065612793,2.1214340643310545,24.780000686645508,2.0864925243377686
49,22.1560001373291,2.1023707098388673,23.31999969482422,2.078264207458496
50,19.76799964904785,2.1445539431762697,20.850000381469727,2.1113844097137453
51,20.591999053955078,2.222152697143555,21.579999923706055,2.1961267501831054
52,24.965999603271484,2.1323291528320314,26.31999969482422,2.1075267585754394
53,15.461999893188477,2.201159725341797,16.93000030517578,2.1568001560211183
54,20.899999618530273,2.189324310913086,23.209999084472656,2.1498512592315673
55,24.097999572753906,2.1647227639770508,25.18000030517578,2.1399835994720457
56,24.972000122070312,2.10638576965332,26.639999389648438,2.0775133480072023
57,18.6200008392334,2.1000181317138673,19.770000457763672,2.0658861804962156
58,18.6200008392334,2.1459780059814455,19.850000381469727,2.1146195781707764
59,17.892000198364258,2.1170175427246094,18.610000610351562,2.090978881263733
60,22.624000549316406,2.101187537536621,24.329999923706055,2.068013260269165
